7,59,-10
8,60,-11
9,59,-10
11,59,-10
12,58,-10
16,59,-10
18,60,-10
19,58,-10
21,60,-11
23,60,-11
25,61,-11
26,60,-11
22,40,-7
21,37,-6
21,34,-6
21,32,-6
20,29,-5
20,28,-5
20,26,-5
20,24,-4
20,23,-4
20,22,-4
20,20,-4
20,19,-3
20,18,-3
19,17,-3
20,16,-3
20,15,-3
20,15,-3
-16,20,-3
-16,20,-3
-15,20,-3
-15,21,-3
-15,22,-3
-15,23,-3
-15,24,-3
-15,25,-4
-15,26,-4
-15,27,-4
-15,29,-4
-15,30,-4
-15,32,-5
-15,34,-5
-15,36,-5
-16,49,-7
-15,51,-7
-15,54,-8
-14,113,-16
-12,114,-16
-9,113,-16
-6,113,-16
-4,113,-16
-1,113,-16
2,113,-16
4,112,-16
7,112,-16
9,111,-16
12,111,-16
14,110,-16
17,109,-15
19,104,-15
21,104,-15
24,106,-15
22,86,-12
22,75,-10
21,68,-10
21,62,-9
23,61,-9
22,56,-8
22,50,-7
21,43,-6
21,39,-6
21,36,-5
21,34,-5
20,32,-5
20,30,-4
20,28,-4
20,26,-4
20,25,-3
20,24,-3
20,23,-3
20,21,-3
20,20,-3
20,19,-3
20,18,-2
20,17,-2
19,16,-2
20,15,-2
20,14,-2
-16,70,-10
-16,113,-16
-13,113,-16
-11,113,-16
-8,113,-16
-5,113,-16
-3,113,-16
0,113,-16
3,113,-16
5,113,-16
8,111,-16
10,111,-16
13,111,-16
16,110,-15
17,102,-14
21,108,-15
23,107,-15
22,93,-13
22,80,-11
21,72,-10
21,65,-9
22,61,-9
22,57,-8
21,41,-6
21,38,-5
21,35,-5
20,33,-5
20,31,-4
20,29,-4
20,27,-4
20,26,-4
20,24,-3
20,23,-3
20,22,-3
20,20,-3
20,19,-3
20,18,-3
20,17,-2
20,16,-2
19,16,-2
20,15,-2
-16,19,-2
-16,19,-2
-15,20,-2
-15,21,-2
-15,21,-2
-15,22,-2
-15,23,-2
-15,24,-3
-15,26,-3
-15,27,-3
-15,28,-3
-15,30,-3
-15,31,-3
-15,33,-3
-15,35,-4
-16,49,-5
-15,50,-5
-15,63,-7
-15,70,-7
-18,115,-12
-16,115,-12
-13,115,-12
-10,114,-12
-8,114,-12
-5,114,-12
-2,115,-12
0,114,-12
3,114,-12
6,115,-12
8,115,-12
11,114,-12
14,115,-12
16,114,-12
19,115,-12
22,115,-12
23,107,-11
22,90,-9
21,79,-8
21,71,-7
22,65,-7
22,61,-6
23,61,-6
22,52,-6
21,45,-5
21,41,-4
21,38,-4
21,36,-4
21,33,-4
20,31,-3
20,29,-3
20,28,-3
20,26,-3
20,24,-3
20,23,-2
20,22,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
19,17,-2
19,16,-2
20,15,-2
-16,65,-7
-15,68,-7
-19,115,-12
-16,115,-12
-13,115,-12
-11,115,-12
-8,115,-12
-5,115,-12
-3,115,-12
0,115,-12
3,115,-12
5,115,-12
8,115,-12
11,115,-12
13,115,-12
16,115,-12
19,115,-12
22,115,-12
24,112,-12
22,91,-10
21,79,-8
21,71,-7
21,65,-7
22,61,-6
23,61,-6
22,53,-6
21,45,-5
21,42,-4
21,38,-4
21,36,-4
21,33,-4
21,31,-3
20,29,-3
20,28,-3
20,26,-3
20,24,-3
20,23,-2
20,22,-2
20,21,-2
20,20,-2
20,18,-2
20,17,-2
20,17,-2
20,16,-2
20,14,-2
-16,19,-1
-15,19,-1
-15,20,-1
-15,20,-1
-15,21,-1
-15,22,-2
-15,23,-2
-15,24,-2
-15,25,-2
-15,26,-2
-15,27,-2
-15,30,-2
-15,32,-2
-15,34,-2
-15,35,-2
-15,42,-3
-15,51,-4
-15,54,-4
-20,115,-8
-17,115,-8
-14,115,-8
-12,114,-8
-9,114,-8
-6,115,-8
-4,115,-8
-1,115,-8
2,114,-8
4,114,-8
7,114,-8
10,114,-8
12,114,-8
15,114,-8
17,114,-8
20,114,-8
23,114,-8
22,96,-7
22,84,-6
21,75,-5
21,68,-5
21,62,-4
22,61,-4
24,61,-4
22,48,-3
21,44,-3
21,40,-3
21,37,-3
21,35,-2
21,32,-2
20,30,-2
20,29,-2
21,27,-2
20,25,-2
20,24,-2
20,23,-2
20,22,-2
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
20,15,-1
-15,66,-5
-20,115,-8
-17,115,-8
-15,115,-8
-12,115,-8
-9,115,-8
-7,115,-8
-4,114,-8
-1,115,-8
1,115,-8
4,115,-8
7,114,-8
9,115,-8
12,115,-8
15,115,-8
17,115,-8
20,114,-8
23,115,-8
22,97,-7
22,84,-6
22,75,-5
21,68,-5
21,63,-4
22,61,-4
24,61,-4
22,48,-3
22,44,-3
21,40,-3
21,37,-3
21,35,-2
21,33,-2
21,31,-2
20,29,-2
20,27,-2
20,25,-2
20,24,-2
20,23,-2
20,22,-2
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
20,15,-1
-15,19,-1
-15,19,-1
-15,20,-1
-15,20,-1
-15,21,-1
-15,21,-1
-15,22,-1
-15,23,-1
-15,24,-1
-15,26,-1
-15,27,-1
-15,28,-1
-15,31,-1
-15,33,-1
-15,34,-1
-15,40,-1
-15,50,-2
-18,115,-4
-15,115,-4
-13,115,-4
-10,114,-4
-7,114,-4
-5,114,-4
-2,115,-4
1,114,-4
3,114,-4
6,114,-4
9,114,-4
11,114,-4
14,114,-4
17,114,-4
19,114,-4
22,114,-4
22,103,-4
22,89,-3
22,79,-3
21,71,-2
21,65,-2
22,61,-2
23,61,-2
22,51,-2
22,46,-2
21,42,-1
21,39,-1
21,36,-1
21,34,-1
21,32,-1
21,29,-1
21,28,-1
21,26,-1
20,25,-1
20,24,-1
20,22,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-15,59,-2
-18,115,-4
-15,115,-4
-13,115,-4
-10,115,-4
-7,115,-4
-5,115,-4
-2,115,-4
1,115,-4
4,115,-4
6,115,-4
9,115,-4
11,115,-4
14,115,-4
17,114,-4
20,115,-4
22,114,-4
22,102,-4
22,88,-3
21,78,-3
21,70,-2
21,64,-2
22,61,-2
24,61,-2
22,50,-2
22,45,-2
22,42,-1
21,38,-1
21,36,-1
21,34,-1
21,31,-1
21,29,-1
21,28,-1
21,26,-1
20,25,-1
20,23,-1
20,22,-1
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-16,19,0
-15,19,0
-15,19,0
-15,20,0
-15,21,0
-15,21,0
-15,22,0
-15,23,0
-15,25,0
-15,26,0
-15,27,0
-15,28,0
-15,31,0
-15,32,0
-14,34,0
-15,41,0
-15,50,0
-15,53,0
-15,57,0
-18,115,0
-15,115,0
-12,115,0
-10,115,0
-7,115,0
-4,114,0
-2,115,0
1,114,0
4,114,0
6,114,0
9,114,0
11,115,0
14,114,0
17,114,0
19,114,0
22,114,0
22,103,0
22,89,0
22,79,0
21,70,0
21,64,0
22,61,0
24,61,0
25,61,0
23,50,0
22,46,0
22,42,0
21,39,0
21,36,0
21,34,0
21,32,0
21,30,0
21,28,0
20,26,0
20,25,0
20,23,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-15,55,0
-15,58,0
-17,115,0
-15,115,0
-12,115,0
-9,114,0
-7,115,0
-4,115,0
-1,115,0
1,115,0
4,114,0
7,115,0
9,115,0
12,114,0
15,114,0
17,115,0
20,114,0
23,115,0
23,100,0
22,87,0
22,77,0
21,69,0
21,63,0
22,61,0
24,61,0
25,61,0
23,50,0
22,45,0
22,41,0
21,38,0
21,36,0
21,33,0
21,31,0
21,29,0
21,28,0
20,26,0
20,24,0
20,23,0
20,22,0
20,21,0
20,19,0
20,18,0
20,18,0
20,16,0
20,16,0
20,15,0
-16,19,1
-15,19,1
-15,19,1
-14,20,1
-15,21,1
-15,24,1
-14,25,1
-15,26,1
-15,27,1
-15,29,1
-15,30,1
-15,32,1
-15,35,1
-15,40,1
-15,49,2
-15,51,2
-15,55,2
-14,59,2
-19,115,4
-16,115,4
-13,114,4
-11,114,4
-8,114,4
-6,114,4
-3,114,4
0,114,4
2,114,4
5,114,4
8,114,4
10,114,4
13,114,4
16,114,4
18,114,4
21,114,4
23,113,4
23,96,3
22,83,3
22,74,3
21,67,2
22,62,2
23,61,2
24,61,2
23,54,2
23,48,2
22,44,2
22,41,1
21,38,1
21,35,1
21,33,1
21,31,1
21,29,1
21,27,1
20,26,1
21,24,1
20,23,1
20,22,1
20,20,1
20,20,1
20,18,1
20,17,1
20,16,1
20,16,1
20,15,1
-15,57,2
-19,115,4
-16,115,4
-14,115,4
-11,115,4
-8,115,4
-6,115,4
-3,115,4
0,114,4
2,115,4
5,115,4
8,115,4
10,115,4
13,115,4
16,115,4
18,115,4
21,114,4
24,113,4
22,94,3
22,83,3
22,73,3
21,66,2
22,62,2
23,61,2
25,61,2
23,53,2
23,48,2
22,44,2
22,40,1
21,37,1
21,35,1
21,33,1
21,31,1
21,29,1
20,27,1
21,25,1
20,24,1
20,23,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,19,1
-15,19,1
-14,19,1
-14,20,1
-14,20,1
-15,22,2
-14,22,2
-15,23,2
-15,24,2
-14,26,2
-15,26,2
-14,30,2
-14,32,2
-15,34,2
-14,35,2
-14,38,3
-14,40,3
-14,42,3
-14,52,4
-14,56,4
-18,114,8
-15,114,8
-13,114,8
-10,114,8
-7,114,8
-5,114,8
-2,114,8
1,114,8
3,114,8
6,114,8
9,114,8
11,114,8
14,114,8
17,114,8
19,114,8
22,114,8
23,106,7
23,92,6
22,80,6
21,71,5
21,65,5
22,61,4
23,61,4
25,61,4
23,52,4
23,47,3
22,43,3
22,40,3
22,37,3
21,35,2
21,32,2
21,30,2
21,28,2
21,27,2
20,25,2
20,24,2
20,23,2
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,51,4
-15,51,4
-14,54,4
-15,72,5
-17,115,8
-14,115,8
-11,115,8
-9,115,8
-6,115,8
-3,115,8
-1,115,8
2,115,8
5,114,8
7,115,8
10,115,8
13,115,8
15,114,8
18,115,8
21,114,8
23,114,8
23,98,7
22,84,6
22,75,5
21,67,5
22,62,4
23,61,4
24,61,4
25,58,4
23,49,3
22,45,3
22,41,3
22,38,3
21,36,2
21,33,2
21,31,2
21,29,2
21,27,2
21,26,2
21,24,2
20,23,2
20,22,2
20,20,1
20,19,1
20,19,1
20,17,1
20,17,1
20,16,1
21,15,1
-15,19,2
-15,19,2
-14,19,2
-15,20,2
-15,21,2
-14,22,2
-14,23,2
-14,23,2
-14,25,3
-14,26,3
-15,27,3
-14,28,3
-14,30,3
-14,31,3
-14,33,3
-15,35,4
-14,39,4
-14,51,5
-19,115,12
-16,115,12
-13,115,12
-10,115,12
-8,115,12
-5,115,12
-3,115,12
0,115,12
3,114,12
6,115,12
8,114,12
11,115,12
13,115,12
16,114,12
19,114,12
22,114,12
24,111,12
23,95,10
22,82,9
22,73,8
21,66,7
22,61,6
23,61,6
25,61,6
24,54,6
23,49,5
22,44,5
22,41,4
22,38,4
22,35,4
21,33,3
21,31,3
21,29,3
21,27,3
21,26,3
21,24,3
20,23,2
21,22,2
20,20,2
20,19,2
20,18,2
20,18,2
20,16,2
20,16,2
20,15,2
-14,59,6
-16,115,12
-14,115,12
-11,115,12
-8,115,12
-6,115,12
-3,115,12
0,115,12
2,114,12
5,115,12
8,115,12
10,115,12
13,115,12
16,114,12
18,114,12
21,114,12
24,113,12
23,96,10
22,84,9
22,74,8
21,66,7
22,62,7
23,61,6
25,61,6
26,61,6
23,49,5
23,45,5
22,41,4
22,38,4
21,35,4
21,33,3
21,31,3
21,29,3
21,27,3
21,26,3
21,24,3
21,23,2
20,22,2
20,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-15,19,3
-15,18,3
-15,19,3
-15,19,3
-14,20,3
-14,21,3
-14,22,3
-14,25,3
-14,26,4
-14,27,4
-14,29,4
-14,30,4
-14,32,4
-14,33,5
-14,35,5
-14,39,6
-14,52,7
-14,69,10
-18,114,16
-15,114,16
-12,115,16
-9,114,16
-7,114,16
-4,115,16
-1,114,16
1,114,16
4,114,16
7,114,16
9,114,16
12,114,16
15,114,16
17,114,16
20,114,16
23,114,16
25,113,16
23,89,13
22,78,11
21,69,10
21,63,9
22,61,9
24,61,9
26,61,9
23,52,7
23,47,7
22,43,6
22,40,6
22,37,5
22,34,5
21,32,4
21,30,4
21,28,4
21,27,4
21,25,4
21,24,3
21,22,3
20,21,3
21,20,3
20,19,3
20,18,3
20,17,2
20,16,2
20,15,2
-15,65,9
-15,70,10
-17,114,16
-14,115,16
-12,115,16
-9,115,16
-6,115,16
-3,115,16
-1,115,16
2,115,16
4,115,16
7,115,16
10,114,16
13,115,16
15,115,16
18,114,16
21,114,16
23,115,16
23,99,14
22,86,12
22,75,11
21,67,9
22,62,9
23,61,9
25,61,9
26,61,9
23,50,7
23,46,6
22,42,6
22,39,5
22,36,5
22,34,5
21,32,4
21,29,4
21,28,4
21,26,4
21,24,3
21,23,3
21,22,3
20,21,3
21,19,3
20,19,3
20,18,2
20,17,2
20,16,2
20,15,2
-16,18,3
-15,18,3
-15,18,3
-14,19,3
-14,19,3
-14,20,4
-14,21,4
-14,22,4
-14,23,4
-14,26,5
-14,27,5
-14,30,5
-14,32,6
-14,35,6
-14,53,9
-19,115,20
-16,115,20
-14,115,20
-11,114,20
-8,115,20
-6,115,20
-3,114,20
0,115,20
3,114,20
5,115,20
8,115,20
11,114,20
13,115,20
16,114,20
19,115,20
21,114,20
24,114,20
27,115,20
22,81,14
22,72,13
21,65,11
22,61,11
23,61,11
25,61,11
27,61,11
23,49,9
23,45,8
22,41,7
22,38,7
22,36,6
21,33,6
21,31,5
21,29,5
21,27,5
21,26,5
21,24,4
21,23,4
21,22,4
20,20,4
20,20,3
20,18,3
20,17,3
21,16,3
20,16,3
-14,53,9
-17,115,20
-14,115,20
-11,115,20
-9,114,20
-6,115,20
-3,115,20
-1,115,20
2,115,20
5,114,20
8,115,20
10,114,20
13,115,20
16,115,20
18,114,20
21,115,20
24,114,20
27,115,20
29,114,20
22,73,13
21,66,12
22,62,11
23,61,11
25,62,11
27,62,11
23,50,9
23,45,8
22,42,7
22,39,7
22,36,6
22,33,6
21,31,6
21,29,5
21,28,5
21,26,5
21,24,4
21,23,4
21,22,4
20,21,4
21,20,3
21,18,3
21,17,3
21,16,3
20,16,3
-15,18,4
-15,18,4
-15,18,4
-14,21,4
-14,22,5
-14,22,5
-14,23,5
-14,24,5
-14,26,5
-14,27,6
-14,28,6
-14,38,8
-14,52,11
-18,114,24
-15,114,24
-12,115,24
-10,114,24
-7,115,24
-4,115,24
-1,114,24
1,114,24
4,114,24
7,114,24
9,114,24
12,114,24
15,114,24
18,114,24
20,114,24
23,114,24
26,114,24
29,114,24
21,67,14
21,62,13
23,61,13
24,61,13
26,61,13
24,51,11
23,47,10
23,43,9
22,40,8
22,37,8
22,34,7
21,32,7
21,30,6
21,28,6
21,27,6
21,25,5
21,24,5
21,22,5
21,21,4
21,20,4
21,19,4
21,18,4
21,17,4
21,16,3
21,15,3
-14,57,12
-18,114,24
-15,114,24
-12,115,24
-9,114,24
-7,115,24
-4,115,24
-1,114,24
1,114,24
4,114,24
7,114,24
10,114,24
12,115,24
15,114,24
18,114,24
21,114,24
23,114,24
26,114,24
29,114,24
22,74,16
21,66,14
22,62,13
23,61,13
25,61,13
26,61,13
24,51,11
23,46,10
23,42,9
22,39,8
22,36,8
22,34,7
22,32,7
21,30,6
21,28,6
21,26,6
21,25,5
21,23,5
21,22,5
21,21,4
21,19,4
21,19,4
21,17,4
20,17,4
20,16,3
-16,17,4
-15,18,4
-14,18,5
-14,18,5
-14,19,5
-14,20,5
-14,21,5
-14,21,5
-14,22,6
-14,23,6
-14,24,6
-14,26,6
-14,27,7
-14,28,7
-14,30,7
-14,31,8
-14,33,8
-14,34,9
-14,39,10
-26,154,38
-23,158,39
-20,158,39
-16,157,39
-8,116,29
-5,115,29
-3,115,29
0,115,29
3,115,29
6,115,29
8,114,28
11,115,29
14,115,29
16,115,29
19,114,28
22,114,28
25,114,28
28,115,29
30,114,28
21,64,16
22,61,15
24,61,15
25,61,15
27,61,15
23,49,12
23,45,11
23,41,10
22,38,9
22,35,9
22,33,8
22,31,8
21,29,7
21,27,7
21,26,6
21,24,6
21,23,6
21,21,5
21,20,5
21,19,5
20,18,5
21,17,4
20,16,4
20,15,4
-15,57,14
-15,62,16
-29,153,38
-26,158,39
-22,158,39
-18,158,39
-10,115,29
-7,115,29
-4,115,29
-1,114,29
1,115,29
4,115,29
7,115,29
10,115,29
12,115,29
15,114,29
18,115,29
21,115,29
24,114,29
26,115,29
29,114,28
20,64,16
22,62,15
23,61,15
25,61,15
26,61,15
24,51,13
23,47,12
23,43,11
22,39,10
22,36,9
22,34,8
22,32,8
22,30,7
21,28,7
21,26,7
21,25,6
21,23,6
21,22,6
21,21,5
21,20,5
20,19,5
21,17,4
21,17,4
20,16,4
-15,17,5
-15,17,5
-14,18,5
-14,18,5
-14,19,5
-14,19,6
-14,20,6
-14,21,6
-14,22,6
-14,23,7
-14,24,7
-14,25,7
-14,26,8
-14,27,8
-14,30,9
-14,32,9
-13,33,10
-13,36,10
-13,37,11
-13,40,11
-13,42,12
-31,154,44
-27,154,44
-24,160,46
-21,160,46
-17,160,46
-13,160,46
-9,159,46
-5,159,46
-1,160,46
2,159,45
6,159,46
10,159,46
14,164,47
18,167,48
22,166,48
26,163,47
29,159,46
34,164,47
37,159,46
41,159,46
47,167,48
52,168,48
54,161,46
48,132,38
49,126,36
24,49,14
23,45,13
23,41,12
22,38,11
22,35,10
22,33,9
22,31,9
21,29,8
21,27,8
22,25,7
21,23,7
21,22,6
21,20,6
21,19,6
21,18,5
21,17,5
21,16,5
-15,54,15
-31,154,44
-27,154,44
-24,160,46
-20,159,46
-16,160,46
-13,159,46
-9,160,46
-5,159,46
-1,159,46
3,158,45
7,158,45
11,161,46
15,164,47
19,167,48
23,165,47
27,162,46
30,160,46
35,163,47
38,158,45
42,160,46
48,167,48
53,168,48
45,132,38
49,133,38
50,125,36
24,53,15
24,48,14
23,44,13
23,41,12
22,38,11
22,35,10
22,33,9
22,31,9
21,29,8
22,27,8
21,24,7
21,23,6
21,22,6
21,20,6
21,19,5
21,18,5
21,17,5
21,16,5
-15,17,5
-15,17,5
-14,17,6
-14,18,6
-14,19,6
-14,19,6
-14,20,6
