-8,22,-8
-8,22,-8
-7,22,-8
-6,22,-8
-6,22,-8
-5,22,-8
-5,22,-8
-5,22,-8
-4,22,-8
-4,22,-8
-3,22,-8
-2,22,-8
-2,22,-8
-1,22,-8
-1,22,-8
0,22,-8
1,22,-8
1,22,-8
1,22,-8
2,22,-8
2,22,-8
3,22,-8
3,22,-8
4,21,-8
5,21,-8
5,22,-8
6,21,-8
7,21,-8
7,21,-8
7,21,-8
8,21,-8
9,21,-8
9,21,-8
10,21,-8
10,21,-8
11,22,-8
12,21,-8
12,21,-8
13,22,-8
13,22,-8
14,22,-8
15,22,-8
15,22,-8
16,22,-8
17,22,-8
18,22,-8
19,21,-8
20,22,-8
20,22,-8
21,22,-8
21,20,-7
20,18,-7
20,17,-6
20,16,-6
19,15,-6
-4,22,-8
-4,22,-8
-3,22,-8
-2,22,-8
-2,22,-8
-1,22,-8
-1,22,-8
0,22,-8
0,22,-8
0,22,-8
1,22,-8
2,21,-8
3,21,-8
3,22,-8
3,22,-8
4,21,-8
5,21,-8
5,22,-8
6,22,-8
6,22,-8
6,22,-8
7,22,-8
8,21,-8
9,21,-8
9,21,-8
9,22,-8
10,21,-8
11,21,-8
12,21,-8
12,21,-8
13,21,-8
13,21,-8
14,21,-8
14,22,-8
15,22,-8
16,22,-8
17,22,-8
17,22,-8
18,22,-8
19,22,-8
20,22,-8
21,22,-8
22,22,-8
20,19,-7
20,18,-7
20,17,-6
20,15,-6
20,15,-6
-17,20,-7
-16,21,-7
-16,21,-7
-17,27,-9
-16,27,-9
-15,27,-9
-14,27,-9
-13,27,-9
-12,27,-9
-11,27,-9
-11,27,-9
-10,27,-9
-9,26,-9
-8,26,-9
-7,26,-9
-7,26,-8
-6,26,-9
-5,26,-9
-5,26,-9
-4,26,-8
-4,26,-8
-3,26,-8
-2,26,-8
-2,26,-9
-1,26,-8
0,26,-8
0,26,-8
1,26,-8
2,26,-8
2,26,-8
3,26,-8
3,26,-8
4,26,-8
5,26,-8
6,26,-8
6,26,-8
7,26,-8
7,26,-8
8,26,-8
9,26,-8
9,26,-8
10,26,-8
11,26,-8
11,26,-8
12,26,-8
13,26,-8
13,26,-8
14,26,-8
15,26,-8
16,26,-8
17,26,-9
18,26,-8
18,26,-8
19,26,-8
20,26,-8
21,26,-8
22,26,-8
21,23,-7
20,21,-7
20,19,-6
20,18,-6
20,18,-6
20,16,-5
19,16,-5
19,15,-5
-6,27,-9
-5,26,-9
-4,26,-8
-3,26,-8
-3,26,-8
-2,26,-9
-2,26,-9
-1,26,-8
0,26,-8
1,26,-8
1,26,-8
1,26,-8
2,26,-8
3,26,-8
4,26,-8
4,26,-8
5,26,-8
5,26,-8
6,26,-8
7,26,-8
7,26,-8
8,26,-8
9,26,-8
9,26,-8
10,26,-8
11,26,-8
12,26,-8
12,26,-8
13,26,-8
14,26,-8
14,26,-8
15,26,-8
16,26,-8
17,26,-9
18,26,-8
19,26,-8
19,26,-8
20,26,-8
21,26,-8
22,26,-8
21,23,-7
20,21,-7
20,20,-6
20,18,-6
20,17,-6
20,16,-5
19,15,-5
19,15,-5
-19,23,-7
-17,22,-6
-16,22,-6
-15,22,-6
-14,22,-6
-13,22,-6
-12,21,-6
-11,21,-6
-11,21,-6
-10,21,-6
-10,21,-6
-9,21,-6
-8,21,-6
-8,21,-6
-7,21,-6
-6,21,-6
-5,21,-6
-5,21,-6
-5,21,-6
-4,21,-6
-3,21,-6
-3,21,-6
-3,21,-6
-2,21,-6
-1,21,-6
-1,21,-6
0,21,-6
0,21,-6
0,21,-6
1,21,-6
2,21,-6
2,21,-6
3,21,-6
3,21,-6
4,21,-6
4,21,-6
5,21,-6
5,21,-6
6,20,-6
6,21,-6
7,20,-6
7,20,-6
8,20,-6
8,20,-6
9,20,-6
10,21,-6
9,21,-6
10,21,-6
11,20,-6
12,20,-6
12,21,-6
12,21,-6
13,21,-6
14,20,-6
15,20,-6
15,21,-6
16,21,-6
17,21,-6
17,21,-6
18,21,-6
19,21,-6
20,21,-6
21,20,-6
22,21,-6
20,18,-5
20,17,-5
20,15,-4
-3,21,-6
-2,21,-6
-2,21,-6
-1,21,-6
0,21,-6
0,21,-6
0,21,-6
1,21,-6
2,21,-6
2,21,-6
3,21,-6
3,21,-6
4,21,-6
4,21,-6
5,21,-6
5,21,-6
6,20,-6
6,20,-6
7,21,-6
7,20,-6
8,20,-6
8,21,-6
9,20,-6
9,21,-6
10,20,-6
11,21,-6
11,21,-6
12,20,-6
13,20,-6
13,20,-6
13,21,-6
14,20,-6
15,20,-6
15,21,-6
16,21,-6
18,21,-6
18,21,-6
19,21,-6
19,21,-6
20,21,-6
21,21,-6
21,19,-5
20,17,-5
20,16,-5
20,16,-4
-17,20,-5
-16,20,-5
-16,20,-5
-16,21,-5
-16,22,-5
-16,23,-6
-16,24,-6
-16,25,-6
-17,35,-9
-16,35,-9
-15,35,-9
-14,34,-9
-13,34,-8
-12,34,-8
-11,34,-8
-10,34,-8
-9,34,-8
-8,33,-8
-8,33,-8
-7,33,-8
-6,33,-8
-5,33,-8
-4,33,-8
-3,33,-8
-2,33,-8
-2,33,-8
-1,33,-8
0,33,-8
1,33,-8
2,33,-8
2,33,-8
3,33,-8
4,33,-8
5,33,-8
6,33,-8
6,33,-8
7,33,-8
8,33,-8
9,33,-8
9,33,-8
10,33,-8
11,33,-8
12,33,-8
13,33,-8
14,33,-8
15,32,-8
15,33,-8
16,33,-8
18,33,-8
18,33,-8
20,33,-8
20,33,-8
21,33,-8
22,33,-8
24,33,-8
21,27,-7
20,25,-6
20,23,-6
20,22,-5
20,21,-5
20,19,-5
20,18,-5
20,17,-4
19,16,-4
19,15,-4
19,15,-4
-4,33,-8
-3,33,-8
-2,33,-8
-1,33,-8
-1,33,-8
0,33,-8
1,33,-8
2,33,-8
3,33,-8
4,33,-8
4,33,-8
5,33,-8
6,33,-8
7,33,-8
7,33,-8
8,33,-8
9,33,-8
10,33,-8
11,33,-8
12,33,-8
12,33,-8
13,33,-8
14,33,-8
15,33,-8
16,33,-8
17,33,-8
18,33,-8
19,33,-8
20,33,-8
21,33,-8
22,33,-8
23,33,-8
21,28,-7
20,26,-6
20,24,-6
20,22,-6
20,21,-5
20,20,-5
19,19,-5
20,18,-4
19,16,-4
19,16,-4
20,14,-4
20,14,-4
-16,20,-4
-16,20,-4
-16,20,-4
-16,21,-4
-15,22,-5
-15,23,-5
-15,24,-5
-15,25,-5
-16,26,-6
-16,29,-6
-16,31,-7
-16,34,-7
-18,48,-10
-16,46,-10
-15,46,-10
-13,46,-10
-12,46,-10
-11,47,-10
-9,45,-10
-9,45,-10
-7,45,-10
-6,45,-10
-5,45,-10
-4,45,-10
-3,45,-10
-2,45,-10
-1,45,-9
0,45,-9
1,44,-9
2,45,-9
3,44,-9
4,44,-9
6,44,-9
7,44,-9
7,44,-9
9,44,-9
10,44,-9
11,44,-9
12,44,-9
13,44,-9
14,44,-9
15,44,-9
18,45,-9
19,44,-9
20,44,-9
21,44,-9
22,44,-9
21,35,-7
21,32,-7
21,30,-6
20,28,-6
21,27,-6
20,24,-5
20,23,-5
20,22,-5
20,20,-4
19,19,-4
19,18,-4
19,17,-4
20,16,-3
19,15,-3
20,14,-3
-8,45,-10
-7,45,-10
-6,45,-10
-5,45,-10
-4,45,-10
-3,45,-10
-2,45,-10
0,45,-9
1,45,-10
2,45,-9
3,44,-9
4,44,-9
5,44,-9
6,44,-9
7,44,-9
8,44,-9
9,44,-9
10,44,-9
11,44,-9
12,44,-9
14,44,-9
15,44,-9
16,44,-9
19,44,-9
20,44,-9
22,44,-9
23,44,-9
22,37,-8
21,33,-7
21,31,-7
20,29,-6
21,27,-6
20,25,-5
20,24,-5
20,22,-5
19,21,-4
20,20,-4
20,19,-4
19,18,-4
19,17,-4
19,16,-3
20,15,-3
20,14,-3
-17,20,-3
-16,20,-4
-16,20,-4
-15,21,-4
-15,22,-4
-15,23,-4
-15,24,-4
-16,25,-4
-15,26,-5
-16,27,-5
-16,29,-5
-16,31,-5
-16,34,-6
-18,50,-9
-16,51,-9
-15,60,-11
-12,59,-10
-11,59,-10
-9,59,-10
-8,59,-10
-6,59,-10
-2,59,-10
-1,58,-10
3,57,-10
7,57,-10
13,58,-10
17,58,-10
19,57,-10
20,56,-10
22,57,-10
23,58,-10
24,56,-10
21,40,-7
21,37,-7
21,34,-6
21,32,-6
20,30,-5
20,28,-5
20,26,-5
20,24,-4
20,23,-4
20,22,-4
20,20,-4
20,19,-3
19,18,-3
19,18,-3
19,16,-3
20,16,-3
19,15,-3
-7,59,-10
-3,59,-10
11,58,-10
13,58,-10
14,58,-10
15,57,-10
17,58,-10
18,57,-10
20,57,-10
21,56,-10
23,56,-10
25,59,-10
25,56,-10
21,38,-7
21,35,-6
21,33,-6
20,30,-5
20,28,-5
20,26,-5
20,25,-4
20,23,-4
20,22,-4
20,21,-4
19,20,-3
20,19,-3
20,17,-3
19,17,-3
20,16,-3
19,15,-3
20,15,-3
-16,19,-3
-16,20,-3
-15,20,-3
-15,20,-3
-15,22,-3
-15,22,-3
-15,23,-3
-15,24,-3
-15,26,-4
-15,27,-4
-15,30,-4
-15,31,-4
-15,35,-5
-16,49,-7
-15,50,-7
-3,88,-12
17,84,-12
19,84,-12
22,86,-12
22,80,-11
21,70,-10
21,64,-9
22,61,-9
22,56,-8
21,41,-6
21,37,-5
21,35,-5
21,32,-5
20,31,-4
20,29,-4
20,27,-4
20,25,-4
20,24,-3
20,23,-3
20,21,-3
20,20,-3
20,19,-3
20,18,-3
20,17,-2
20,16,-2
20,15,-2
20,14,-2
-16,92,-13
17,84,-12
19,85,-12
22,86,-12
22,77,-11
21,68,-10
21,63,-9
22,61,-9
22,56,-8
21,40,-6
21,37,-5
21,34,-5
20,32,-4
20,30,-4
20,28,-4
20,26,-4
20,25,-3
20,23,-3
20,22,-3
20,21,-3
20,20,-3
19,19,-3
20,18,-2
19,17,-2
20,16,-2
20,15,-2
20,14,-2
-16,19,-2
-15,20,-2
-15,20,-2
-15,21,-2
-15,22,-2
-15,23,-2
-15,24,-3
-15,25,-3
-15,26,-3
-15,27,-3
-15,29,-3
-15,31,-3
-15,32,-3
-15,34,-4
-15,49,-5
-15,51,-5
-15,55,-6
-20,114,-12
-17,114,-12
-14,114,-12
-11,113,-12
-9,113,-12
-6,114,-12
-4,115,-12
-1,115,-12
2,115,-12
4,115,-12
7,116,-12
10,115,-12
12,115,-12
15,115,-12
18,115,-12
21,115,-12
23,115,-12
22,95,-10
21,82,-9
21,73,-8
21,67,-7
22,62,-7
23,61,-6
24,61,-6
22,50,-5
22,46,-5
21,42,-4
21,39,-4
21,36,-4
21,34,-4
20,32,-3
21,30,-3
20,28,-3
20,26,-3
20,25,-3
20,23,-2
20,22,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
20,17,-2
19,16,-2
20,15,-2
-18,114,-12
-16,114,-12
-13,114,-12
-10,114,-12
-8,113,-12
-5,114,-12
-2,114,-12
0,115,-12
3,115,-12
6,115,-12
8,115,-12
11,115,-12
14,115,-12
17,115,-12
19,115,-12
22,115,-12
21,77,-8
21,70,-7
21,64,-7
22,61,-6
24,61,-6
21,44,-5
21,40,-4
21,37,-4
21,35,-4
21,33,-3
20,30,-3
20,29,-3
20,27,-3
20,25,-3
20,24,-3
20,23,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
20,17,-2
19,16,-2
20,16,-2
20,15,-2
-16,19,-1
-16,19,-1
-15,20,-1
-15,21,-1
-15,21,-1
-15,22,-2
-15,23,-2
-15,24,-2
-15,25,-2
-15,26,-2
-15,28,-2
-15,29,-2
-15,31,-2
-15,32,-2
-15,49,-3
-15,51,-4
-15,55,-4
-15,60,-4
-15,67,-5
-19,115,-8
-17,115,-8
-14,115,-8
-11,115,-8
-9,114,-8
-6,113,-8
-3,115,-8
-1,115,-8
2,115,-8
5,115,-8
7,115,-8
10,115,-8
13,114,-8
15,114,-8
18,115,-8
21,115,-8
23,114,-8
22,92,-6
21,81,-6
21,73,-5
21,67,-5
22,62,-4
23,61,-4
25,61,-4
22,46,-3
21,43,-3
21,39,-3
21,36,-3
21,34,-2
21,32,-2
20,30,-2
20,28,-2
20,27,-2
20,25,-2
20,24,-2
20,22,-2
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-22,116,-8
-19,115,-8
-16,115,-8
-14,115,-8
-11,115,-8
-8,115,-8
-5,113,-8
-3,114,-8
0,115,-8
3,115,-8
5,115,-8
8,115,-8
11,115,-8
13,115,-8
16,114,-8
19,115,-8
21,115,-8
22,103,-7
21,89,-6
21,78,-5
21,71,-5
21,65,-5
22,61,-4
24,61,-4
22,50,-4
22,45,-3
21,42,-3
21,38,-3
21,35,-2
21,33,-2
21,31,-2
20,29,-2
20,28,-2
20,26,-2
20,25,-2
20,23,-2
20,22,-2
20,20,-1
20,20,-1
20,19,-1
20,17,-1
20,16,-1
20,16,-1
20,15,-1
-16,19,-1
-15,19,-1
-15,20,-1
-15,21,-1
-15,22,-1
-15,23,-1
-15,24,-1
-15,25,-1
-15,26,-1
-15,27,-1
-15,29,-1
-15,30,-1
-15,32,-1
-15,33,-1
-15,35,-1
-15,39,-1
-15,49,-2
-15,51,-2
-15,54,-2
-15,59,-2
-20,115,-4
-17,115,-4
-14,115,-4
-12,115,-4
-9,115,-4
-6,115,-4
-4,115,-4
-1,115,-4
2,115,-4
4,115,-4
7,114,-4
10,115,-4
12,115,-4
15,115,-4
17,114,-4
20,115,-4
23,115,-4
22,96,-3
22,84,-3
21,75,-3
21,67,-2
21,62,-2
23,61,-2
24,62,-2
22,48,-2
22,44,-2
21,40,-1
21,37,-1
21,35,-1
21,33,-1
21,31,-1
21,29,-1
20,27,-1
20,25,-1
20,24,-1
20,23,-1
20,22,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,16,-1
20,15,-1
-21,115,-4
-18,115,-4
-15,115,-4
-12,115,-4
-10,116,-4
-7,115,-4
-4,115,-4
-2,115,-4
1,115,-4
4,115,-4
6,115,-4
9,115,-4
12,115,-4
14,114,-4
17,115,-4
20,115,-4
23,115,-4
22,99,-3
21,85,-3
21,76,-3
21,69,-2
21,63,-2
22,61,-2
24,61,-2
22,49,-2
22,44,-2
22,41,-1
21,38,-1
21,35,-1
21,33,-1
21,31,-1
20,29,-1
21,27,-1
20,26,-1
20,24,-1
20,23,-1
20,22,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,16,-1
20,15,-1
-16,19,0
-16,19,0
-15,19,0
-14,20,0
-15,20,0
-15,21,0
-15,22,0
-15,23,0
-14,24,0
-15,25,0
-15,27,0
-15,28,0
-15,29,0
-15,30,0
-15,32,0
-15,34,0
-15,36,0
-15,38,0
-15,40,0
-15,50,0
-14,52,0
-15,57,0
-18,115,0
-16,115,0
-13,115,0
-10,115,0
-8,115,0
-5,115,0
-2,115,0
0,115,0
3,115,0
6,115,0
8,114,0
11,115,0
14,115,0
16,115,0
19,115,0
22,115,0
23,105,0
22,91,0
22,80,0
21,71,0
21,65,0
22,61,0
23,61,0
25,61,0
23,51,0
22,46,0
22,42,0
22,39,0
21,36,0
21,34,0
21,32,0
21,30,0
21,28,0
21,26,0
20,25,0
20,24,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-16,71,0
-18,115,0
-15,115,0
-13,115,0
-10,115,0
-7,114,0
-5,115,0
-2,115,0
1,115,0
3,115,0
6,115,0
9,114,0
11,115,0
14,115,0
17,114,0
19,115,0
22,114,0
22,102,0
22,88,0
22,78,0
21,70,0
21,64,0
22,61,0
24,61,0
25,61,0
23,50,0
22,46,0
22,42,0
21,39,0
21,36,0
21,34,0
21,32,0
21,30,0
21,28,0
20,26,0
20,25,0
20,23,0
20,22,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,15,0
-16,19,1
-15,19,1
-15,19,1
-15,20,1
-15,20,1
-15,21,1
-15,22,1
-15,23,1
-15,24,1
-15,25,1
-15,27,1
-15,28,1
-15,29,1
-15,31,1
-15,32,1
-15,34,1
-15,36,1
-14,38,1
-14,40,1
-15,50,2
-14,53,2
-15,57,2
-18,115,4
-15,115,4
-12,115,4
-10,115,4
-7,115,4
-4,114,4
-2,115,4
1,114,4
4,114,4
6,114,4
9,114,4
12,115,4
14,115,4
17,114,4
19,114,4
22,114,4
23,103,4
22,90,3
22,79,3
21,70,2
21,64,2
22,61,2
24,61,2
25,61,2
23,51,2
22,46,2
22,42,1
22,39,1
21,36,1
21,34,1
21,32,1
21,30,1
21,28,1
21,26,1
21,25,1
21,24,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,54,2
-14,57,2
-18,115,4
-15,115,4
-12,115,4
-10,115,4
-7,115,4
-4,115,4
-2,115,4
1,114,4
4,115,4
7,115,4
9,115,4
12,115,4
15,115,4
17,114,4
20,114,4
23,115,4
23,100,4
22,88,3
22,77,3
21,69,2
21,63,2
22,61,2
24,61,2
26,61,2
23,50,2
22,46,2
22,42,1
22,39,1
21,36,1
21,33,1
21,32,1
21,30,1
21,28,1
21,26,1
20,25,1
21,23,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,19,1
-15,19,1
-14,20,1
-15,20,1
-15,21,1
-15,22,2
-15,23,2
-15,24,2
-14,25,2
-15,27,2
-15,29,2
-14,30,2
-14,32,2
-15,34,2
-15,35,2
-15,38,3
-14,40,3
-15,50,3
-14,52,4
-14,56,4
-14,61,4
-18,115,8
-16,115,8
-13,114,8
-10,115,8
-8,115,8
-5,115,8
-2,114,8
0,115,8
3,114,8
6,114,8
8,114,8
11,115,8
14,114,8
16,114,8
19,114,8
22,114,8
23,105,7
22,91,6
22,80,6
21,71,5
22,65,5
22,61,4
24,61,4
25,61,4
23,52,4
22,47,3
22,43,3
22,40,3
21,37,3
21,34,2
21,32,2
21,30,2
21,28,2
21,27,2
21,25,2
21,24,2
21,22,2
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-15,65,5
-15,72,5
-17,115,8
-14,115,8
-12,115,8
-9,115,8
-6,115,8
-4,114,8
-1,115,8
2,115,8
4,115,8
7,115,8
10,115,8
12,115,8
15,115,8
18,115,8
21,114,8
23,114,8
23,98,7
22,85,6
22,75,5
21,67,5
21,62,4
23,61,4
24,61,4
25,58,4
23,49,3
22,45,3
22,41,3
21,38,3
21,36,2
21,33,2
21,31,2
21,29,2
21,27,2
21,26,2
21,24,2
21,23,2
20,22,2
20,21,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
20,15,1
-16,18,2
-15,19,2
-15,19,2
-15,19,2
-15,20,2
-15,21,2
-14,22,2
-15,23,2
-15,24,2
-14,25,3
-14,26,3
-14,27,3
-14,28,3
-14,30,3
-15,32,3
-14,39,4
-14,52,5
-14,56,6
-18,115,12
-15,115,12
-12,114,12
-10,114,12
-7,114,12
-4,115,12
-2,114,12
1,114,12
3,114,12
6,115,12
9,114,12
11,114,12
14,115,12
17,114,12
19,114,12
22,114,12
23,104,11
22,90,9
22,79,8
21,70,7
21,64,7
22,61,6
24,61,6
25,62,6
23,51,5
23,47,5
22,43,5
22,40,4
22,37,4
21,34,4
21,32,3
21,30,3
21,28,3
21,27,3
21,25,3
20,24,3
21,22,2
21,21,2
21,20,2
20,19,2
20,18,2
20,17,2
20,16,2
20,15,2
-15,66,7
-15,73,8
-16,115,12
-14,115,12
-11,115,12
-8,114,12
-6,114,12
-3,115,12
0,115,12
2,114,12
5,115,12
8,114,12
10,114,12
13,115,12
16,114,12
18,114,12
21,114,12
23,111,12
23,95,10
22,83,9
21,73,8
21,66,7
22,62,6
23,61,6
25,61,6
23,54,6
23,48,5
23,44,5
22,41,4
22,38,4
21,35,4
21,33,3
21,31,3
21,29,3
21,27,3
