8,18,-8
8,18,-8
9,18,-8
9,18,-8
10,18,-8
11,18,-8
11,18,-8
11,18,-8
12,18,-8
12,18,-8
14,18,-8
14,18,-8
14,18,-8
15,18,-8
16,18,-8
16,18,-8
17,18,-8
18,18,-8
19,18,-8
19,18,-8
20,18,-8
21,18,-8
20,16,-7
20,15,-7
-19,23,-9
-18,22,-9
-16,21,-9
-16,21,-9
-15,21,-9
-13,21,-9
-12,21,-9
-12,21,-8
-11,21,-8
-11,21,-8
-10,21,-8
-9,21,-8
-8,21,-8
-7,21,-8
-8,21,-8
-7,21,-8
-6,21,-8
-5,21,-8
-5,21,-8
-4,21,-8
-3,20,-8
-4,21,-8
-3,21,-8
-2,20,-8
-1,20,-8
-1,20,-8
-1,20,-8
0,20,-8
1,20,-8
1,20,-8
2,20,-8
2,20,-8
3,20,-8
3,20,-8
4,20,-8
4,20,-8
4,20,-8
5,20,-8
6,20,-8
6,20,-8
6,20,-8
7,20,-8
8,20,-8
8,20,-8
8,20,-8
9,20,-8
10,20,-8
10,20,-8
11,20,-8
12,20,-8
12,20,-8
13,20,-8
13,20,-8
14,20,-8
14,20,-8
15,20,-8
16,20,-8
17,20,-8
17,20,-8
18,20,-8
19,21,-8
20,20,-8
21,20,-8
22,20,-8
20,18,-7
20,17,-7
19,16,-6
20,15,-6
-6,21,-9
-6,21,-8
-4,21,-8
-4,21,-8
-4,20,-8
-3,20,-8
-2,21,-8
-2,20,-8
-2,20,-8
-1,20,-8
0,20,-8
0,20,-8
1,20,-8
1,20,-8
2,20,-8
2,20,-8
2,20,-8
3,20,-8
4,20,-8
4,20,-8
5,20,-8
5,20,-8
6,20,-8
6,20,-8
6,20,-8
7,21,-8
8,20,-8
8,20,-8
9,20,-8
10,20,-8
10,20,-8
10,20,-8
11,20,-8
12,20,-8
12,20,-8
13,20,-8
13,20,-8
14,20,-8
15,20,-8
16,20,-8
16,21,-8
17,21,-8
18,21,-8
19,20,-8
20,20,-8
20,21,-8
21,20,-8
21,19,-8
20,17,-7
20,16,-6
20,15,-6
-19,23,-8
-17,23,-8
-16,23,-8
-16,23,-8
-15,23,-8
-14,23,-8
-13,22,-8
-12,22,-8
-11,22,-8
-11,22,-8
-9,22,-8
-9,22,-8
-8,22,-8
-7,22,-8
-7,22,-8
-7,22,-8
-5,22,-8
-5,22,-8
-4,22,-8
-4,22,-8
-4,22,-8
-3,22,-8
-3,22,-8
-2,22,-8
-1,22,-8
0,22,-8
0,22,-8
0,22,-8
1,22,-8
1,22,-8
2,22,-8
3,22,-8
3,22,-8
3,22,-8
4,21,-8
4,22,-8
5,22,-8
6,22,-8
6,22,-8
7,21,-8
8,21,-8
8,21,-8
9,21,-8
9,21,-8
10,21,-8
10,21,-8
11,21,-8
11,21,-8
12,22,-8
12,22,-8
13,21,-8
14,21,-8
14,22,-8
15,22,-8
16,22,-8
17,22,-8
17,21,-8
18,22,-8
19,22,-8
20,22,-8
21,22,-8
22,22,-8
20,19,-7
20,18,-6
20,16,-6
20,15,-5
20,15,-5
-6,22,-8
-5,22,-8
-4,22,-8
-3,22,-8
-3,22,-8
-2,22,-8
-2,22,-8
-1,22,-8
-1,22,-8
0,22,-8
0,22,-8
0,22,-8
1,22,-8
2,22,-8
3,22,-8
3,22,-8
3,22,-8
4,21,-8
5,22,-8
5,22,-8
6,22,-8
6,22,-8
7,21,-8
7,21,-8
8,21,-8
9,21,-8
9,21,-8
10,21,-8
10,21,-8
10,21,-8
11,21,-8
12,21,-8
13,21,-8
13,21,-8
14,22,-8
14,22,-8
15,22,-8
16,22,-8
17,22,-8
17,22,-8
18,22,-8
19,22,-8
20,22,-8
21,22,-8
22,22,-8
20,19,-7
20,18,-6
20,16,-6
19,16,-6
20,15,-5
-17,20,-6
-16,20,-7
-16,20,-7
-16,21,-7
-16,22,-7
-17,30,-10
-16,30,-10
-15,30,-10
-14,30,-10
-13,29,-10
-12,29,-10
-11,29,-10
-10,30,-10
-10,29,-10
-8,29,-9
-8,29,-9
-7,29,-9
-6,29,-9
-6,29,-9
-5,29,-9
-4,29,-9
-3,29,-9
-3,29,-9
-2,29,-9
-1,28,-9
0,29,-9
0,28,-9
1,28,-9
1,28,-9
2,28,-9
3,28,-9
3,28,-9
4,28,-9
5,28,-9
6,28,-9
6,28,-9
7,28,-9
8,28,-9
9,28,-9
9,28,-9
10,28,-9
10,28,-9
11,28,-9
12,28,-9
13,28,-9
14,28,-9
14,28,-9
15,29,-9
16,29,-9
17,29,-9
18,28,-9
19,28,-9
19,28,-9
20,28,-9
21,28,-9
22,28,-9
21,24,-8
20,23,-7
20,21,-7
20,20,-6
20,19,-6
20,18,-6
20,17,-5
19,15,-5
19,15,-5
19,14,-5
-8,29,-9
-8,29,-9
-7,29,-9
-6,29,-9
-5,29,-9
-5,29,-9
-4,29,-9
-3,29,-9
-3,29,-9
-2,29,-9
-1,29,-9
-1,29,-9
0,29,-9
1,29,-9
2,29,-9
2,28,-9
3,28,-9
4,28,-9
4,28,-9
5,28,-9
6,28,-9
7,28,-9
7,28,-9
8,28,-9
9,28,-9
9,28,-9
10,28,-9
11,28,-9
12,28,-9
13,28,-9
13,28,-9
14,28,-9
15,28,-9
15,28,-9
16,29,-9
17,28,-9
18,28,-9
19,28,-9
20,28,-9
21,28,-9
22,28,-9
23,28,-9
21,24,-8
20,22,-7
20,21,-7
20,19,-6
20,18,-6
20,17,-6
19,16,-5
19,15,-5
19,15,-5
-17,20,-6
-16,20,-6
-16,21,-6
-15,21,-6
-16,26,-7
-17,34,-10
-16,34,-10
-15,34,-10
-14,33,-10
-13,33,-9
-12,33,-9
-11,33,-9
-10,33,-9
-9,33,-9
-9,33,-9
-8,32,-9
-7,32,-9
-6,32,-9
-5,32,-9
-4,32,-9
-4,32,-9
-3,32,-9
-2,32,-9
-1,32,-9
0,32,-9
0,32,-9
1,32,-9
2,32,-9
3,32,-9
3,32,-9
4,32,-9
5,32,-9
6,32,-9
6,32,-9
7,32,-9
8,32,-9
9,32,-9
10,32,-9
10,32,-9
11,32,-9
12,32,-9
13,32,-9
14,32,-9
15,32,-9
15,32,-9
16,32,-9
17,33,-9
18,32,-9
19,32,-9
20,32,-9
21,32,-9
22,32,-9
23,32,-9
21,27,-8
21,25,-7
20,23,-7
20,22,-6
20,20,-6
20,19,-6
20,18,-5
20,17,-5
19,16,-5
19,15,-4
20,14,-4
-11,33,-9
-10,33,-9
-10,33,-9
-9,33,-9
-8,33,-9
-7,32,-9
-6,32,-9
-5,32,-9
-4,32,-9
-3,32,-9
-3,32,-9
-2,32,-9
-1,32,-9
0,32,-9
1,32,-9
1,32,-9
2,32,-9
3,32,-9
4,32,-9
4,32,-9
5,32,-9
6,32,-9
7,32,-9
7,32,-9
8,32,-9
9,32,-9
9,32,-9
10,32,-9
11,32,-9
12,32,-9
13,32,-9
14,32,-9
14,32,-9
15,32,-9
16,32,-9
18,32,-9
18,32,-9
19,32,-9
20,32,-9
21,32,-9
22,32,-9
23,32,-9
21,26,-8
20,24,-7
20,23,-7
20,22,-6
20,20,-6
20,19,-5
19,18,-5
20,17,-5
19,16,-4
19,15,-4
20,15,-4
-17,20,-5
-16,20,-5
-16,21,-5
-16,21,-5
-16,22,-5
-16,23,-6
-16,24,-6
-16,25,-6
-16,27,-7
-17,38,-10
-16,39,-10
-15,39,-10
-14,38,-9
-12,38,-9
-11,38,-9
-10,37,-9
-9,38,-9
-9,37,-9
-8,38,-9
-6,37,-9
-6,37,-9
-5,37,-9
-4,37,-9
-3,37,-9
-2,37,-9
-1,37,-9
0,37,-9
1,37,-9
2,37,-9
2,37,-9
3,37,-9
4,36,-9
5,36,-9
6,36,-9
6,36,-9
8,36,-9
8,36,-9
9,36,-9
10,36,-9
11,36,-9
12,37,-9
13,36,-9
14,36,-9
15,37,-9
16,36,-9
17,37,-9
18,37,-9
19,36,-9
20,37,-9
21,36,-9
22,36,-9
23,37,-9
22,32,-8
21,29,-7
20,27,-7
21,25,-6
20,24,-6
20,22,-6
20,20,-5
20,19,-5
20,18,-5
19,17,-4
19,17,-4
20,15,-4
20,14,-4
20,14,-4
-13,38,-9
-12,38,-9
-11,38,-9
-10,37,-9
-9,38,-9
-8,37,-9
-7,37,-9
-6,37,-9
-5,37,-9
-4,37,-9
-4,37,-9
-3,37,-9
-2,37,-9
-1,37,-9
0,37,-9
1,37,-9
2,37,-9
3,37,-9
3,37,-9
4,36,-9
5,36,-9
6,36,-9
7,36,-9
8,37,-9
9,37,-9
9,36,-9
10,36,-9
11,37,-9
13,37,-9
13,36,-9
14,36,-9
15,37,-9
16,36,-9
17,37,-9
18,36,-9
19,37,-9
20,37,-9
21,36,-9
22,36,-9
24,37,-9
21,30,-8
21,28,-7
20,26,-7
20,24,-6
20,23,-6
20,22,-5
20,20,-5
20,19,-5
20,18,-4
20,17,-4
19,16,-4
19,15,-4
20,14,-4
-17,19,-4
-16,20,-4
-15,20,-4
-15,21,-4
-15,22,-5
-15,23,-5
-15,24,-5
-16,25,-5
-15,26,-6
-15,27,-6
-15,29,-6
-15,30,-6
-16,32,-7
-16,34,-7
-18,50,-11
-17,50,-11
-15,49,-10
-14,50,-11
-12,48,-10
-10,48,-10
-9,49,-10
-7,48,-10
-6,48,-10
-5,48,-10
-4,48,-10
-3,48,-10
-2,48,-10
0,48,-10
1,48,-10
2,48,-10
3,47,-10
4,48,-10
5,48,-10
6,47,-10
7,47,-10
8,47,-10
9,47,-10
11,47,-10
12,47,-10
13,47,-10
15,47,-10
18,48,-10
19,47,-10
20,47,-10
22,47,-10
23,46,-10
24,47,-10
21,36,-8
21,34,-7
21,31,-7
21,29,-6
20,27,-6
20,25,-5
20,24,-5
20,23,-5
20,21,-5
19,20,-4
19,19,-4
19,18,-4
19,17,-4
20,16,-3
19,15,-3
20,15,-3
-17,50,-11
-15,49,-10
-14,49,-10
-13,50,-11
-12,48,-10
-10,48,-10
-9,48,-10
-8,48,-10
-6,48,-10
-5,48,-10
-4,48,-10
-3,48,-10
-2,48,-10
-1,48,-10
1,47,-10
2,48,-10
4,48,-10
5,48,-10
6,47,-10
7,47,-10
8,47,-10
9,47,-10
10,47,-10
11,47,-10
12,47,-10
14,47,-10
15,47,-10
16,46,-10
17,48,-10
19,48,-10
20,47,-10
21,47,-10
22,47,-10
23,47,-10
22,38,-8
21,35,-7
21,32,-7
21,30,-6
21,28,-6
20,26,-6
20,24,-5
20,23,-5
20,21,-5
20,20,-4
20,19,-4
20,18,-4
19,17,-4
19,16,-3
19,15,-3
19,15,-3
-16,20,-4
-16,20,-4
-16,20,-4
-15,21,-4
-15,22,-4
-15,23,-4
-15,24,-4
-15,25,-4
-15,26,-5
-16,27,-5
-15,30,-5
-16,36,-6
-16,50,-9
-15,58,-10
-11,58,-10
-9,57,-10
-8,57,-10
-5,57,-10
-1,57,-10
0,56,-10
2,56,-10
3,57,-10
6,56,-10
7,56,-10
10,56,-10
13,57,-10
14,55,-10
15,55,-10
18,56,-10
23,55,-10
25,55,-10
21,39,-7
21,36,-6
21,33,-6
21,31,-6
20,29,-5
20,27,-5
20,25,-4
20,24,-4
20,22,-4
19,21,-4
19,20,-4
20,19,-3
20,18,-3
20,17,-3
19,16,-3
19,16,-3
19,15,-3
-17,52,-9
-15,59,-10
-11,58,-10
-9,56,-10
-8,57,-10
-6,57,-10
1,55,-10
3,57,-10
4,56,-10
5,55,-10
7,57,-10
13,56,-10
17,55,-10
25,55,-10
22,39,-7
21,36,-6
21,34,-6
21,31,-6
20,29,-5
20,27,-5
20,25,-4
20,24,-4
20,23,-4
19,21,-4
20,20,-4
19,19,-3
20,18,-3
19,17,-3
19,16,-3
19,16,-3
19,15,-3
-16,19,-3
-16,19,-3
-16,20,-3
-15,20,-3
-15,21,-3
-15,22,-3
-15,23,-3
-15,24,-3
-15,25,-4
-15,26,-4
-15,27,-4
-15,29,-4
-15,32,-4
-15,33,-5
-15,35,-5
-15,37,-5
-16,49,-7
-15,50,-7
-14,53,-7
-21,115,-16
-18,114,-16
-15,114,-16
-12,114,-16
-10,114,-16
-7,114,-16
-4,114,-16
-2,114,-16
1,114,-16
3,114,-16
6,114,-16
9,114,-16
11,113,-16
14,112,-16
16,112,-16
19,112,-16
22,113,-16
23,103,-14
22,88,-12
21,77,-11
21,70,-10
21,64,-9
22,61,-9
23,61,-9
22,52,-7
21,44,-6
21,41,-6
21,38,-5
21,35,-5
20,33,-5
20,31,-4
20,29,-4
20,27,-4
20,26,-4
20,24,-3
20,23,-3
20,22,-3
20,21,-3
20,20,-3
20,19,-3
20,17,-2
19,17,-2
20,16,-2
20,15,-2
-17,51,-7
-15,49,-7
-15,51,-7
-15,56,-8
-15,61,-9
-15,68,-10
-19,114,-16
-16,115,-16
-13,114,-16
-11,114,-16
-8,114,-16
-5,114,-16
-3,114,-16
0,114,-16
2,114,-16
5,113,-16
8,114,-16
10,113,-16
13,113,-16
15,112,-16
18,113,-16
21,112,-16
23,110,-15
22,93,-13
21,80,-11
21,72,-10
21,66,-9
21,61,-9
23,61,-9
22,50,-7
22,46,-6
21,42,-6
21,39,-5
21,36,-5
21,34,-5
21,32,-4
20,30,-4
20,28,-4
20,26,-4
20,25,-3
20,23,-3
20,22,-3
20,21,-3
20,20,-3
20,19,-3
20,18,-2
20,17,-2
19,16,-2
20,15,-2
20,14,-2
-16,19,-2
-16,20,-2
-15,20,-2
-15,21,-2
-15,21,-2
-15,22,-2
-15,23,-2
-15,24,-3
-15,25,-3
-15,27,-3
-15,28,-3
-15,29,-3
-15,31,-3
-15,35,-4
-15,38,-4
-15,50,-5
-15,62,-6
-15,68,-7
-19,115,-12
-16,115,-12
-14,114,-12
-11,115,-12
-8,115,-12
-6,115,-12
-3,114,-12
0,114,-12
2,115,-12
5,114,-12
8,113,-12
10,113,-12
13,113,-12
16,112,-12
18,113,-12
21,113,-12
23,113,-12
22,94,-10
21,80,-8
21,73,-8
21,66,-7
21,62,-6
23,61,-6
22,50,-5
21,46,-5
21,42,-4
21,39,-4
21,36,-4
21,34,-4
20,32,-3
20,30,-3
20,28,-3
20,26,-3
20,25,-3
20,24,-2
20,22,-2
20,21,-2
20,20,-2
20,19,-2
20,18,-2
20,17,-2
20,16,-2
20,15,-2
20,15,-2
-18,51,-5
-16,49,-5
-15,50,-5
-15,54,-6
-15,59,-6
-20,115,-12
-18,115,-12
-15,115,-12
-12,115,-12
-9,114,-12
-7,115,-12
-4,115,-12
-2,115,-12
1,114,-12
4,114,-12
6,113,-12
9,113,-12
11,113,-12
14,113,-12
17,113,-12
20,114,-12
22,113,-12
23,101,-11
22,86,-9
21,76,-8
21,69,-7
21,63,-7
22,61,-6
24,61,-6
22,51,-5
22,48,-5
21,44,-5
21,40,-4
21,37,-4
21,35,-4
20,32,-3
20,31,-3
20,29,-3
20,27,-3
20,25,-3
20,24,-3
20,23,-2
20,21,-2
20,21,-2
20,19,-2
20,18,-2
19,17,-2
20,16,-2
20,16,-2
20,15,-2
-15,16,-1
-16,19,-1
-15,20,-1
-15,20,-1
-14,21,-1
-15,21,-1
-15,22,-2
-15,23,-2
-15,24,-2
-15,25,-2
-15,27,-2
-15,28,-2
-15,29,-2
-15,31,-2
-15,32,-2
-15,34,-2
-15,38,-3
-15,40,-3
-15,50,-3
-15,52,-4
-15,70,-5
-18,115,-8
-16,115,-8
-13,115,-8
-10,114,-8
-8,114,-8
-5,114,-8
-3,115,-8
0,114,-8
3,114,-8
5,114,-8
8,114,-8
11,114,-8
13,114,-8
16,114,-8
19,114,-8
21,114,-8
24,113,-8
22,91,-6
22,80,-6
21,72,-5
21,66,-5
22,61,-4
23,61,-4
25,61,-4
22,51,-4
22,47,-3
22,42,-3
21,39,-3
21,36,-3
21,34,-2
21,32,-2
20,30,-2
20,28,-2
20,26,-2
20,25,-2
20,24,-2
20,22,-2
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-16,52,-4
-14,52,-4
-15,56,-4
-19,115,-8
-16,115,-8
-14,115,-8
-11,114,-8
-8,114,-8
-6,114,-8
-3,114,-8
0,114,-8
2,114,-8
5,114,-8
8,114,-8
10,115,-8
13,114,-8
16,114,-8
18,114,-8
21,114,-8
24,113,-8
22,92,-6
21,81,-6
21,72,-5
21,66,-5
21,62,-4
23,61,-4
25,61,-4
22,50,-4
22,47,-3
21,43,-3
21,40,-3
21,37,-3
21,34,-2
21,32,-2
21,30,-2
21,28,-2
20,27,-2
20,25,-2
20,24,-2
20,23,-2
20,21,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,16,-1
20,15,-1
-16,19,-1
-16,19,-1
-15,20,-1
-14,21,-1
-15,21,-1
-15,22,-1
-15,23,-1
-15,24,-1
-15,25,-1
-15,26,-1
-15,28,-1
-15,29,-1
-15,30,-1
-15,32,-1
-15,34,-1
-15,35,-1
-15,38,-1
-15,40,-1
-15,49,-2
-15,51,-2
-15,55,-2
-15,60,-2
-19,114,-4
-17,115,-4
-14,115,-4
-12,115,-4
-9,115,-4
-6,115,-4
-4,115,-4
-1,114,-4
2,114,-4
4,115,-4
7,114,-4
9,114,-4
12,115,-4
15,114,-4
17,114,-4
20,115,-4
23,114,-4
22,96,-3
21,84,-3
21,75,-3
21,68,-2
21,63,-2
22,61,-2
24,61,-2
22,49,-2
22,44,-2
21,41,-1
21,38,-1
21,35,-1
21,33,-1
20,31,-1
21,29,-1
20,27,-1
20,26,-1
20,24,-1
20,23,-1
20,22,-1
20,20,-1
20,19,-1
20,19,-1
20,17,-1
20,17,-1
20,15,-1
20,15,-1
-15,56,-2
-15,59,-2
-20,115,-4
-17,115,-4
-14,115,-4
-12,115,-4
-9,115,-4
-7,115,-4
-4,115,-4
-1,115,-4
1,115,-4
4,115,-4
7,115,-4
9,115,-4
12,115,-4
15,115,-4
17,115,-4
20,115,-4
23,114,-4
22,97,-3
22,85,-3
21,75,-3
21,68,-2
21,63,-2
22,61,-2
24,61,-2
22,48,-2
22,44,-2
21,40,-1
21,37,-1
21,35,-1
21,33,-1
21,31,-1
20,29,-1
21,27,-1
20,25,-1
20,24,-1
20,23,-1
20,22,-1
20,20,-1
20,19,-1
20,18,-1
20,17,-1
20,17,-1
20,16,-1
20,15,-1
-16,18,0
-15,19,0
-15,19,0
-14,20,0
-14,21,0
-15,21,0
-15,22,0
-15,23,0
-15,24,0
-15,25,0
-15,26,0
-15,28,0
-15,29,0
-15,30,0
-15,32,0
-15,35,0
-15,40,0
-15,49,0
-14,52,0
-14,56,0
-14,60,0
-14,66,0
-19,115,0
-16,115,0
-14,115,0
-11,115,0
-8,114,0
-6,114,0
-3,114,0
0,114,0
2,114,0
5,114,0
7,114,0
10,114,0
13,114,0
15,114,0
18,114,0
20,114,0
23,114,0
22,96,0
22,84,0
22,75,0
21,67,0
21,62,0
23,61,0
24,61,0
24,57,0
23,49,0
22,45,0
22,41,0
21,38,0
21,35,0
21,33,0
21,31,0
21,29,0
21,27,0
20,26,0
20,24,0
20,23,0
20,22,0
20,21,0
20,20,0
20,19,0
20,17,0
20,17,0
20,16,0
20,15,0
-15,42,0
-15,50,0
-14,52,0
-14,57,0
-18,115,0
-15,115,0
-13,115,0
-10,115,0
-7,114,0
-5,115,0
-2,115,0
1,114,0
3,114,0
6,114,0
8,114,0
11,114,0
14,114,0
16,114,0
19,114,0
22,114,0
23,106,0
22,91,0
22,81,0
21,72,0
21,65,0
22,61,0
23,61,0
25,61,0
23,52,0
22,47,0
22,43,0
22,40,0
21,37,0
21,34,0
21,32,0
21,30,0
21,28,0
20,27,0
21,25,0
20,24,0
20,23,0
20,21,0
20,20,0
20,19,0
20,18,0
20,17,0
20,16,0
20,16,0
-16,19,1
-16,19,1
-15,19,1
-15,20,1
-15,21,1
-15,21,1
-15,22,1
-15,23,1
-15,24,1
-15,26,1
-15,27,1
-14,28,1
-15,30,1
-14,33,1
-15,34,1
-15,38,1
-14,40,1
-15,50,2
-14,53,2
-17,115,4
-15,115,4
-12,114,4
-9,115,4
-7,115,4
-4,115,4
-1,115,4
1,114,4
4,114,4
6,114,4
9,114,4
12,114,4
14,114,4
17,114,4
20,115,4
22,114,4
23,102,4
22,88,3
22,78,3
21,70,2
21,64,2
22,61,2
24,61,2
25,61,2
23,51,2
22,46,2
22,42,1
22,39,1
21,36,1
21,34,1
21,32,1
21,30,1
21,28,1
21,27,1
20,25,1
20,24,1
20,22,1
20,21,1
20,20,1
20,19,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,52,2
-15,52,2
-15,55,2
-19,115,4
-17,115,4
-14,115,4
-11,115,4
-9,115,4
-6,115,4
-3,114,4
0,114,4
2,114,4
5,115,4
7,114,4
10,114,4
13,114,4
15,114,4
18,114,4
21,114,4
23,114,4
23,98,3
22,85,3
22,75,3
21,67,2
21,62,2
23,61,2
24,61,2
24,57,2
23,49,2
22,45,2
22,41,1
21,38,1
21,36,1
21,33,1
21,31,1
21,29,1
21,28,1
21,26,1
20,24,1
20,23,1
20,22,1
20,20,1
20,20,1
20,18,1
20,18,1
20,17,1
20,16,1
20,15,1
-16,19,1
-16,19,1
-15,19,1
-15,19,1
-15,20,1
-14,21,1
-15,22,2
-14,23,2
-14,24,2
-15,25,2
-14,27,2
-15,28,2
-15,30,2
-14,31,2
-14,33,2
-14,35,2
-15,40,3
-15,51,4
-14,55,4
-19,115,8
-16,115,8
-13,115,8
-11,114,8
-8,115,8
-5,114,8
-3,114,8
0,115,8
3,114,8
5,114,8
8,115,8
10,114,8
13,114,8
16,114,8
18,114,8
21,114,8
24,113,8
23,96,7
22,83,6
22,74,5
21,66,5
22,62,4
23,61,4
24,61,4
24,54,4
23,49,3
22,45,3
22,41,3
22,38,3
21,35,2
21,33,2
21,31,2
21,29,2
21,27,2
21,26,2
20,24,2
20,23,2
20,22,2
20,20,1
20,20,1
