-30.08,181.162,-80.659
-25.189,180.886,-80.536
-20.65,181.87,-80.974
-15.885,181.857,-80.968
-11.226,181.483,-80.802
-6.74,182.011,-81.037
-2.111,181.306,-80.722
2.513,183.014,-81.483
7.694,204.468,-91.035
12.236,189.551,-84.394
16.925,189.204,-84.239
21.785,189.845,-84.524
27.53,196.407,-87.446
32.472,195.568,-87.073
36.414,188.962,-84.131
41.326,189.258,-84.263
50.597,207.426,-92.352
55.93,206.609,-91.988
61.308,205.876,-91.662
67.346,206.87,-92.105
73.258,207.9,-92.563
79.058,207.909,-92.567
84.321,206.029,-91.73
90.973,207.817,-92.526
96.99,207.795,-92.516
102.163,205.389,-91.445
108.923,206.153,-91.785
115.155,205.772,-91.616
121.06,204.353,-90.984
128.346,205.145,-91.337
133.774,203.138,-90.443
139.875,201.79,-89.843
142.812,195.717,-87.139
144.193,187.799,-83.613
145.302,180.208,-80.234
145.396,171.644,-76.421
144.501,162.382,-72.297
143.331,153.734,-68.447
144.674,148.243,-66.002
150.486,147.263,-65.566
-144.422,173.528,-70.11
-156.284,196.385,-79.345
-137.661,181.968,-73.52
-129.331,179.782,-72.636
-122.07,178.41,-72.082
-116.571,179.436,-72.497
-110.523,179.635,-72.577
-73.217,150.481,-60.798
-68.319,149.684,-60.476
-55.56,149.873,-60.553
-43.089,180.441,-72.903
-38.14,179.058,-72.344
-33.648,179.218,-72.409
-29.139,180.107,-72.768
-24.557,179.759,-72.627
-20.28,180.799,-73.048
-15.677,180.285,-72.84
-11.229,180.733,-73.021
-6.682,180.231,-72.818
-2.221,179.792,-72.641
2.217,179.468,-72.51
6.966,187.899,-75.916
11.56,187.843,-75.894
16.224,187.221,-75.642
20.924,188.031,-75.97
25.653,187.784,-75.87
30.275,187.824,-75.886
35.351,188.896,-76.319
40.199,189.266,-76.468
55.389,234.68,-94.817
63.22,241.83,-97.706
69.261,240.188,-97.042
75.281,239.471,-96.752
82.519,241.281,-97.484
89.298,241.526,-97.583
95.983,241.635,-97.627
103.425,243.246,-98.278
109.32,240.794,-97.287
116.005,239.818,-96.893
123.495,240.566,-97.195
131.417,241.249,-97.471
138.473,240.516,-97.175
141.543,209.007,-84.444
142.964,200.742,-81.105
143.682,192.035,-77.587
144.513,183.578,-74.17
145.545,176.265,-71.216
144.669,167.035,-67.486
143.778,158.169,-63.905
143.689,150.833,-60.94
146.385,146.667,-59.257
148.811,142.333,-57.506
