24,34,-4
24,32,-3
24,30,-3
24,29,-3
24,27,-3
24,26,-3
24,24,-3
24,23,-2
24,22,-2
24,21,-2
24,20,-2
24,19,-2
24,18,-2
24,17,-2
24,16,-2
24,15,-2
24,14,-1
24,13,-1
24,12,-1
23,12,-1
23,11,-1
23,10,-1
23,10,-1
-216,53,-9
-209,56,-10
-214,63,-11
-210,67,-12
-209,72,-13
-209,77,-14
-208,82,-15
-254,107,-19
-267,120,-21
-262,125,-22
-268,135,-24
-267,142,-25
-266,149,-26
-346,204,-36
-327,204,-36
-311,204,-36
-269,185,-33
-266,193,-34
-268,204,-36
-254,202,-36
-240,201,-35
-227,199,-35
-217,200,-35
-208,201,-35
-201,202,-36
-190,201,-35
-180,199,-35
-172,199,-35
-171,208,-37
-169,216,-38
-170,226,-40
-168,236,-42
-169,248,-44
-169,261,-46
-161,263,-46
-156,268,-47
-155,281,-50
-160,307,-54
-6,17,-3
-5,17,-3
-5,17,-3
-4,17,-3
-4,17,-3
-3,17,-3
-3,17,-3
-3,17,-3
-2,17,-3
-1,17,-3
-1,17,-3
-1,17,-3
0,17,-3
0,17,-3
1,17,-3
1,17,-3
2,17,-3
2,17,-3
2,17,-3
3,17,-3
3,17,-3
4,17,-3
4,17,-3
5,17,-3
5,17,-3
5,17,-3
6,17,-3
6,17,-3
7,17,-3
25,57,-10
23,47,-8
23,44,-8
22,41,-7
25,40,-7
25,39,-7
25,36,-6
25,34,-6
25,32,-6
24,30,-5
24,29,-5
24,27,-5
24,26,-5
24,24,-4
24,23,-4
24,22,-4
24,21,-4
24,20,-3
24,19,-3
24,18,-3
24,17,-3
24,16,-3
24,15,-3
24,14,-2
24,14,-2
24,12,-2
23,12,-2
24,11,-2
23,11,-2
23,10,-2
24,9,-2
-216,47,-12
-208,50,-12
-209,55,-14
-212,61,-15
-209,65,-16
-209,70,-18
-209,76,-19
-208,81,-20
-213,88,-22
-226,99,-25
-215,101,-25
-210,104,-26
-231,128,-32
-213,124,-31
-317,203,-51
-267,189,-47
-268,199,-50
-255,199,-50
-244,199,-50
-231,199,-49
-220,198,-49
-210,198,-49
-203,200,-50
-192,199,-50
-182,197,-49
-172,196,-49
-170,202,-50
-170,212,-53
-170,223,-55
-169,233,-58
-153,221,-55
-145,221,-55
-133,213,-53
-126,213,-53
-119,213,-53
-114,215,-54
-6,16,-4
-5,16,-4
-5,16,-4
-4,16,-4
-4,16,-4
-3,16,-4
-3,16,-4
-3,17,-4
-2,16,-4
-2,16,-4
-1,16,-4
-1,16,-4
-1,16,-4
0,16,-4
0,16,-4
1,16,-4
1,16,-4
1,17,-4
2,17,-4
2,17,-4
2,17,-4
3,17,-4
3,17,-4
4,17,-4
4,17,-4
4,17,-4
5,17,-4
5,17,-4
6,17,-4
6,17,-4
7,17,-4
26,58,-14
25,52,-13
25,49,-12
25,46,-11
25,43,-11
25,40,-10
25,38,-10
25,36,-9
24,34,-8
25,32,-8
24,30,-8
24,29,-7
24,27,-7
24,25,-6
24,24,-6
24,23,-6
24,22,-5
24,21,-5
24,20,-5
24,19,-5
24,18,-4
24,17,-4
24,16,-4
24,15,-4
24,14,-3
24,13,-3
24,13,-3
24,12,-3
24,11,-3
24,10,-3
23,10,-2
23,9,-2
23,8,-2
24,7,-2
-221,41,-13
-215,45,-15
-209,49,-16
-209,53,-17
-212,59,-19
-209,63,-21
-208,68,-22
-209,74,-24
-209,79,-26
-208,84,-27
-222,95,-31
-215,98,-32
-209,101,-33
-206,105,-34
-206,111,-36
-206,118,-38
-304,200,-65
-265,184,-60
-268,195,-63
-259,198,-64
-246,197,-64
-233,196,-64
-222,195,-63
-212,195,-63
-204,197,-64
-194,197,-64
-182,193,-63
-174,194,-63
-170,198,-64
-162,199,-65
-157,202,-66
-149,200,-65
-143,202,-66
-133,198,-64
-127,199,-65
-119,198,-64
-112,196,-64
-107,198,-64
-6,16,-5
-5,16,-5
-5,16,-5
-4,16,-5
-4,16,-5
-3,16,-5
-2,16,-5
-2,16,-5
-1,16,-5
-1,16,-5
-1,16,-5
0,16,-5
0,16,-5
0,16,-5
2,16,-5
2,16,-5
2,16,-5
3,17,-5
3,16,-5
4,16,-5
4,16,-5
4,16,-5
5,17,-5
5,17,-5
6,17,-5
6,17,-5
7,17,-5
26,57,-19
25,52,-17
25,48,-16
25,45,-15
25,42,-14
25,40,-13
25,37,-12
25,35,-11
25,33,-11
25,31,-10
24,30,-10
25,28,-9
24,27,-9
24,25,-8
24,24,-8
24,23,-7
24,21,-7
24,20,-7
24,19,-6
24,18,-6
24,17,-6
24,16,-5
24,15,-5
24,15,-5
24,14,-4
24,13,-4
24,12,-4
23,12,-4
23,11,-4
24,10,-3
23,10,-3
23,9,-3
24,8,-2
24,7,-2
24,7,-2
-217,37,-15
-210,41,-17
-210,46,-18
-210,50,-20
-208,55,-22
-213,61,-25
-208,64,-26
-209,70,-28
-209,75,-30
-208,80,-32
-216,88,-36
-211,91,-37
-207,95,-38
-201,98,-40
-202,104,-42
-202,110,-44
-210,120,-49
-211,127,-51
-263,166,-67
-267,177,-71
-266,184,-74
-267,194,-79
-257,196,-79
-244,195,-79
-233,195,-79
-218,192,-77
-211,194,-78
-203,196,-79
-194,196,-79
-182,193,-78
-175,194,-78
-170,198,-80
-165,202,-81
-32,49,-20
-29,49,-20
-28,50,-20
-27,50,-20
-25,51,-20
-6,16,-6
-5,16,-6
-5,16,-6
-4,16,-6
-4,16,-6
-3,16,-6
-3,16,-6
-3,16,-6
-2,16,-6
-2,16,-6
-1,16,-6
-1,16,-6
0,16,-6
0,16,-6
1,16,-6
1,16,-6
1,16,-6
2,16,-6
3,16,-7
3,16,-7
4,16,-7
4,16,-7
5,16,-7
5,16,-7
6,16,-7
6,16,-7
7,16,-7
7,17,-7
25,53,-21
25,49,-20
25,46,-18
25,43,-17
25,40,-16
25,38,-15
25,36,-14
25,34,-14
25,32,-13
25,30,-12
24,28,-11
24,27,-11
24,25,-10
24,24,-10
24,23,-9
24,22,-9
24,20,-8
24,19,-8
24,19,-7
24,17,-7
24,16,-7
24,16,-6
24,15,-6
24,14,-6
24,13,-5
24,12,-5
24,12,-5
23,11,-5
24,10,-4
24,9,-4
24,9,-4
24,8,-3
23,8,-3
23,7,-3
23,7,-3
24,6,-2
-217,33,-16
-210,37,-18
-210,41,-20
-209,46,-22
-210,50,-25
-208,55,-27
-210,60,-29
-209,64,-31
-209,69,-34
-208,74,-36
-209,79,-38
-214,86,-42
-208,89,-44
-205,93,-45
-200,96,-47
-200,101,-49
-203,108,-53
-211,119,-58
-210,124,-61
-263,163,-79
-264,171,-83
-255,182,-89
-234,193,-94
-219,188,-92
-210,190,-93
-202,192,-93
-194,193,-94
-31,40,-20
-24,40,-20
-23,41,-20
-21,40,-20
-20,40,-20
-6,16,-8
-5,16,-8
-5,15,-8
-4,15,-8
-4,15,-8
-3,15,-8
-3,16,-8
-2,16,-8
-2,16,-8
-2,16,-8
-1,16,-8
-1,16,-8
-1,16,-8
0,16,-8
0,16,-8
1,16,-8
1,16,-8
1,16,-8
2,16,-8
2,16,-8
3,16,-8
4,16,-8
4,16,-8
5,16,-8
5,16,-8
6,16,-8
6,16,-8
7,16,-8
26,55,-27
25,50,-24
25,46,-23
25,44,-21
25,41,-20
25,38,-19
25,36,-18
25,34,-17
25,32,-16
25,30,-15
24,29,-14
24,27,-13
25,26,-12
24,24,-12
24,23,-11
24,22,-11
24,21,-10
24,20,-10
24,19,-9
24,18,-9
24,17,-8
24,16,-8
24,15,-7
24,14,-7
24,13,-6
24,13,-6
24,12,-6
24,11,-5
24,10,-5
23,10,-5
24,9,-4
23,8,-4
23,8,-4
23,7,-3
23,7,-3
23,6,-3
23,5,-3
-218,28,-16
-210,32,-18
-210,36,-21
-210,40,-23
-210,45,-26
-210,49,-28
-208,53,-31
-213,59,-34
-209,63,-36
-209,67,-39
-209,72,-42
-208,77,-44
-208,82,-47
-207,86,-50
-202,89,-52
-211,98,-57
-199,98,-57
-201,104,-60
-201,110,-64
-264,192,-111
-238,190,-110
-33,32,-19
-32,32,-19
-31,33,-19
-30,33,-19
-28,32,-19
-26,32,-19
-22,32,-18
-21,32,-19
-20,32,-18
-19,32,-18
-18,32,-19
-17,32,-19
-16,32,-19
-6,15,-9
-5,15,-9
-5,15,-9
-4,15,-9
-4,15,-9
-3,15,-9
-3,15,-9
-2,15,-9
-2,15,-9
-1,15,-9
-1,15,-9
-1,15,-9
0,15,-9
0,15,-9
1,15,-9
1,15,-9
2,16,-9
2,16,-9
2,16,-9
4,16,-9
4,16,-9
5,16,-9
5,16,-9
5,16,-9
6,16,-9
6,16,-9
7,16,-9
25,52,-30
25,48,-28
25,45,-26
25,42,-24
25,39,-23
25,37,-21
25,35,-20
25,33,-19
25,31,-18
25,29,-17
24,28,-16
25,26,-15
25,25,-14
24,23,-13
24,22,-13
24,21,-12
24,20,-12
24,19,-11
24,18,-10
24,17,-10
24,16,-9
24,15,-9
24,14,-8
24,14,-8
24,13,-7
24,12,-7
24,12,-7
24,11,-6
24,10,-6
23,10,-6
23,9,-5
23,8,-5
24,7,-4
23,7,-4
23,6,-4
23,6,-3
23,5,-3
23,5,-3
-220,22,-15
-216,26,-17
-210,29,-20
-210,33,-22
-209,37,-25
-208,41,-28
-210,46,-31
-208,50,-34
-209,54,-37
-209,59,-40
-209,64,-43
-208,68,-46
-209,73,-49
-208,77,-52
-210,83,-56
-221,92,-62
-211,93,-63
-211,98,-66
-34,26,-18
-33,26,-18
-31,26,-17
-29,26,-17
-28,26,-17
-27,26,-17
-25,26,-17
-24,26,-17
-22,26,-17
-22,26,-17
-21,26,-17
-19,26,-17
-19,26,-17
-17,26,-17
-16,26,-17
-16,26,-17
-14,26,-17
-14,26,-17
-13,26,-17
-12,26,-17
-5,15,-10
-5,15,-10
-5,15,-10
-3,15,-10
-3,15,-10
-2,15,-10
-2,15,-10
-1,15,-10
-1,15,-10
-1,15,-10
0,15,-10
0,15,-10
1,15,-10
1,15,-10
1,15,-10
2,15,-10
2,15,-10
3,15,-10
3,16,-10
4,16,-11
4,15,-10
5,15,-10
5,15,-10
6,16,-10
6,16,-10
6,16,-10
7,16,-11
13,26,-17
14,26,-18
25,38,-26
25,36,-24
25,34,-23
25,31,-21
25,30,-20
25,28,-19
24,27,-18
24,25,-17
24,24,-16
24,23,-15
24,21,-14
24,20,-14
24,19,-13
24,18,-12
24,17,-12
24,16,-11
24,16,-10
24,15,-10
24,14,-9
24,13,-9
24,12,-8
24,12,-8
24,11,-7
24,11,-7
23,10,-7
23,9,-6
23,9,-6
23,8,-6
23,8,-5
23,7,-5
23,7,-4
23,6,-4
23,5,-3
23,4,-3
23,5,-3
24,4,-3
-205,19,-15
-208,23,-18
-208,26,-21
-208,30,-24
-210,35,-27
-210,39,-30
-210,43,-33
-213,47,-37
-208,50,-39
-211,55,-43
-210,59,-46
-209,63,-49
-208,67,-53
-208,72,-56
-209,77,-60
-210,82,-64
-217,89,-70
-48,25,-20
-34,21,-17
-32,21,-17
-31,21,-16
-10,8,-7
-10,9,-7
-9,9,-7
-9,8,-7
-23,21,-16
-23,21,-16
-16,21,-16
-15,21,-16
-14,21,-16
-14,21,-16
-13,21,-16
-12,21,-16
-12,21,-16
-5,15,-12
-5,15,-12
-4,15,-12
-4,15,-12
-3,15,-12
-2,15,-12
-2,15,-12
-1,15,-12
-1,15,-12
0,15,-12
0,15,-12
0,15,-12
1,15,-12
1,15,-12
2,15,-12
2,15,-12
3,15,-12
3,15,-12
4,15,-12
4,15,-12
5,15,-12
5,15,-12
5,15,-12
6,15,-12
7,15,-12
7,15,-12
11,21,-16
12,21,-16
13,21,-16
13,21,-16
14,21,-16
14,21,-16
25,31,-24
25,29,-23
24,27,-21
25,26,-20
24,25,-19
24,23,-18
24,22,-17
24,21,-16
24,20,-15
24,19,-15
24,18,-14
24,17,-13
24,16,-13
24,15,-12
24,14,-11
24,13,-10
24,13,-10
24,12,-9
24,11,-9
24,11,-8
24,10,-8
24,10,-7
23,9,-7
23,9,-7
23,8,-6
23,7,-6
23,7,-5
23,6,-5
23,6,-5
23,5,-4
23,5,-4
23,4,-3
23,4,-3
23,4,-3
24,3,-2
-227,13,-11
-197,15,-13
-208,19,-17
-208,22,-20
-209,26,-23
-209,30,-27
-210,34,-30
-209,37,-34
-210,41,-37
-211,45,-41
-209,49,-44
-209,53,-48
-210,57,-51
-208,60,-54
-207,65,-58
-209,69,-62
-208,73,-66
-43,18,-16
-34,18,-16
-32,18,-16
-11,8,-7
-10,7,-7
-27,18,-16
-26,17,-16
-23,17,-16
-23,18,-17
-20,17,-16
-8,8,-8
-18,17,-16
-17,17,-16
-16,17,-15
-15,17,-16
-12,18,-16
-12,17,-15
-11,17,-15
-10,17,-15
-9,17,-16
-9,17,-15
-8,17,-15
-7,17,-15
-6,15,-14
-5,15,-13
-4,15,-13
-4,15,-13
-3,15,-13
-3,15,-13
-3,15,-13
-2,15,-13
-2,15,-13
-1,15,-13
-1,15,-13
0,15,-13
0,15,-13
1,15,-13
1,15,-13
2,15,-13
2,15,-13
3,15,-14
3,15,-14
3,15,-13
4,15,-13
4,15,-14
5,16,-14
5,15,-14
6,15,-14
6,15,-14
7,15,-14
9,17,-15
10,17,-15
10,17,-15
11,17,-15
11,17,-15
12,17,-15
13,17,-15
13,17,-16
14,17,-15
15,17,-15
25,25,-23
24,24,-22
24,23,-20
24,22,-19
24,20,-18
24,19,-17
24,18,-16
24,17,-16
24,17,-15
24,16,-14
24,15,-13
24,14,-13
24,13,-12
24,13,-11
24,12,-11
24,11,-10
24,11,-10
24,10,-9
24,10,-9
23,9,-8
24,8,-7
23,8,-7
23,7,-7
23,7,-6
23,6,-6
23,6,-5
23,5,-5
23,5,-4
23,4,-4
23,4,-4
23,4,-3
23,3,-3
23,2,-2
24,3,-2
-218,10,-11
-197,13,-13
-204,16,-17
-208,20,-21
-208,23,-24
-209,27,-28
-209,30,-31
-210,34,-35
-210,38,-39
-208,41,-42
-209,45,-46
-208,48,-50
-211,53,-55
-212,57,-59
-208,59,-62
-208,63,-66
-41,15,-15
-35,15,-15
-32,15,-15
-12,7,-7
-11,6,-7
-27,15,-15
-26,15,-15
-23,14,-15
-21,15,-15
-20,15,-15
-19,15,-15
-18,15,-15
-8,8,-8
-17,15,-16
-15,15,-15
-14,14,-15
-14,15,-15
-13,14,-15
-12,14,-15
-10,15,-15
-10,15,-15
-9,15,-15
-9,14,-15
-8,14,-15
-7,14,-15
-7,14,-15
-6,14,-15
-6,14,-15
-5,14,-15
-5,14,-15
-4,14,-15
-4,14,-15
-3,14,-15
-3,14,-15
-2,14,-15
-2,14,-15
-1,14,-15
-1,14,-15
0,14,-15
0,14,-15
0,14,-15
1,14,-15
1,14,-15
2,14,-15
2,14,-15
3,14,-15
3,14,-15
4,14,-15
4,14,-15
5,14,-15
5,14,-15
6,14,-15
6,14,-15
7,14,-15
7,14,-15
8,14,-15
9,15,-15
9,14,-15
9,15,-15
10,14,-15
11,14,-15
11,14,-15
12,15,-15
12,14,-15
13,14,-15
13,15,-15
14,14,-15
15,14,-15
24,22,-23
24,20,-21
24,19,-20
24,18,-19
24,17,-18
24,17,-17
24,16,-16
24,15,-15
24,14,-15
24,13,-14
24,13,-13
24,12,-12
24,11,-12
24,11,-11
24,10,-11
24,9,-10
24,9,-9
24,9,-9
23,8,-8
23,8,-8
23,7,-7
23,7,-7
23,6,-6
23,6,-6
23,5,-5
23,5,-5
23,4,-5
23,4,-4
23,4,-4
23,3,-3
23,3,-3
23,2,-2
23,2,-2
23,2,-2
-106,1,-2
-106,3,-4
-196,13,-15
-117,10,-12
-115,12,-14
-114,13,-16
-115,15,-18
-115,17,-20
-116,19,-22
-212,43,-51
-208,46,-54
-206,49,-58
-206,52,-62
-40,12,-15
-39,13,-15
-35,12,-15
-12,5,-6
-12,6,-7
-29,12,-14
-27,12,-14
-25,12,-14
-22,12,-14
-20,12,-14
-19,12,-14
-18,12,-14
-17,12,-14
-16,12,-14
-16,12,-14
-15,12,-14
-7,7,-8
-13,12,-14
-12,12,-14
-12,12,-14
-11,12,-14
-11,12,-14
-10,12,-14
-9,12,-14
-9,12,-14
-8,12,-14
-8,12,-14
-7,12,-14
-7,11,-14
-6,11,-14
-6,11,-14
-5,12,-14
-5,12,-14
-4,11,-14
-4,12,-14
-4,12,-14
-3,11,-14
-3,11,-14
-2,11,-14
-2,11,-14
-2,11,-13
-1,11,-14
-1,11,-14
0,11,-14
0,11,-14
1,11,-14
1,11,-14
1,11,-14
2,11,-14
2,11,-14
3,11,-14
3,11,-14
3,11,-14
4,11,-14
4,12,-14
5,12,-14
5,11,-14
6,11,-14
6,11,-14
6,11,-14
7,11,-14
7,11,-14
8,12,-14
8,11,-14
9,12,-14
9,11,-14
10,11,-14
10,11,-14
11,11,-14
12,12,-14
12,11,-14
13,11,-14
13,12,-14
14,11,-14
14,12,-14
15,12,-14
24,17,-20
24,16,-19
24,15,-18
24,15,-17
24,14,-16
24,13,-16
24,12,-15
24,12,-14
24,11,-13
24,11,-13
24,10,-12
24,10,-11
23,9,-11
24,8,-10
24,8,-9
23,8,-9
23,7,-8
23,6,-8
23,6,-7
23,6,-7
23,5,-6
23,5,-6
23,5,-5
23,4,-4
23,3,-4
23,3,-4
23,3,-3
23,2,-3
23,2,-3
23,2,-2
23,2,-2
23,1,-1
-104,0,0
-103,2,-2
-106,3,-4
-205,13,-18
-116,10,-13
-114,11,-15
-114,13,-17
-114,14,-20
-114,16,-22
-115,18,-24
-115,19,-26
-115,21,-29
-207,46,-63
-207,49,-67
-39,11,-16
-29,10,-14
-28,10,-14
-26,10,-14
-25,11,-14
-21,10,-14
-20,10,-14
-19,10,-14
-18,10,-14
-17,10,-14
-16,10,-14
-15,10,-14
-14,10,-14
-13,11,-14
-12,10,-14
-12,10,-14
-10,10,-14
-9,10,-14
-9,10,-14
-8,10,-14
-8,10,-14
-7,10,-14
-7,10,-14
-6,10,-14
-6,10,-14
-5,10,-14
-5,10,-14
-4,10,-14
-4,10,-14
-4,10,-14
-3,10,-14
-3,10,-14
-2,10,-14
