-27.097,117.479,-88.527
-23.894,117.983,-88.906
-20.38,117.435,-88.494
-17.083,117.468,-88.519
-13.909,117.374,-88.448
-10.554,117.317,-88.404
-7.43,117.509,-88.55
-4.128,117.333,-88.417
-0.8,117.178,-88.3
2.448,117.503,-88.545
5.62,117.493,-88.538
8.92,117.523,-88.56
12.083,116.902,-88.092
15.409,117.395,-88.464
18.623,117.42,-88.482
22.029,117.063,-88.213
25.427,117.413,-88.477
28.771,117.693,-88.688
32.05,117.581,-88.603
35.569,117.899,-88.843
38.916,117.656,-88.66
42.449,117.623,-88.635
46.152,118.362,-89.192
49.591,117.514,-88.553
52.692,116.607,-87.87
70.428,102.457,-77.207
74.215,102.725,-77.408
77.263,101.375,-76.391
98.187,102.078,-76.921
104.561,104.046,-78.404
105.604,100.234,-75.532
105.774,95.955,-72.308
-94.059,110.461,-80.255
-95.791,117.711,-85.522
-92.221,119.181,-86.59
-90.918,123.403,-89.658
-87.238,124.665,-90.574
-83.235,125.159,-90.933
-78.362,124.506,-90.459
-68.994,116.207,-84.429
-62.68,112.406,-81.668
-58.988,112.257,-81.559
-55.85,113.433,-82.414
-54.676,118.309,-85.957
-52.94,122.537,-89.029
-43.054,107.901,-78.395
-40.167,109.049,-79.229
-37.559,110.621,-80.371
-34.383,110.92,-80.588
-35.207,124.3,-90.309
-31.66,124.159,-90.206
-28.14,124.157,-90.205
-24.571,123.976,-90.074
-20.966,123.878,-90.002
-17.645,123.788,-89.938
-14.136,123.717,-89.886
-10.593,123.523,-89.745
-7.28,123.315,-89.594
-3.834,123.619,-89.815
-0.375,123.456,-89.696
2.806,124.244,-90.269
6.287,123.452,-89.693
9.755,123.507,-89.733
13.184,123.461,-89.7
16.531,123.991,-90.085
20.048,124.242,-90.267
23.461,123.769,-89.923
27.067,124.19,-90.229
30.559,124.112,-90.173
33.869,123.756,-89.914
37.668,124.243,-90.268
41.123,124.027,-90.111
44.87,124.291,-90.302
48.147,123.188,-89.502
51.938,123.673,-89.853
54.79,99.486,-72.281
57.641,98.806,-71.787
60.782,98.291,-71.412
63.832,98.024,-71.219
67.763,98.394,-71.487
71.126,98.237,-71.373
74.688,98.062,-71.246
78.288,98.114,-71.284
81.71,97.544,-70.87
85.807,97.83,-71.077
89.838,97.887,-71.119
97.889,101.878,-74.019
101.709,101.386,-73.662
105.729,100.816,-73.247
105.8,96.375,-70.02
-98.258,113.036,-79.149
-96.412,116.332,-81.457
-92.59,123.089,-86.188
-91.187,127.364,-89.181
-88.32,129.933,-90.98
-83.643,129.798,-90.885
-75.631,124.258,-87.007
-69.9,121.663,-85.19
-63.106,116.619,-81.657
-58.273,114.709,-80.32
-55.506,116.638,-81.671
-55.761,124.965,-87.501
-52.229,125.249,-87.7
-48.721,125.979,-88.212
-45.144,126.614,-88.656
-41.758,127.519,-89.29
-38.357,128.402,-89.908
-34.853,129.616,-90.758
-30.976,128.48,-89.963
-27.354,128.719,-90.13
-23.965,129.42,-90.621
-20.301,129.592,-90.741
-16.836,129.513,-90.686
-13.401,129.967,-91.004
-9.841,129.483,-90.665
-6.252,129.448,-90.64
-2.746,128.874,-90.239
0.821,129.793,-90.882
4.299,129.112,-90.405
7.904,129.633,-90.77
11.322,129.586,-90.737
14.98,129.666,-90.793
18.436,129.408,-90.612
21.931,129.104,-90.399
25.404,128.883,-90.245
29.009,128.996,-90.324
32.513,128.748,-90.15
36.53,129.453,-90.644
40.104,128.91,-90.264
43.803,129.248,-90.5
47.646,129.295,-90.534
51.486,128.843,-90.217
50.652,102.374,-71.683
53.295,100.778,-70.566
56.491,100.956,-70.69
59.635,100.784,-70.57
63.258,100.881,-70.638
67.374,102.044,-71.452
77.84,101.302,-70.932
81.642,101.341,-70.96
85.863,101.624,-71.158
89.833,101.225,-70.879
94.059,101.382,-70.988
99.104,102.059,-71.463
104.866,103.342,-72.361
105.446,99.255,-69.499
105.928,95.423,-66.816
-83.586,108.904,-73.457
-76.743,105.495,-71.157
-70.927,102.751,-69.306
-66.17,101.365,-68.371
-62.579,101.41,-68.402
-59.143,101.299,-68.327
-55.471,101.057,-68.164
-52.566,101.51,-68.469
-49.113,101.174,-68.243
-45.827,101.277,-68.312
-42.703,101.377,-68.38
-39.521,101.215,-68.27
-36.681,101.342,-68.356
-33.314,100.87,-68.038
-30.594,100.905,-68.062
-27.438,100.529,-67.807
-24.566,100.805,-67.994
-21.87,100.894,-68.054
-18.92,100.632,-67.877
-16.148,100.629,-67.875
-13.312,100.518,-67.8
-10.649,100.59,-67.849
-7.918,100.576,-67.84
-5.189,100.408,-67.726
-2.412,100.418,-67.733
0.33,100.458,-67.76
2.977,100.553,-67.824
5.893,100.568,-67.834
8.553,100.229,-67.605
11.409,100.824,-68.007
14.147,100.502,-67.789
16.808,100.743,-67.952
19.614,100.709,-67.929
22.366,100.503,-67.79
25.259,100.264,-67.629
28.178,100.686,-67.913
31.031,100.493,-67.783
33.983,100.631,-67.876
36.915,100.395,-67.717
40.081,100.955,-68.095
43.103,101.261,-68.301
46.313,101.258,-68.299
49.238,100.954,-68.094
52.512,101.101,-68.193
55.606,100.573,-67.838
59.189,101.097,-68.191
62.36,100.92,-68.071
66.242,101.474,-68.445
69.851,101.256,-68.298
73.504,101.354,-68.364
77.287,101.49,-68.456
81.033,101.257,-68.299
85.068,101.542,-68.491
89.309,101.558,-68.502
93.713,101.651,-68.565
98.007,101.577,-68.515
102.632,101.626,-68.548
106.006,100.267,-67.631
-98.083,114.003,-74.035
-95.397,116.41,-75.598
-94.195,120.421,-78.202
-88.859,119.624,-77.685
-93.123,131.681,-85.515
-92.381,137.465,-89.271
-90.166,141.475,-91.875
-79.332,132.089,-85.78
-72.87,128.579,-83.5
-65.979,123.558,-80.239
-62.492,124.508,-80.856
-59.107,125.643,-81.593
-55.463,126.404,-82.087
-52.194,127.579,-82.851
-48.87,128.765,-83.621
-45.067,129.148,-83.869
-41.586,129.597,-84.161
-40.79,139.143,-90.361
-36.934,139.362,-90.503
-33.12,139.842,-90.814
-29.109,139.787,-90.779
-25.45,140.458,-91.215
-21.528,140.094,-90.978
-17.763,140.634,-91.329
-13.804,139.789,-90.78
-10.003,139.029,-90.287
-6.206,140.276,-91.096
-2.507,140.147,-91.013
1.356,138.963,-90.244
5.095,139.867,-90.831
8.937,139.374,-90.511
12.688,139.59,-90.651
16.446,139.651,-90.69
20.207,139.599,-90.657
24.043,140.145,-91.011
27.802,140.038,-90.942
31.613,139.233,-90.419
35.685,140.234,-91.069
39.748,140.541,-91.268
43.524,139.73,-90.742
47.982,140.772,-91.419
51.686,140.549,-91.274
50.877,109.724,-71.255
54.168,109.337,-71.004
58.475,111.372,-72.326
57.543,102.907,-66.828
60.105,101.38,-65.837
85.501,111.481,-72.397
89.451,111.156,-72.186
90.503,107.027,-69.504
93.603,105.606,-68.582
105.395,113.838,-73.927
99.646,102.456,-66.536
105.518,103.671,-67.325
105.922,99.366,-64.529
106.451,95.581,-62.071
-96.525,115.96,-72.46
-94.881,119.574,-74.718
-93.903,124.252,-77.641
-90.633,125.888,-78.663
-93.684,136.832,-85.502
-92.132,141.5,-88.419
-84.793,137.767,-86.087
-75.892,130.779,-81.72
-71.245,130.032,-81.253
-66.526,128.884,-80.536
-62.197,128.529,-80.314
-57.991,128.325,-80.187
-54.515,128.876,-80.531
-51.007,130.106,-81.299
-46.863,128.983,-80.598
-43.422,129.89,-81.164
-39.28,128.515,-80.305
-40.002,143.02,-89.369
-36.968,146.902,-91.795
-32.595,145.596,-90.978
-28.919,146.798,-91.73
-24.714,146.236,-91.378
-20.657,145.962,-91.207
-16.925,146.967,-91.835
-12.913,145.75,-91.075
-9.01,146.556,-91.578
-5.179,146.371,-91.463
-1.228,146.857,-91.766
2.728,146.228,-91.373
6.592,146.351,-91.45
10.488,146.081,-91.282
14.324,146.187,-91.348
18.282,147.127,-91.935
22.132,145.635,-91.003
26.154,146.227,-91.373
30.032,145.367,-90.836
34.206,146.67,-91.649
38.229,146.236,-91.378
42.51,147.327,-92.06
46.455,146.709,-91.674
50.347,145.893,-91.164
50.327,114.916,-71.807
53.889,114.73,-71.691
58.118,116.466,-72.776
57.877,102.257,-63.897
60.941,101.635,-63.509
86.247,111.559,-69.71
88.797,109.313,-68.306
91.302,107.061,-66.899
97.479,109.517,-68.434
104.472,112.007,-69.99
100.725,102.82,-64.249
105.428,103.022,-64.375
105.511,98.508,-61.555
-97.55,114.89,-69.033
-95.407,117.748,-70.75
-93.807,121.628,-73.081
-93.221,126.874,-76.233
-89.925,128.76,-77.367
-93.767,140.982,-84.71
-91.982,145.875,-87.651
-80.115,134.686,-80.928
-73.749,131.15,-78.803
-68.901,130.348,-78.321
-64.645,129.753,-77.964
-60.234,129.413,-77.759
-56.214,129.09,-77.565
-55.028,135.425,-81.371
-51.115,135.601,-81.477
-46.857,134.514,-80.824
-43.568,136.102,-81.778
-40.762,139.811,-84.007
-38.762,146.278,-87.893
-35.539,149.941,-90.094
-31.571,150.592,-90.485
-27.56,151.018,-90.741
-23.516,150.568,-90.471
-19.611,150.828,-90.626
-15.566,151.088,-90.783
-11.645,151.025,-90.745
-7.54,150.852,-90.641
-3.598,150.787,-90.602
0.384,150.947,-90.698
4.341,149.894,-90.065
8.313,150.929,-90.687
12.398,150.787,-90.602
16.235,150.993,-90.726
20.177,150.341,-90.334
24.214,150.357,-90.344
28.201,149.976,-90.115
32.356,150.557,-90.464
36.549,150.616,-90.499
40.852,151.298,-90.909
45.037,150.799,-90.609
49.134,150.59,-90.484
53.578,150.951,-90.701
50.07,119.949,-72.073
52.789,118.264,-71.06
57.649,120.786,-72.576
55.443,108.487,-65.185
56.827,104.683,-62.9
63.236,104.125,-62.565
80.874,120.146,-72.191
89.152,108.632,-65.273
92.002,106.818,-64.183
99.069,104.924,-63.045
101.831,102.935,-61.85
105.551,101.927,-61.244
106.009,97.603,-58.646
-98.36,114.594,-66.161
-95.838,117.169,-67.647
-94.667,121.189,-69.968
-93.126,125.234,-72.304
-93.425,131.95,-76.181
-94.017,139.966,-80.809
-89.014,139.609,-80.604
-82.274,136.6,-78.866
-75.835,133.359,-76.995
-71.023,132.281,-76.373
-66.606,131.775,-76.08
-62.616,131.83,-76.112
-67.303,150.978,-87.167
-61.951,148.665,-85.832
-56.94,147.377,-85.088
-51.52,144.249,-83.282
-46.721,142.276,-82.143
-43.194,143.512,-82.857
-39.388,144.687,-83.535
-36.942,150.11,-86.666
-35.737,162.291,-93.699
-31.447,162.473,-93.804
-26.147,158.3,-91.395
-21.626,155.693,-89.889
-17.147,152.043,-87.782
-12.8,149.173,-86.125
-8.696,147.552,-85.189
-4.779,145.888,-84.229
-0.913,144.949,-83.686
2.774,144.39,-83.363
6.498,144.235,-83.274
10.282,143.658,-82.941
14.106,144.631,-83.503
17.931,144.705,-83.545
21.981,146.447,-84.551
26.054,147.128,-84.944
30.527,149.934,-86.565
36.664,160.084,-92.425
41.47,161.997,-93.529
45.919,162.321,-93.716
50.305,161.881,-93.462
51.17,128.244,-74.042
54.874,128.061,-73.936
59.908,130.56,-75.379
57.076,116.095,-67.028
58.728,112.251,-64.808
58.72,106.019,-61.21
63.151,107.771,-62.222
69.673,112.663,-65.046
72.61,111.214,-64.21
76.716,111.881,-64.594
83.34,115.714,-66.807
87.781,110.16,-63.601
97.439,111.539,-64.397
104.865,114.747,-66.249
99.178,103.215,-59.591
104.641,104.249,-60.188
105.366,100.184,-57.841
105.789,96.174,-55.526
-98.274,114.778,-63.622
-96.465,117.942,-65.376
-94.608,121.316,-67.247
-93.217,125.619,-69.632
-93.732,132.478,-73.434
-94.044,140.074,-77.644
-94.493,147.763,-81.906
-83.846,138.74,-76.905
-77.783,136.449,-75.635
-77.866,144.094,-79.873
-74.215,146.111,-80.991
-71.796,149.977,-83.133
-67.623,150.749,-83.561
-63.373,151.386,-83.915
-57.97,148.697,-82.424
-54.723,151.654,-84.063
-48.4,145.973,-80.914
-44.244,145.689,-80.757
-41.414,149.971,-83.13
-37.808,151.503,-83.98
-37.915,168.878,-93.611
-33.365,168.724,-93.525
-26.714,157.214,-87.145
-22.141,153.9,-85.308
-17.84,151.228,-83.827
-13.433,148.769,-82.464
-9.617,147.418,-81.715
-5.698,146.13,-81.001
-1.852,144.894,-80.316
1.98,144.346,-80.012
5.586,144.426,-80.057
9.4,144.779,-80.252
13.128,144.381,-80.032
16.924,144.628,-80.169
20.689,145.73,-80.779
24.753,147.057,-81.515
28.867,148.633,-82.389
33.309,151.196,-83.809
38.388,154.839,-85.829
43.427,158.588,-87.907
50.531,168.051,-93.152
51.406,132.45,-73.419
55.397,133.007,-73.727
60.624,135.91,-75.336
64.337,135.119,-74.898
61.535,121.059,-67.104
60.881,112.662,-62.45
63.684,110.957,-61.504
70.913,117.341,-65.043
73.152,114.685,-63.571
75.797,112.755,-62.501
81.37,115.357,-63.944
85.454,115.089,-63.795
86.368,110.749,-61.389
89.192,109.05,-60.447
100.682,112.394,-62.301
99.876,106.145,-58.837
101.424,103.121,-57.161
105.738,102.654,-56.902
105.589,97.957,-54.298
-98.11,115.152,-61.227
-96.036,118.059,-62.773
-94.44,121.824,-64.775
-93.475,126.561,-67.294
-93.253,132.651,-70.532
-93.898,140.485,-74.697
-94.686,148.998,-79.224
-94.31,156.199,-83.052
-85.201,149.453,-79.466
-83.634,155.144,-82.492
-77.497,152.566,-81.121
-72.455,152.094,-80.87
-69.435,155.018,-82.424
-65.239,156.008,-82.951
-59.898,153.73,-81.74
-55.793,154.767,-82.291
-52.218,156.749,-83.345
-49.087,160.35,-85.26
-44.575,159.897,-85.019
-39.295,156.499,-83.212
-39.14,173.49,-92.246
-35.78,179.167,-95.265
-27.013,157.242,-83.607
-22.214,153.177,-81.446
-17.934,150.662,-80.108
-13.954,149.262,-79.364
-9.942,146.815,-78.063
-6.027,145.567,-77.399
-2.315,144.149,-76.645
1.51,143.782,-76.45
5.198,143.803,-76.461
8.855,143.2,-76.141
12.506,143.297,-76.192
16.25,144.468,-76.815
19.976,145.282,-77.248
23.782,145.66,-77.449
27.967,147.317,-78.33
32.036,148.985,-79.217
36.577,151.329,-80.463
41.09,153.328,-81.526
46.086,156.463,-83.193
51.893,161.451,-85.845
50.198,143.154,-76.116
53.553,141.575,-75.277
55.162,134.959,-71.759
57.588,131.709,-70.031
62.01,132.693,-70.554
67.542,136.036,-72.332
66.267,118.078,-62.783
74.669,119.476,-63.527
77.035,116.999,-62.209
82.223,118.688,-63.107
84.829,116.515,-61.952
85.99,112.563,-59.851
88.502,110.251,-58.621
91.675,108.954,-57.932
99.001,112.578,-59.859
104.871,113.901,-60.562
99.612,103.206,-54.876
105.577,104.5,-55.564
105.502,99.839,-53.086
106.609,96.312,-51.21
-97.942,115.087,-58.64
-96.003,118.005,-60.126
-94.54,122.064,-62.195
-93.016,125.96,-64.18
-93.283,132.611,-67.569
-93.845,139.852,-71.258
-94.848,148.614,-75.722
-94.24,155.56,-79.262
-90.958,158.631,-80.826
-84.602,156.171,-79.573
-81.428,159.318,-81.177
-73.811,153.768,-78.349
-71.74,158.707,-80.865
-66.281,157.301,-80.149
-62.918,159.692,-81.367
-57.948,158.908,-80.968
-53.756,159.144,-81.088
-51.824,166.504,-84.838
-46.421,163.609,-83.363
-40.588,158.216,-80.615
-40.797,176.206,-89.782
-38.311,185.874,-94.708
-28.363,159.28,-81.157
-23.515,155.861,-79.415
-19.167,152.478,-77.691
-14.918,150.507,-76.687
-10.881,147.924,-75.371
-6.992,147.308,-75.057
-3.385,145.515,-74.143
0.444,144.944,-73.853
4.085,145.032,-73.898
7.757,144.713,-73.735
11.353,144.1,-73.423
14.965,145.113,-73.939
18.861,145.38,-74.075
22.658,146.253,-74.52
26.534,147.449,-75.129
30.814,149.732,-76.292
35.029,151.293,-77.087
39.383,153.138,-78.028
44.49,156.623,-79.803
50.655,163.094,-83.101
50.203,148.186,-75.505
53.687,146.136,-74.46
53.254,134.693,-68.629
56.846,133.689,-68.118
61.184,135.143,-68.859
64.32,132.891,-67.711
65.865,128.404,-65.425
74.471,122.289,-62.309
80.892,119.657,-60.968
92.982,131.543,-67.025
85.251,114.085,-58.129
87.529,111.704,-56.916
97.541,113.455,-57.808
104.047,115.704,-58.954
99.971,105.862,-53.939
102.47,103.71,-52.843
105.616,102.417,-52.184
105.694,97.733,-49.798
-97.985,113.231,-55.226
-96.917,117.318,-57.22
-94.683,119.997,-58.527
-93.736,124.685,-60.813
-93.571,130.437,-63.618
-93.937,137.609,-67.116
-94.092,145.196,-70.817
-93.795,152.478,-74.369
-94.516,162.107,-79.065
-95.525,172.794,-84.277
-91.5,175.488,-85.591
-91.907,186.629,-91.025
-74.716,162.375,-79.196
-71.028,164.695,-80.327
-63.95,159.542,-77.814
-59.243,158.564,-77.337
-55.265,159.814,-77.947
-51.343,161.265,-78.654
-48.163,165.704,-80.819
-45.287,170.773,-83.292
-47.498,197.924,-96.534
-42.836,200.109,-97.6
-30.742,165.947,-80.938
-25.401,158.984,-77.542
-20.713,155.12,-75.657
-16.468,152.415,-74.338
-12.36,150.047,-73.183
-8.51,148.261,-72.312
-4.739,147.318,-71.852
-0.932,146.299,-71.355
2.702,145.989,-71.204
6.37,145.717,-71.071
10.06,145.234,-70.835
13.683,145.129,-70.784
17.357,145.377,-70.905
21.112,146.289,-71.35
25.055,147.377,-71.881
29.182,149.227,-72.783
33.322,150.999,-73.647
37.955,154.074,-75.147
42.474,156.012,-76.092
47.904,160.164,-78.117
52.108,159.709,-77.895
57.204,162.14,-79.081
61.658,162.526,-79.269
66.431,162.939,-79.471
71.376,163.513,-79.75
75.843,162.684,-79.346
80.891,163.417,-79.704
85.388,162.726,-79.367
89.781,161.408,-78.724
78.284,125.238,-61.083
81.353,123.439,-60.205
87.621,126.722,-61.807
103.691,143.339,-69.911
103.86,136.54,-66.595
95.143,118.513,-57.803
104.1,118.487,-57.79
96.716,104.81,-51.119
98.833,102.132,-49.813
105.509,104.344,-50.892
105.793,99.872,-48.711
105.969,95.609,-46.632
-80.744,99.746,-46.512
-74.49,96.809,-45.143
-70.956,96.987,-45.226
-67.351,96.86,-45.167
-64.006,96.544,-45.019
-61.012,97.238,-45.343
-95.516,175.178,-81.687
-96.146,186.867,-87.138
-91.91,189.451,-88.343
-82.168,180.481,-84.16
-76.298,179.117,-83.524
-63.375,160.389,-74.791
-58.281,158.437,-73.88
-54.526,160.385,-74.789
-51.602,164.619,-76.763
-48.863,169.898,-79.225
-44.959,171.992,-80.201
-47.352,199.491,-93.024
-42.161,199.777,-93.157
-30.645,167.372,-78.047
-24.967,159.43,-74.344
-20.39,156.132,-72.806
-16.063,153.383,-71.524
-12.021,151.642,-70.712
-8.197,149.56,-69.741
-4.335,148.492,-69.243
-0.532,147.455,-68.76
3.142,147.066,-68.578
6.813,146.941,-68.52
10.433,146.721,-68.417
14.053,146.041,-68.1
17.583,146.615,-68.368
21.56,148.419,-69.209
25.447,148.761,-69.368
29.571,150.55,-70.203
33.85,152.49,-71.107
38.586,155.931,-72.712
43.182,158.255,-73.795
48.784,163.048,-76.03
54.344,166.943,-77.847
59.446,169.103,-78.854
64.019,168.804,-78.715
69.189,169.973,-79.26
73.906,169.772,-79.166
79.007,170.237,-79.383
83.759,170.0,-79.272
88.317,168.997,-78.805
94.057,169.812,-79.185
97.836,167.203,-77.968
82.102,125.227,-58.394
102.023,148.694,-69.337
103.585,143.789,-67.05
103.499,136.643,-63.718
104.124,131.01,-61.091
104.159,124.706,-58.151
104.983,120.086,-55.997
95.354,103.736,-48.373
99.202,103.086,-48.07
105.415,104.834,-48.885
105.78,100.53,-46.878
106.409,96.65,-45.069
-82.165,100.234,-44.627
-76.84,98.583,-43.892
-72.275,97.2,-43.276
-68.212,96.59,-43.005
-64.874,96.593,-43.006
-61.583,96.529,-42.977
-58.262,96.516,-42.972
-55.341,96.86,-43.125
-52.396,96.996,-43.185
-49.697,97.57,-43.441
-46.628,97.457,-43.391
-43.366,96.685,-43.047
-41.026,97.558,-43.436
-38.043,97.132,-43.246
-35.801,98.37,-43.797
-32.943,97.958,-43.614
-30.272,98.058,-43.658
-27.523,97.553,-43.433
-25.047,98.014,-43.639
-22.69,98.842,-44.007
-20.014,98.348,-43.787
-17.734,98.967,-44.063
-15.118,98.66,-43.926
-12.605,98.678,-43.934
-10.237,98.815,-43.995
-7.697,98.618,-43.908
-5.327,98.52,-43.864
-2.934,99.266,-44.196
-0.384,99.005,-44.08
2.035,98.782,-43.981
4.617,99.076,-44.111
6.89,98.508,-43.858
9.501,99.839,-44.451
11.921,99.944,-44.498
14.434,99.529,-44.313
17.01,99.697,-44.388
19.648,100.197,-44.61
22.12,99.882,-44.47
24.74,99.883,-44.471
27.404,100.643,-44.809
30.221,100.726,-44.846
32.593,99.821,-44.443
35.564,100.364,-44.685
38.261,100.355,-44.681
41.356,101.132,-45.027
44.131,100.812,-44.885
47.115,101.17,-45.044
49.716,100.677,-44.824
52.857,100.601,-44.79
56.269,101.227,-45.069
59.76,101.803,-45.326
62.84,101.531,-45.205
66.558,102.52,-45.645
69.202,101.048,-44.99
73.601,102.433,-45.606
104.706,127.298,-56.677
104.875,121.328,-54.018
93.654,103.272,-45.98
97.71,102.855,-45.794
102.783,103.259,-45.974
106.244,102.222,-45.512
105.518,96.976,-43.176
-80.523,100.801,-42.788
-74.896,98.345,-41.745
-71.1,97.892,-41.553
-67.575,98.111,-41.646
-64.132,97.825,-41.524
-60.74,98.136,-41.656
-57.426,97.803,-41.515
-54.815,98.496,-41.809
-51.653,98.3,-41.726
-48.711,98.604,-41.855
-45.734,98.43,-41.781
-42.609,98.076,-41.631
-40.11,98.67,-41.883
-37.294,98.823,-41.948
-34.778,99.355,-42.174
-32.2,99.465,-42.22
-29.453,99.229,-42.12
-26.82,99.481,-42.227
-24.231,99.075,-42.055
-21.475,99.096,-42.064
-18.99,99.455,-42.216
-16.618,99.93,-42.418
-14.079,99.912,-42.41
-11.716,100.24,-42.549
-9.172,100.279,-42.566
-6.605,99.851,-42.384
-4.143,99.848,-42.383
-1.726,100.438,-42.633
7.323,149.707,-63.547
10.943,148.712,-63.124
14.717,149.221,-63.341
18.336,148.858,-63.187
22.267,150.61,-63.93
26.205,152.03,-64.533
30.222,153.128,-64.999
34.551,155.24,-65.896
39.267,158.138,-67.125
44.585,162.902,-69.148
52.086,174.361,-74.012
57.425,176.157,-74.774
62.869,179.272,-76.096
67.774,179.116,-76.03
72.423,178.453,-75.749
77.666,179.055,-76.004
82.723,178.577,-75.802
87.938,178.654,-75.834
90.106,172.439,-73.196
102.159,174.898,-74.24
82.895,133.422,-56.634
84.465,129.079,-54.791
103.218,150.769,-63.998
103.655,144.071,-61.154
103.641,137.042,-58.171
104.51,131.353,-55.756
104.148,124.727,-52.944
105.091,120.062,-50.963
