0	0	0
-79	17	17
-77	18	18
-76	19	19
-76	20	20
-75	21	21
-75	22	22
-77	26	26
-76	27	27
-78	30	30
-76	31	31
-74	32	32
-71	34	34
-68	34	34
-64	34	34
-61	34	34
-58	34	34
-55	34	34
-53	33	33
-50	34	34
-48	34	34
-46	34	34
-44	33	33
-42	34	34
-40	34	34
-38	34	34
-36	34	34
-34	33	33
-32	33	33
-30	33	33
-29	33	33
-27	33	33
-26	33	33
-23	34	34
-21	33	33
-20	33	33
-19	33	33
-17	33	33
-16	34	34
-15	33	33
-13	33	33
-12	33	33
-11	33	33
-10	33	33
-8	33	33
-7	33	33
-6	33	33
-4	33	33
-3	33	33
-2	33	33
-1	33	33
0	33	33
1	33	33
3	33	33
4	33	33
5	33	33
6	33	33
7	33	33
9	33	33
10	33	33
11	33	33
12	33	33
14	33	33
15	33	33
16	34	34
17	33	33
19	34	34
20	33	33
22	34	34
23	33	33
27	33	33
29	33	33
30	34	34
32	33	33
33	33	33
35	33	33
37	34	34
39	34	34
41	34	34
42	33	33
44	34	34
47	34	34
49	34	34
51	34	34
53	34	34
56	34	34
59	34	34
61	34	34
64	34	34
67	34	34
70	34	34
72	33	33
89	38	38
-79	17	17
-77	17	17
-76	20	20
-75	21	21
-76	22	22
-77	26	26
-77	27	27
-78	30	30
-77	31	31
-74	32	32
-71	34	34
-67	34	34
-64	34	34
-61	34	34
-58	34	34
-55	34	34
-53	34	34
-51	34	34
-48	34	34
-46	34	34
-44	34	34
-41	34	34
-40	34	34
-38	34	34
-36	34	34
-34	33	33
-32	33	33
-30	33	33
-29	34	34
-27	34	34
-23	34	34
-21	33	33
-20	34	34
-19	34	34
-17	33	33
-16	33	33
-14	33	33
-13	33	33
-12	33	33
-10	33	33
-9	33	33
-8	33	33
-7	33	33
-6	33	33
-4	33	33
-3	33	33
-2	33	33
-1	33	33
0	33	33
2	33	33
3	34	34
4	33	33
5	33	33
6	33	33
7	33	33
9	33	33
10	33	33
11	33	33
12	33	33
14	33	33
15	33	33
16	33	33
18	33	33
19	34	34
20	33	33
22	33	33
23	33	33
27	34	34
29	33	33
30	34	34
32	34	34
34	33	33
35	34	34
37	34	34
39	34	34
41	34	34
43	34	34
45	34	34
47	34	34
49	34	34
52	34	34
54	34	34
57	34	34
59	34	34
62	34	34
65	34	34
68	34	34
72	34	34
-79	19	15
-75	22	18
-75	23	19
-76	28	23
-77	30	24
-78	34	27
-76	35	28
-75	38	31
-70	37	30
-67	37	30
-64	37	30
-61	37	30
-58	37	30
-55	37	30
-52	37	30
-50	37	30
-48	37	30
-45	37	30
-43	37	30
-41	37	30
-39	37	30
-37	37	30
-35	37	30
-34	37	30
-32	37	30
-30	37	30
-28	37	30
-27	37	30
-22	37	30
-21	37	30
-20	37	30
-18	37	30
-17	37	30
-15	37	30
-14	37	30
-13	37	30
-12	37	30
-10	37	30
-9	37	30
-8	37	30
-7	37	30
-5	37	30
-4	37	30
-3	37	30
-2	37	30
-1	37	30
1	37	30
2	37	30
3	37	30
4	37	30
5	37	30
7	37	30
8	37	30
9	37	30
10	37	30
11	37	30
13	37	30
14	37	30
15	37	30
17	37	30
18	37	30
19	37	30
20	37	30
22	37	30
23	37	30
28	37	30
29	37	30
31	37	30
32	37	30
34	37	30
36	37	30
38	37	30
39	37	30
41	37	30
43	37	30
45	37	30
47	37	30
49	37	30
52	37	30
54	37	30
57	37	30
59	37	30
62	38	30
65	37	30
68	37	30
72	38	31
-79	19	15
-77	20	16
-75	22	18
-75	23	19
-77	28	23
-77	30	24
-78	34	27
-77	35	28
-70	37	30
-67	37	30
-64	37	30
-61	37	30
-58	37	30
-55	37	30
-52	37	30
-50	37	30
-48	37	30
-45	37	30
-43	37	30
-41	37	30
-39	37	30
-37	37	30
-35	37	30
-34	37	30
-32	37	30
-30	37	30
-29	37	30
-27	37	30
-22	37	30
-21	37	30
-20	37	30
-18	37	30
-17	37	30
-16	37	30
-14	37	30
-13	37	30
-12	37	30
-10	37	30
-9	37	30
-8	37	30
-6	37	30
-5	37	30
-4	37	30
-3	37	30
-2	37	30
0	37	30
1	37	30
2	37	30
3	37	30
4	37	30
6	37	30
7	37	30
8	37	30
9	37	30
10	37	30
12	37	30
13	37	30
14	37	30
15	37	30
17	37	30
