0	0	0
-79	13	27
-77	14	28
-75	16	32
-75	17	34
-77	21	41
-78	22	44
-77	24	48
-76	25	50
-71	26	52
-68	26	52
-65	26	52
-61	26	52
-58	26	52
-55	26	51
-53	26	52
-51	26	52
-48	26	52
-46	26	52
-44	26	52
-41	26	52
-40	26	52
-38	26	52
-36	26	52
-34	26	52
-32	26	52
-30	26	52
-29	26	52
-27	26	52
-23	26	52
-21	26	51
-20	26	52
-18	26	51
-17	26	51
-16	26	52
-14	26	51
-13	26	52
-12	26	51
-10	26	51
-9	26	51
-8	26	51
-7	26	51
-6	26	51
-5	26	51
-3	26	51
-2	26	51
-1	26	51
1	26	51
2	26	51
3	26	51
4	26	51
5	26	51
6	26	51
8	26	51
9	26	51
10	26	51
11	26	51
12	26	51
14	26	51
15	26	51
16	26	51
18	26	52
19	26	52
20	26	52
22	26	52
23	26	52
27	26	52
29	26	52
31	26	52
32	26	52
34	26	52
36	26	52
37	26	52
39	26	52
41	26	52
43	26	52
45	26	52
47	26	52
49	26	52
52	26	52
54	26	52
57	26	52
59	26	52
62	26	52
65	26	52
68	26	53
72	26	53
-80	13	26
-77	14	27
-75	15	30
-75	16	32
-76	17	35
-77	20	40
-77	21	42
-77	24	49
-72	25	51
-70	26	52
-66	26	52
-63	26	52
-60	26	52
-57	26	52
-55	26	52
-52	26	52
-50	26	52
-47	26	52
-45	26	52
-43	26	52
-41	26	52
-39	26	52
-37	26	52
-35	26	52
-33	26	51
-31	26	52
-30	26	52
-28	26	52
-27	26	52
-22	26	52
-21	26	52
-19	26	52
-18	26	51
-17	26	51
-15	26	52
-14	26	51
-13	26	52
-11	26	51
-10	26	51
-9	26	51
-8	26	51
-6	26	51
-5	26	51
-4	26	51
-3	26	51
-1	26	51
0	26	51
1	26	51
2	26	51
3	26	51
5	26	51
6	26	51
7	26	51
8	26	51
9	26	51
10	26	51
12	26	51
13	26	52
14	26	51
16	26	52
17	26	52
18	26	51
19	26	52
21	26	52
22	26	52
24	26	51
27	26	52
28	26	52
30	26	51
31	26	52
33	26	52
34	26	52
36	26	52
38	26	52
40	26	52
42	26	52
44	26	52
46	26	52
48	26	52
51	26	52
53	26	52
55	26	52
58	26	52
60	26	52
63	26	52
67	26	52
70	26	53
73	26	52
-80	15	25
-78	15	27
-76	16	28
-75	19	32
-76	20	34
-78	23	39
-77	24	41
-77	28	48
-70	30	51
-67	30	51
-64	30	52
-61	30	52
-58	30	52
-55	30	52
-52	30	51
-50	30	52
-48	30	52
-45	30	51
-43	30	52
-41	30	51
-39	30	51
