0	0	0
-70	18	11
-69	24	14
-137	64	37
-115	63	36
-98	62	36
-84	61	35
-79	61	35
-76	61	35
-72	60	35
-70	61	35
-67	61	35
-64	61	35
-60	61	35
-58	61	35
-54	60	35
-52	60	35
-49	60	35
-47	60	35
-44	60	34
-42	59	34
-40	59	34
-38	59	34
-36	59	34
-34	59	34
-32	59	34
-30	59	34
-28	58	34
-26	58	34
-24	58	34
-23	58	34
-21	58	33
-19	58	33
-18	58	33
-16	58	33
-14	57	33
-13	57	33
-11	57	33
-10	57	33
-8	57	33
-7	57	33
-5	57	33
-4	57	33
-2	56	33
-1	56	33
1	56	33
2	56	32
4	56	33
5	56	32
6	56	32
8	56	32
9	56	32
11	56	32
12	56	32
13	56	32
15	55	32
16	55	32
18	55	32
19	55	32
21	55	32
22	55	32
24	55	32
25	55	32
27	55	32
29	55	32
30	55	32
32	55	32
34	55	32
36	55	32
37	54	31
39	55	32
41	54	31
43	54	31
45	54	31
47	54	31
49	54	31
51	54	31
53	54	31
55	54	31
58	54	31
60	54	31
63	54	31
66	54	31
68	54	31
71	54	31
74	53	31
77	53	31
81	53	31
84	53	31
93	53	31
94	52	30
94	46	27
-71	19	11
-69	24	14
-112	63	36
-103	63	37
-81	61	35
-77	61	35
-74	60	35
-70	60	35
-68	61	35
-65	61	35
-62	61	35
-59	60	35
-56	60	35
-53	60	35
-51	60	35
-48	60	34
-46	60	34
-43	59	34
-41	59	34
-39	59	34
-37	59	34
-35	59	34
-33	59	34
-31	58	34
-29	58	34
-27	58	34
-25	58	34
-23	58	33
-22	58	33
-20	58	33
-18	58	33
-17	58	33
-15	58	33
-14	57	33
-12	57	33
-10	57	33
-9	57	33
-7	57	33
-6	57	33
-4	57	33
-3	57	33
-1	56	33
0	56	33
1	56	33
3	56	32
4	56	32
6	56	32
7	56	32
9	56	32
10	56	32
11	56	32
13	56	32
14	55	32
16	55	32
17	55	32
19	55	32
20	55	32
22	55	32
23	55	32
25	55	32
27	55	32
28	55	32
30	55	32
31	55	32
33	55	32
35	55	32
37	54	31
38	55	31
40	54	31
42	55	32
44	54	31
46	54	31
48	54	31
50	54	31
52	54	31
55	54	31
57	54	31
60	54	31
62	54	31
65	54	31
68	54	31
70	54	31
74	54	31
77	53	31
80	53	31
84	53	31
81	49	28
93	52	30
94	47	27
96	46	26
-70	20	10
-70	24	12
-69	25	13
-112	65	33
-82	63	32
-77	63	32
-74	63	32
-70	62	32
-69	64	32
-65	63	32
-62	63	32
-59	63	32
-56	63	32
-53	62	32
-51	62	32
-48	62	32
-46	62	32
-43	62	31
-41	62	31
-39	61	31
-37	61	31
-35	61	31
-33	61	31
-31	61	31
-29	61	31
-27	60	31
-25	60	31
-24	60	31
-22	60	31
-20	60	30
-19	60	31
-17	60	30
-15	60	30
-14	60	30
-12	59	30
-10	59	30
-9	59	30
-7	59	30
-6	59	30
-4	59	30
-3	59	30
-1	59	30
0	58	30
1	58	30
3	58	30
4	58	30
6	58	30
7	58	30
9	58	30
10	58	29
12	58	29
13	58	29
14	57	29
16	58	29
17	57	29
19	58	29
20	57	29
22	57	29
23	57	29
25	57	29
27	57	29
28	57	29
30	57	29
32	57	29
33	57	29
35	57	29
37	57	29
39	56	29
40	56	29
43	56	29
44	56	29
46	56	29
49	56	29
51	56	29
53	56	28
55	56	29
58	56	29
60	56	28
63	56	28
65	56	28
68	56	28
71	55	28
74	56	28
77	55	28
81	55	28
84	55	28
94	54	27
94	49	25
94	46	24
-69	20	10
-69	24	12
-141	67	34
-117	66	33
-99	64	33
-85	63	32
-80	63	32
-76	63	32
-72	62	32
-70	63	32
-68	63	32
-64	63	32
-61	63	32
-58	63	32
-55	63	32
-53	62	32
-50	62	32
-47	62	32
-45	62	31
-43	61	31
-40	61	31
-38	61	31
-36	61	31
-34	61	31
-32	61	31
-30	61	31
-28	61	31
-26	60	31
-25	60	31
-23	60	31
-21	60	31
-19	60	31
-18	60	30
-16	60	30
-14	59	30
-13	59	30
-11	59	30
-10	59	30
-8	59	30
-7	59	30
-5	59	30
-4	59	30
-2	59	30
-1	59	30
1	58	30
2	58	30
3	58	30
5	58	30
6	58	30
8	58	30
9	58	29
11	58	29
12	58	29
14	57	29
15	57	29
16	57	29
18	58	29
20	57	29
21	57	29
23	57	29
24	57	29
26	57	29
27	57	29
29	57	29
31	57	29
32	57	29
34	57	29
36	57	29
38	57	29
40	57	29
42	57	29
43	56	29
45	56	29
47	56	29
49	56	29
52	56	29
54	56	28
56	56	28
59	56	29
61	56	28
64	56	28
67	56	28
70	56	28
73	55	28
76	56	28
79	55	28
82	55	28
82	52	27
94	55	28
94	50	26
94	47	24
-69	19	8
-69	25	11
-135	67	30
-114	65	29
-96	64	29
-82	63	28
-78	63	28
-74	63	28
-70	62	28
-69	64	28
-65	63	28
-63	63	28
-59	63	28
-56	63	28
-54	63	28
-51	62	28
-49	62	28
-46	62	28
-44	62	27
-41	62	27
-39	61	27
-37	61	27
-35	61	27
-33	61	27
-31	61	27
-29	61	27
-28	61	27
-26	61	27
-24	60	27
-22	60	27
-21	60	27
-19	60	27
-17	60	27
-16	60	27
-14	60	27
-12	59	26
-11	59	26
-9	59	26
-8	59	26
-6	59	26
-5	59	26
-3	59	26
-2	59	26
-1	58	26
1	59	26
2	58	26
4	58	26
5	58	26
6	58	26
8	58	26
9	58	26
11	58	26
12	58	26
13	58	26
15	58	26
16	58	26
18	57	26
19	58	26
21	57	25
22	57	26
24	57	26
25	57	25
27	57	25
28	57	26
30	57	25
32	57	25
33	57	25
35	57	25
37	57	25
39	56	25
41	57	25
43	57	25
45	57	25
46	56	25
49	56	25
51	56	25
53	56	25
55	56	25
57	56	25
60	56	25
62	56	25
65	56	25
68	56	25
71	56	25
74	56	25
77	55	25
80	55	25
84	55	25
93	56	25
94	54	24
94	48	21
-70	20	9
-70	24	11
-69	26	11
-119	67	30
-99	65	29
-85	64	28
-80	63	28
-77	63	28
-73	63	28
-71	64	28
-68	64	28
-64	63	28
-61	63	28
-58	63	28
-55	63	28
-53	62	28
-50	62	28
-47	62	28
-45	62	27
-43	62	28
-41	61	27
-38	61	27
-36	61	27
-34	61	27
-32	61	27
-30	61	27
-29	61	27
-27	60	27
-25	60	27
-23	60	27
-22	60	27
-20	60	27
-18	60	27
-17	60	27
-15	60	27
-13	59	26
-12	59	26
-10	59	26
-9	59	26
-8	59	26
-6	59	26
-5	59	26
-3	59	26
-2	59	26
0	58	26
1	58	26
3	58	26
4	58	26
6	58	26
7	58	26
8	58	26
10	58	26
11	58	26
13	58	26
14	58	26
15	58	26
17	58	26
18	57	26
20	57	26
21	57	26
23	57	25
24	57	25
26	57	25
27	57	25
29	57	26
31	57	25
32	57	25
34	57	25
36	57	25
38	57	25
40	57	25
41	57	25
43	56	25
45	56	25
47	56	25
49	56	25
51	56	25
54	56	25
56	56	25
58	56	25
61	56	25
64	56	25
66	56	25
69	56	25
72	55	25
75	55	25
79	55	25
82	55	25
82	53	23
94	55	25
94	47	21
-71	19	7
-70	23	9
-69	25	10
-143	66	26
-117	64	25
-98	63	24
-84	62	24
-80	62	24
-76	61	23
-72	61	23
-70	62	24
-67	62	24
-63	62	24
-60	61	24
-57	61	24
-55	61	23
-52	61	23
-47	61	23
-40	60	23
-37	61	23
-34	59	23
-32	59	23
-30	59	23
-29	59	23
-27	59	23
-25	59	22
-23	59	23
-22	58	22
-20	58	22
-18	58	22
-17	58	22
-15	58	22
-14	58	22
-12	58	22
-11	58	22
-9	58	22
-8	57	22
-7	57	22
-5	57	22
-4	57	22
-3	57	22
-1	57	22
0	57	22
2	57	22
3	57	22
4	57	22
6	57	22
7	57	22
8	57	22
10	56	22
11	57	22
12	56	22
14	56	22
15	56	22
16	56	22
18	56	21
19	56	22
21	56	22
22	56	21
24	56	21
25	56	21
26	55	21
28	56	21
30	55	21
31	55	21
33	55	21
35	56	21
36	55	21
38	55	21
40	55	21
42	55	21
44	55	21
46	55	21
48	55	21
50	55	21
52	54	21
54	55	21
57	54	21
59	54	21
61	54	21
64	54	21
67	54	21
70	54	21
73	54	21
76	54	21
79	54	21
83	54	21
93	53	20
94	48	18
94	45	17
-71	20	8
-69	24	9
-137	65	25
-114	64	25
-97	63	24
-82	62	24
-78	62	24
-74	61	23
-70	61	23
-68	62	24
-65	62	24
-62	62	24
-59	61	24
-56	61	23
-53	61	23
-51	61	23
-49	62	24
-42	61	23
-39	59	23
-35	59	23
-33	60	23
-32	59	23
-30	59	23
-28	59	23
-26	59	23
-24	59	23
-23	58	22
-21	58	22
-19	58	22
-18	58	22
-16	58	22
-15	58	22
-13	58	22
-12	58	22
-10	58	22
-9	58	22
-7	58	22
-6	57	22
-5	57	22
-3	57	22
-2	57	22
0	57	22
1	57	22
2	57	22
4	57	22
5	57	22
6	57	22
7	57	22
9	57	22
10	56	22
12	56	22
13	56	22
14	56	22
16	56	22
17	56	22
19	56	21
20	56	21
21	56	21
23	56	21
24	56	21
26	56	21
27	56	21
29	55	21
30	55	21
32	55	21
34	55	21
35	55	21
37	55	21
39	55	21
41	55	21
43	55	21
45	55	21
47	55	21
49	55	21
51	55	21
53	54	21
55	54	21
57	54	21
60	54	21
62	54	21
65	54	21
68	54	21
71	54	21
74	54	21
77	54	21
81	54	21
84	54	21
93	54	21
94	52	20
93	46	18
-70	19	6
-69	23	8
-69	25	8
-139	65	21
-116	64	21
-98	63	20
-83	61	20
-79	61	20
-74	61	20
-71	61	20
-69	62	20
-66	61	20
-63	61	20
-59	61	20
-57	61	20
-54	61	20
-51	60	20
-47	58	19
-44	58	19
-42	58	19
-40	58	19
-38	57	19
-36	59	19
-34	59	19
-32	59	19
-30	59	19
-28	59	19
-26	58	19
-25	59	19
-23	58	19
-21	58	19
-20	58	19
-18	58	19
-17	58	19
-15	58	19
-14	58	19
-13	58	19
-11	58	19
-10	57	19
-8	57	19
-7	57	19
-5	57	19
-4	57	18
-3	57	18
-2	57	18
0	57	18
1	57	18
3	57	18
4	56	18
5	56	18
7	56	18
8	56	18
9	56	18
10	56	18
11	56	18
