0	0	0
-105	10	10
-54	10	10
-52	10	10
-464	127	127
-466	136	136
-443	138	138
-429	142	142
-206	114	114
-196	114	114
-189	115	115
-191	121	121
-193	128	128
-192	133	133
-192	139	139
-194	152	152
-193	158	158
-141	121	121
-184	165	165
-178	166	166
-132	129	129
-127	130	130
-120	129	129
-116	131	131
-113	133	133
-111	137	137
-111	144	144
-111	151	151
-106	152	152
-92	139	139
-96	153	153
-89	159	159
-77	147	147
-58	119	119
-54	118	118
-50	118	118
-46	118	118
-43	118	118
-43	128	128
-43	142	142
-44	157	157
-46	181	181
-47	211	211
-49	247	247
-50	296	296
-43	305	305
-34	305	305
-26	305	305
-17	306	306
-9	307	307
0	306	306
9	307	307
17	306	306
71	365	365
37	126	126
39	120	120
42	120	120
46	119	119
50	121	121
48	106	106
53	111	111
62	123	123
74	122	122
79	123	123
83	123	123
84	118	118
82	109	109
86	109	109
91	110	110
105	121	121
107	118	118
106	112	112
121	122	122
115	111	111
116	108	108
137	122	122
147	125	125
153	125	125
161	126	126
167	125	125
174	125	125
180	124	124
193	127	127
200	126	126
203	123	123
209	121	121
213	118	118
210	111	111
210	106	106
211	102	102
217	99	99
204	89	89
211	88	88
208	82	82
538	183	183
534	171	171
530	159	159
-542	136	121
-517	140	125
-542	157	140
-507	157	140
-469	155	138
-442	155	138
-412	153	136
-387	152	136
-368	153	136
-342	150	133
-331	153	136
-315	153	136
-298	152	135
-286	153	136
-272	153	136
-259	152	135
-247	152	135
-236	152	135
-226	152	135
-215	151	134
-206	151	134
-196	151	134
-189	151	134
-182	152	136
-175	153	136
-168	154	137
-161	153	136
-154	153	136
-148	154	137
-141	153	136
-134	153	136
-129	154	137
-123	154	137
-117	154	137
-112	154	137
-106	154	137
-100	154	137
-95	154	137
-90	154	137
-85	154	137
-80	153	136
-75	153	136
-71	154	137
-66	154	137
-61	154	137
-57	154	137
-53	155	138
-48	155	138
-44	155	138
-40	155	138
-35	155	137
-31	155	138
-27	155	138
-23	155	138
-18	155	138
-14	155	138
-10	155	138
-6	156	138
-2	156	139
2	156	139
6	156	139
11	157	139
15	157	140
19	157	140
23	157	140
27	158	141
32	158	141
36	159	141
41	158	141
45	158	141
49	158	140
54	158	140
58	159	141
63	158	141
68	159	141
73	159	141
78	160	142
83	160	142
88	160	142
94	161	143
99	161	143
105	162	144
110	161	144
116	162	144
122	163	145
128	162	144
134	162	144
141	163	145
149	164	146
155	164	146
162	164	146
166	160	143
177	164	146
186	165	147
193	164	146
202	165	146
211	165	146
195	145	129
213	153	136
211	144	128
211	139	123
213	134	119
213	128	114
217	124	110
216	118	105
218	114	101
226	113	100
-514	147	116
-529	162	128
-540	177	139
-517	179	142
-546	201	159
-551	215	169
-540	223	176
-356	156	123
-352	162	128
-345	167	132
-341	173	137
-335	178	141
-308	172	135
-300	175	138
-302	184	145
-303	193	152
-295	197	155
-282	196	155
-234	171	135
