0	0	0
-80	17	20
-76	17	20
-76	20	23
-75	21	25
-75	22	26
-77	25	30
-77	26	32
-77	31	37
-77	33	39
-72	34	40
-68	34	40
-65	34	40
-62	34	40
-59	34	40
-57	34	40
-53	33	40
-51	34	40
-49	34	40
-46	34	40
-44	34	40
-42	34	40
-40	34	40
-38	34	40
-36	34	40
-34	34	40
-33	33	40
-31	34	40
-30	34	40
-28	34	40
-26	34	40
-22	33	40
-20	34	40
-19	34	40
-18	33	40
-16	34	40
-15	33	40
-14	33	40
-13	33	40
-11	33	40
-10	33	40
-9	33	40
-7	33	40
-6	33	40
-5	33	40
-4	33	40
-3	33	40
-1	33	40
0	33	40
1	33	40
2	33	40
3	33	40
5	33	40
6	33	40
7	33	40
8	33	40
9	33	40
10	33	40
12	33	40
13	34	40
14	33	40
15	33	40
17	33	40
18	33	40
19	33	40
21	33	40
22	33	40
23	33	40
27	34	41
28	34	40
29	34	40
31	34	40
32	34	40
34	33	40
36	34	40
38	34	40
39	34	40
41	34	40
43	33	40
45	33	40
48	34	40
49	34	40
52	34	40
54	34	40
57	34	40
60	34	40
62	34	40
65	34	40
68	34	40
72	34	41
-80	16	19
-78	17	20
-75	20	24
-75	21	26
-76	26	31
-77	28	33
-77	30	36
-76	32	38
-73	34	40
-70	34	40
-66	34	40
-63	34	40
-60	34	40
-57	34	40
-54	34	40
-52	34	40
-50	34	40
-47	34	40
-45	34	40
-43	34	40
-41	34	40
-39	34	40
-37	34	40
-35	34	40
-33	33	40
-31	33	40
-30	33	40
-28	34	40
-27	33	40
-22	33	40
-21	33	40
-19	34	40
-18	33	40
-17	34	40
-15	33	40
-14	33	40
-13	33	40
-11	33	40
-10	33	40
-9	33	40
-8	33	40
-7	33	40
-5	33	40
-4	33	40
-3	33	40
-2	33	40
0	33	40
1	33	40
2	33	40
3	33	40
4	33	40
5	33	40
7	33	40
8	33	40
9	33	40
10	33	40
11	33	40
13	33	40
14	33	40
15	33	40
16	34	40
18	34	40
19	34	40
20	33	40
22	33	40
23	33	40
27	34	40
29	34	40
30	33	40
32	34	40
34	33	40
36	34	40
37	34	40
39	34	40
41	34	40
43	34	40
45	34	40
47	34	40
49	34	40
51	34	40
53	34	40
56	34	40
59	34	41
61	34	40
64	34	40
67	34	41
71	34	41
89	37	45
-80	18	18
-77	19	19
-75	21	21
-75	22	22
-75	24	24
-78	28	28
-77	29	29
-76	34	34
-77	36	36
-72	37	37
-69	37	37
-65	37	37
-63	37	37
-60	37	37
-57	37	37
-54	37	37
-51	37	37
-49	37	37
-47	37	37
-44	37	37
-42	37	37
-40	37	37
-39	37	37
-37	37	37
-35	37	37
-33	37	37
-31	37	37
-30	37	37
-28	37	37
-26	37	37
-22	37	37
-21	37	37
-19	37	37
-18	37	37
-17	37	37
-15	37	37
-14	37	37
-13	37	37
-11	37	37
-10	37	37
-9	37	37
-8	37	37
-6	36	36
-5	37	37
-4	37	37
-3	37	37
-2	37	37
-1	37	37
1	37	37
2	37	37
3	37	37
4	37	37
6	37	37
7	37	37
8	37	37
9	37	37
10	37	37
12	37	37
13	37	37
14	37	37
15	37	37
17	37	37
18	37	37
19	37	37
21	37	37
22	37	37
23	37	37
28	37	37
29	37	37
31	37	37
32	37	37
34	37	37
36	37	37
38	37	37
39	37	37
41	37	37
43	37	37
45	37	37
47	37	37
49	37	37
52	37	37
54	37	37
57	37	37
59	38	38
62	37	37
64	37	37
68	37	37
72	38	38
89	41	41
-79	18	18
-77	19	19
-76	22	22
-75	23	23
-74	24	24
-76	28	28
-76	30	30
-78	34	34
-76	35	35
-71	37	37
-67	37	37
-64	37	37
-61	37	37
-58	37	37
-55	37	37
-53	37	37
-50	37	37
-48	37	37
-46	37	37
-43	37	37
-42	37	37
-39	37	37
-37	37	37
-36	37	37
-34	37	37
-32	37	37
-30	37	37
-29	37	37
-27	37	37
-26	37	37
-23	37	37
-21	37	37
-20	37	37
-18	37	37
-17	37	37
-16	37	37
-14	37	37
-13	37	37
-12	37	37
-11	37	37
-9	37	37
-8	37	37
-7	37	37
-6	37	37
-5	37	37
-3	37	37
-2	37	37
-1	37	37
0	37	37
2	37	37
3	37	37
4	37	37
5	37	37
6	37	37
8	37	37
9	37	37
10	37	37
11	37	37
12	37	37
13	37	37
15	37	37
16	37	37
17	37	37
19	37	37
20	37	37
21	37	37
23	37	37
27	37	37
29	37	37
30	37	37
32	37	37
33	37	37
35	37	37
37	37	37
39	37	37
41	37	37
42	37	37
44	37	37
47	37	37
49	37	37
51	37	37
53	37	37
56	37	37
59	37	37
61	37	37
64	37	37
67	37	37
71	38	38
74	38	38
89	41	41
-80	19	16
-77	20	17
-75	24	20
-75	26	22
-77	30	25
-76	31	26
-77	36	31
-77	38	32
-72	40	33
-70	40	34
-67	40	34
-63	40	34
-60	41	34
-57	40	34
-55	40	34
-52	40	34
-50	40	34
-47	40	34
-45	40	34
-43	40	34
-41	40	34
-39	40	34
-37	40	34
-35	40	34
-33	40	34
-32	40	34
-30	40	34
-28	40	34
-27	40	34
-23	40	34
-21	40	34
-20	40	34
-18	40	34
-17	40	34
-15	40	33
-14	40	33
-13	40	34
-12	40	34
-10	40	34
-9	40	34
-8	40	34
-7	40	34
-5	40	33
-4	40	33
-3	40	33
