0	0	0
-544	138	138
-526	143	143
-489	142	142
-457	142	142
-427	141	141
-401	141	141
-376	139	139
-358	140	140
-336	139	139
-320	139	139
-305	139	139
-294	141	141
-280	141	141
-266	140	140
-253	140	140
-242	140	140
-230	140	140
-220	140	140
-213	141	141
-200	139	139
-193	139	139
-188	142	142
-181	143	143
-175	144	144
-168	144	144
-161	145	145
-154	144	144
-146	144	144
-141	144	144
-135	145	145
-129	145	145
-124	146	146
-117	145	145
-113	146	146
-107	146	146
-101	146	146
-96	146	146
-91	147	147
-86	147	147
-81	147	147
-77	147	147
-72	147	147
-68	148	148
-63	148	148
-58	147	147
-54	148	148
-50	148	148
-45	149	149
-41	149	149
-37	149	149
-33	150	150
-28	150	150
-24	151	151
-20	150	150
-15	151	151
-11	151	151
-7	151	151
-3	151	151
2	151	151
6	152	152
10	151	151
14	151	151
19	153	153
23	153	153
27	153	153
32	152	152
36	153	153
40	152	152
45	153	153
49	153	153
54	153	153
59	154	154
64	154	154
69	154	154
74	155	155
79	155	155
84	155	155
89	156	156
95	156	156
100	156	156
105	156	156
111	156	156
117	156	156
123	156	156
129	156	156
137	158	158
143	158	158
151	160	160
157	159	159
164	158	158
171	158	158
180	159	159
187	158	158
195	158	158
203	158	158
211	157	157
211	151	151
213	146	146
215	140	140
212	132	132
213	127	127
216	123	123
217	119	119
218	114	114
218	109	109
225	107	107
-551	139	127
-548	148	136
-512	149	136
-473	147	135
-441	146	134
-417	146	134
-390	145	133
-371	146	134
-353	147	134
-326	143	131
-313	144	132
-299	145	133
-287	146	134
-273	146	134
-260	145	133
-249	146	134
-239	147	134
-228	146	134
-218	146	134
-207	145	133
-197	144	132
-189	145	133
-186	149	136
-179	150	137
-172	151	138
-165	151	138
-158	150	138
-151	151	138
-145	151	139
-138	151	138
-132	151	138
-126	151	139
-122	153	140
-115	152	139
-109	152	139
-104	152	139
-99	153	140
-94	153	140
-89	153	140
-84	153	140
-79	153	140
-74	153	140
-70	154	141
-66	155	142
-61	154	141
-56	154	141
-52	154	141
-48	155	142
-43	155	142
-39	156	143
-35	156	143
-30	156	143
-26	156	143
-22	157	143
-17	157	144
-13	157	144
-9	157	144
-5	157	144
0	158	145
4	158	145
8	158	145
12	158	145
17	159	146
21	159	145
25	159	145
30	159	146
34	160	146
39	160	146
43	160	146
48	159	146
52	160	146
57	161	147
62	161	148
67	161	148
72	161	148
77	162	148
82	162	149
87	162	149
92	162	149
98	162	149
103	163	149
110	164	150
115	163	149
121	163	149
127	164	150
135	165	151
141	165	151
148	166	152
155	165	151
161	164	150
169	165	152
175	164	151
184	165	152
192	165	151
198	164	150
208	164	150
194	146	134
214	155	142
213	148	135
210	139	128
212	134	123
217	132	120
217	125	115
217	120	110
217	115	105
225	113	104
-520	139	117
-543	167	140
-506	166	139
-464	162	136
-433	161	135
-408	161	135
-384	160	134
-357	157	131
-346	160	134
-327	159	133
-314	160	134
-296	159	133
-283	159	133
-272	160	134
-258	159	134
-245	158	133
-235	158	133
-224	158	132
-207	153	128
-199	154	129
-191	154	129
-187	157	132
-180	158	133
-172	158	132
-165	159	133
-157	158	132
-150	157	132
-145	159	133
-137	157	132
-131	158	132
-124	157	132
-119	157	132
-114	159	133
-108	157	132
-102	158	132
-97	158	132
-92	158	132
-88	159	133
-82	158	133
-78	159	133
-73	159	133
-68	159	133
-64	159	133
-59	159	134
-55	159	133
-50	159	133
-46	159	134
-42	160	134
-37	160	134
-33	161	135
-29	161	135
-24	161	135
-20	161	135
-16	161	135
-12	160	134
-7	160	134
-3	160	134
1	160	134
5	161	135
9	160	134
13	160	134
17	160	134
22	161	135
26	161	135
30	161	135
34	161	135
39	161	135
43	161	135
48	161	135
52	161	135
56	160	134
61	161	135
65	161	135
71	161	135
76	162	136
80	162	136
85	162	136
91	163	136
96	163	137
102	163	137
107	164	137
113	165	138
119	164	138
125	165	138
131	164	138
137	165	138
144	165	138
151	166	139
159	166	139
165	166	139
173	166	139
181	166	139
191	168	141
199	168	141
207	168	141
214	166	139
213	158	133
212	150	126
211	144	120
212	138	116
212	132	110
214	127	106
216	122	103
218	118	99
220	114	95
224	110	92
-563	153	117
-541	158	121
-512	160	123
-549	183	140
-482	172	131
-521	197	151
-396	158	121
-367	156	119
-360	161	123
-351	165	127
-346	171	131
-342	178	136
-337	184	141
-312	179	137
-298	178	137
-300	189	144
-302	198	151
-297	204	156
-287	206	157
-201	151	116
-193	152	116
-190	156	120
-192	165	126
-184	165	126
-178	166	127
-190	185	141
-191	194	148
-191	202	155
-186	206	158
-178	207	158
-169	205	157
-141	180	138
-134	179	137
-128	179	137
-121	179	137
-118	183	140
-116	190	146
-119	205	157
-100	182	139
-92	188	144
-83	181	139
-59	159	122
-54	158	121
-50	158	121
-46	158	121
-42	159	122
-42	176	135
-43	199	152
-39	204	156
-34	204	156
-28	203	156
-23	204	156
-18	204	156
-13	204	156
-8	204	156
-3	204	156
3	204	156
8	204	156
13	204	156
18	203	156
23	203	156
28	203	156
33	203	155
38	202	155
36	169	129
39	162	124
43	162	124
48	163	125
52	162	124
57	164	125
61	163	125
66	163	125
69	159	122
74	161	124
77	159	121
82	157	120
88	160	123
93	161	123
100	165	126
103	159	122
111	165	126
117	165	127
124	166	127
129	166	127
132	161	124
143	167	128
149	167	127
157	168	129
164	169	129
171	168	128
178	168	128
187	169	130
195	169	129
205	170	130
212	169	129
195	148	113
216	157	120
214	149	114
212	141	108
211	135	103
212	129	99
214	124	95
216	120	92
219	116	89
225	113	87
-553	134	94
-524	149	104
-531	162	113
-538	176	123
-512	179	125
-541	201	140
-545	214	149
-378	158	110
-366	162	113
-361	168	117
-357	175	122
-349	180	125
-345	187	130
-340	193	135
-336	200	140
-307	192	134
-302	198	138
-302	206	144
-301	215	150
-204	153	107
-196	154	107
-190	156	108
-189	162	113
-172	168	117
-189	192	134
-192	203	142
-198	229	160
-180	218	152
-173	220	153
-156	207	145
-136	189	132
-131	192	134
-124	190	133
-118	191	134
-112	191	133
-107	192	134
-100	191	133
-95	191	134
-89	191	133
-83	190	133
-78	191	133
-73	190	132
-56	159	111
-52	161	112
-48	160	112
-44	160	112
-42	168	117
-43	191	133
-44	221	154
-39	222	155
-33	222	154
-28	222	155
-23	223	156
-17	223	155
-12	223	156
-6	221	154
-1	222	155
5	222	155
10	222	155
15	221	154
21	221	154
26	222	155
32	222	155
37	221	154
42	218	152
37	166	116
41	164	114
45	164	114
49	165	115
54	165	115
58	166	115
62	165	115
66	164	114
70	163	113
75	162	113
74	151	105
78	150	104
82	150	105
88	151	105
93	153	107
102	159	111
119	168	117
123	166	116
128	164	115
135	166	116
143	168	117
150	169	118
154	165	115
157	162	113
171	169	118
178	169	118
187	170	118
195	170	118
205	171	119
213	170	119
189	144	101
212	155	108
213	149	104
213	142	99
213	136	95
213	130	91
212	124	86
218	121	85
220	117	81
223	113	78
-584	133	84
-539	134	85
-531	144	91
-538	157	99
-518	162	103
-470	158	100
-512	183	116
-457	174	110
-387	157	99
-371	159	101
-367	167	105
-363	173	110
-358	180	114
-353	187	118
-349	194	123
-344	201	127
-339	207	131
-334	214	135
-310	208	132
-302	212	134
-301	221	140
-201	155	98
-194	156	99
-189	159	100
-192	168	106
-189	173	109
-177	169	107
-171	170	108
-190	198	125
-191	207	131
-149	186	117
-141	184	116
-163	221	140
-142	203	129
-137	205	129
-131	206	130
-124	205	130
-117	205	130
-110	203	129
-105	204	129
-100	205	130
-94	205	130
-88	205	130
-82	205	130
-77	205	129
-56	161	102
-52	162	102
-48	162	102
-44	162	103
-42	174	110
-43	194	123
-44	220	139
-41	236	150
-36	237	150
-30	237	150
-24	238	150
-19	237	150
-13	237	150
-7	236	149
-2	236	149
4	236	149
10	238	150
15	237	150
21	237	150
26	236	150
32	237	150
38	236	150
43	234	148
37	173	109
39	166	105
43	166	105
48	167	106
52	166	105
56	166	105
61	167	106
65	167	106
68	164	104
70	157	100
73	156	98
77	155	98
82	154	98
87	156	99
97	165	105
101	164	104
106	164	104
115	169	107
121	170	107
124	166	105
129	164	104
145	169	107
149	166	105
156	167	105
168	172	109
171	168	106
183	172	109
191	173	109
200	173	110
208	173	109
210	167	105
208	158	100
213	155	98
214	149	94
214	143	90
212	135	86
213	130	82
217	126	80
219	121	77
223	117	74
-577	133	76
-525	144	82
-531	157	90
-490	156	89
-501	171	98
-435	158	91
-396	154	88
-386	159	91
-378	165	94
-374	173	99
-370	180	103
-365	187	107
-361	194	111
-355	201	115
-350	208	119
-349	217	124
-343	224	128
-339	231	132
-333	238	136
-205	154	88
-196	154	88
-191	157	90
-189	162	93
-189	170	97
-182	170	97
-173	169	97
-165	169	96
-157	168	96
-151	168	96
-142	166	95
-143	183	104
-145	193	110
-146	225	128
-140	226	129
-132	224	128
-126	225	129
-120	226	129
-113	226	129
-106	225	128
-89	200	115
-79	190	109
-76	195	111
-58	161	92
-53	159	91
-49	160	91
-45	160	92
-42	164	94
-43	181	103
-43	203	116
-44	231	132
-44	263	151
-38	266	152
-32	266	152
-26	267	152
-20	267	153
-13	266	152
-7	266	152
-1	267	153
5	268	153
12	267	153
18	267	153
24	266	152
30	266	152
36	265	152
42	265	151
48	265	151
37	173	99
39	162	93
42	163	93
47	165	94
51	165	95
55	165	94
60	165	95
64	166	95
68	165	94
73	166	95
76	163	93
80	163	93
87	167	95
92	167	95
97	166	95
102	167	95
106	165	94
113	168	96
119	168	96
125	169	97
131	169	97
137	169	97
144	169	97
149	168	96
152	164	94
157	162	93
180	171	98
188	172	98
195	170	97
206	172	98
171	137	78
175	134	77
213	156	89
213	149	85
213	143	81
214	137	78
217	133	76
219	127	73
219	121	69
222	117	67
222	111	64
223	106	61
-587	126	65
-558	144	74
-508	154	79
-520	169	87
-461	161	82
-445	166	85
-395	157	81
-392	165	85
-386	173	89
-382	180	93
-378	188	97
-375	197	101
-370	204	105
-366	212	109
-360	219	112
-358	228	117
-351	234	120
-351	245	126
-208	153	79
-199	154	79
-192	155	80
-191	160	82
-192	169	87
-189	173	89
-192	184	94
-179	180	92
-166	174	89
-154	169	87
-150	171	88
-146	175	89
-147	184	94
-145	189	97
-145	198	102
-145	208	107
-145	217	111
-141	223	114
-136	224	115
-127	222	114
-107	197	101
-94	183	94
-88	181	93
-83	181	93
-79	183	94
-80	199	102
-70	186	96
-56	160	82
-52	160	82
-48	160	82
-44	160	82
-42	169	86
-43	188	96
-43	210	108
-44	241	124
-40	250	128
-41	299	153
-35	300	154
-28	302	155
-21	302	155
-14	302	155
-7	302	155
0	302	155
6	301	154
13	301	154
20	302	155
27	302	155
34	302	155
41	300	154
48	301	154
38	206	106
37	173	89
39	163	84
42	162	83
47	163	84
51	164	84
55	165	84
59	165	84
64	166	85
68	165	84
72	166	85
77	166	85
81	165	85
86	166	85
92	167	86
96	167	85
101	166	85
106	166	85
112	167	86
118	167	86
123	168	86
130	169	86
136	169	86
142	169	87
148	169	86
150	164	84
