0	0	0
-78	13	26
-76	14	28
-75	16	31
-76	17	34
-77	21	40
-77	22	43
-77	24	48
-71	26	51
-67	26	51
-64	26	51
-61	26	51
-58	26	51
-55	26	51
-53	26	51
-50	26	51
-48	26	51
-46	26	51
-43	26	51
-41	26	51
-39	26	51
-37	26	51
-36	26	51
-34	26	51
-32	26	50
-30	26	51
-29	26	51
-27	26	51
-23	26	51
-21	26	50
-20	26	51
-18	26	50
-17	26	50
-16	26	50
-14	26	50
-13	26	50
-12	26	50
-10	26	50
-9	26	50
-8	26	50
-7	26	50
-6	26	50
-4	26	50
-3	26	50
-2	26	50
-1	26	50
0	26	50
2	26	50
3	26	50
4	26	50
5	26	50
6	26	50
7	26	50
9	26	50
10	26	50
11	26	50
12	26	50
13	26	51
15	26	51
16	26	51
17	26	50
19	26	51
20	26	51
21	26	51
23	26	51
27	26	51
29	26	51
30	26	51
32	26	51
33	26	51
35	26	51
37	26	51
39	26	51
41	26	51
43	26	51
45	26	51
47	26	51
49	26	51
51	26	51
53	26	51
56	26	51
59	26	52
61	26	51
64	26	51
67	26	51
71	26	52
-79	13	26
-77	14	28
-75	16	31
-75	17	33
-77	20	40
-77	22	43
-78	24	48
-71	26	51
-67	26	51
-65	26	51
-61	26	51
-58	26	51
-55	26	51
-53	26	51
-50	26	51
-48	26	51
-46	26	51
-43	26	51
-41	26	51
-39	26	51
-38	26	51
-36	26	51
-34	26	51
-32	26	50
-30	26	51
-29	26	51
-27	26	51
-23	26	51
-21	26	50
-20	26	51
-18	26	50
-17	26	51
-16	26	50
-14	26	51
-13	26	51
-12	26	50
-10	26	50
-9	26	50
-8	26	50
-7	26	50
-6	26	50
-4	26	50
-3	26	50
-2	26	50
-1	25	50
0	26	50
2	26	50
3	26	50
4	26	50
5	26	50
6	26	50
8	26	50
9	26	50
10	26	50
11	26	50
12	26	50
14	26	51
15	26	50
16	26	50
17	26	50
19	25	50
20	26	51
22	26	51
23	26	51
27	26	51
29	26	51
30	26	51
32	26	50
34	26	50
35	26	50
37	26	51
39	26	51
41	26	51
43	26	51
45	26	51
47	26	51
49	26	51
52	26	51
54	26	51
56	26	51
59	26	52
62	26	51
65	26	51
68	26	51
71	26	52
-79	15	25
-77	16	27
-76	18	30
-75	19	32
-76	20	34
-77	23	39
-77	24	41
-78	27	46
-77	28	48
-73	30	50
-69	29	50
-66	30	50
-63	30	50
-59	30	50
-57	30	50
-54	30	50
-52	30	50
-49	30	50
-47	30	50
-45	30	50
-42	30	50
-40	30	50
-38	30	50
-36	29	50
-35	30	50
-33	30	50
-31	30	50
-29	30	50
-28	30	50
-27	30	50
-23	29	49
-22	29	50
-20	30	50
-19	30	50
-18	29	50
-16	29	49
-15	30	50
-14	30	50
-12	30	50
-11	29	49
-10	30	50
-9	29	49
-7	29	50
-6	29	49
-5	29	49
-4	29	49
-3	29	50
-1	29	50
0	29	50
1	29	49
2	29	50
4	29	49
5	29	49
6	29	49
7	29	49
8	29	49
9	29	49
11	29	49
12	29	49
13	29	50
14	29	50
16	30	50
17	30	50
18	30	50
20	30	50
21	29	50
22	30	50
24	30	50
27	30	51
28	30	50
30	30	50
31	30	50
33	30	50
35	30	50
36	30	50
38	30	50
40	30	50
42	30	50
