0	0	0
-78	18	15
-75	19	16
-73	20	17
-71	21	17
-76	23	20
-73	24	20
-73	26	21
-75	29	25
-74	30	26
-75	36	30
-75	38	32
-74	41	34
-47	43	36
-45	43	36
-42	43	36
-40	43	36
-38	43	36
-36	43	36
-35	43	36
-33	43	36
-31	43	36
-30	43	36
-28	43	36
-26	43	36
-25	43	36
-22	43	36
-20	43	36
-19	43	36
-17	43	36
-16	43	36
-15	43	36
-13	43	36
-12	43	36
-11	43	36
-9	43	36
-8	43	36
-7	43	36
-5	43	36
-4	43	36
-3	43	36
-2	43	36
0	43	36
1	43	36
2	43	36
3	43	36
5	43	36
6	43	36
7	43	36
8	43	36
10	43	36
11	43	36
12	43	36
13	43	36
15	43	36
16	43	36
17	43	36
19	43	36
20	43	36
21	43	36
23	43	36
25	43	36
29	43	36
31	43	36
32	43	36
34	43	36
36	43	36
37	43	36
39	43	36
41	43	36
43	43	36
45	43	36
47	43	36
49	43	36
52	43	36
54	43	36
56	43	36
59	43	36
61	43	36
64	43	36
67	43	36
71	44	37
73	44	37
90	47	39
-76	18	15
-74	19	16
-73	20	17
-74	23	20
-73	25	21
-73	26	22
-74	29	25
-74	31	26
-76	35	29
-74	36	31
-75	41	34
-74	42	35
-48	43	36
-46	43	36
-44	43	36
-41	43	36
-40	43	36
-38	43	36
-36	43	36
-34	43	36
-32	43	36
-31	43	36
-29	43	36
-27	43	36
-26	43	36
-24	43	36
-21	43	36
-20	43	36
-18	43	36
-17	43	36
-16	43	36
-14	43	36
-13	43	36
-11	43	36
-10	43	36
-9	43	36
-7	43	36
-6	43	36
-5	43	36
-4	43	36
-2	43	36
-1	43	36
0	43	36
1	43	36
3	43	36
4	43	36
5	43	36
6	43	36
8	43	36
9	43	36
10	43	36
11	43	36
13	43	36
14	43	36
15	43	36
17	43	36
18	43	36
20	43	36
21	43	36
22	43	36
24	43	36
25	43	36
30	43	36
31	43	36
33	43	36
35	43	36
36	43	36
38	43	36
40	43	36
42	43	36
44	43	36
46	43	36
48	43	36
50	43	36
53	43	36
55	43	36
57	43	36
