0	0	0
-18	21	-8
-17	20	-7
-15	20	-7
-14	19	-7
-13	20	-7
-13	19	-7
-11	20	-7
-11	19	-7
-10	19	-7
-10	19	-7
-9	19	-7
-8	19	-7
-8	19	-7
-7	19	-7
-7	19	-7
-6	19	-7
-6	19	-7
-5	19	-7
-4	19	-7
-4	19	-7
-3	19	-7
-3	19	-7
-3	19	-7
-2	19	-7
-2	19	-7
-1	19	-7
-1	19	-7
0	18	-7
0	18	-7
1	18	-7
1	19	-7
2	19	-7
2	19	-7
3	19	-7
3	19	-7
3	19	-7
4	19	-7
4	18	-7
5	18	-7
5	18	-7
6	18	-7
6	19	-7
7	18	-7
7	18	-7
8	18	-7
8	18	-7
9	19	-7
9	18	-7
10	18	-7
10	19	-7
11	19	-7
12	18	-7
12	19	-7
13	18	-7
14	18	-7
14	19	-7
15	19	-7
15	19	-7
16	19	-7
16	19	-7
18	18	-7
18	19	-7
19	19	-7
20	19	-7
20	19	-7
21	19	-7
20	17	-6
20	15	-6
-2	19	-7
-2	19	-7
-1	19	-7
-1	19	-7
0	19	-7
0	18	-7
0	19	-7
1	19	-7
2	19	-7
2	19	-7
2	19	-7
3	19	-7
3	19	-7
4	18	-7
4	18	-7
5	18	-7
5	18	-7
6	18	-7
6	18	-7
7	18	-7
7	18	-7
8	18	-7
8	18	-7
9	19	-7
9	18	-7
10	18	-7
10	18	-7
11	18	-7
12	18	-7
12	19	-7
13	19	-7
14	18	-7
14	19	-7
15	19	-7
16	18	-7
16	18	-7
17	19	-7
17	19	-7
18	19	-7
19	19	-7
20	19	-7
20	19	-7
21	19	-7
20	16	-6
20	15	-6
-19	23	-8
-17	23	-8
-16	22	-8
-15	22	-8
-15	22	-8
-13	22	-8
-13	22	-8
-11	22	-8
-11	22	-7
-10	22	-8
-9	22	-8
-9	22	-7
-8	22	-7
-7	22	-7
-7	22	-7
-6	22	-7
-6	22	-7
-5	22	-7
-5	22	-7
-4	21	-7
-4	21	-7
-3	21	-7
-2	22	-7
-2	21	-7
-1	21	-7
-1	21	-7
-1	21	-7
0	21	-7
1	21	-7
2	21	-7
2	21	-7
2	21	-7
3	21	-7
4	21	-7
4	21	-7
5	21	-7
5	21	-7
5	21	-7
6	21	-7
6	21	-7
7	21	-7
8	21	-7
8	21	-7
9	21	-7
10	21	-7
9	21	-7
11	21	-7
11	21	-7
12	21	-7
13	21	-7
13	21	-7
13	21	-7
14	21	-7
15	21	-7
16	21	-7
16	21	-7
17	22	-8
18	21	-7
19	21	-7
19	21	-7
20	21	-7
21	21	-7
21	20	-7
20	18	-6
20	17	-6
19	16	-5
20	15	-5
-3	22	-8
-2	21	-7
-2	21	-7
-1	21	-7
-1	21	-7
-1	21	-7
0	21	-7
1	21	-7
1	21	-7
2	21	-7
2	21	-7
3	21	-7
3	21	-7
4	21	-7
4	21	-7
5	21	-7
5	21	-7
5	21	-7
6	21	-7
7	21	-7
7	21	-7
8	21	-7
8	21	-7
9	21	-7
9	21	-7
10	21	-7
11	21	-7
12	21	-7
12	21	-7
13	21	-7
13	21	-7
14	21	-7
14	21	-7
15	21	-7
16	21	-7
17	22	-7
17	21	-7
18	21	-7
19	21	-7
20	21	-7
21	21	-7
22	21	-7
20	19	-6
20	17	-6
19	16	-6
20	15	-5
-17	20	-6
-16	20	-7
-16	20	-7
-16	21	-7
-16	23	-7
-16	29	-9
-16	29	-9
-15	29	-9
-13	28	-9
-13	28	-9
-12	28	-9
-11	28	-9
-10	28	-9
-9	28	-9
-8	28	-9
-8	28	-9
-7	28	-9
-6	28	-9
-6	28	-9
-5	28	-9
-4	28	-9
-3	28	-9
-3	28	-9
-2	28	-9
-1	28	-9
-1	28	-9
0	27	-9
1	27	-9
1	27	-9
2	27	-9
3	27	-9
3	27	-9
4	27	-9
5	27	-9
5	27	-9
6	27	-9
7	27	-9
7	27	-9
8	27	-9
9	27	-9
9	27	-9
10	27	-9
11	27	-9
12	27	-9
12	27	-9
13	27	-9
14	27	-9
15	28	-9
15	28	-9
16	28	-9
18	28	-9
18	27	-9
19	28	-9
20	27	-9
21	27	-9
22	27	-9
23	27	-9
20	23	-8
20	22	-7
20	20	-6
20	19	-6
20	18	-6
20	17	-5
19	16	-5
20	14	-5
20	14	-5
-7	29	-9
-6	28	-9
-5	28	-9
-4	28	-9
-4	28	-9
-3	28	-9
-2	28	-9
-1	28	-9
-1	28	-9
0	28	-9
1	28	-9
1	28	-9
2	28	-9
2	28	-9
3	27	-9
4	27	-9
4	27	-9
5	27	-9
6	27	-9
7	27	-9
7	27	-9
8	27	-9
8	27	-9
9	27	-9
10	27	-9
11	27	-9
11	27	-9
12	28	-9
13	27	-9
14	27	-9
14	28	-9
15	28	-9
16	28	-9
17	28	-9
18	28	-9
19	28	-9
19	28	-9
20	28	-9
21	27	-9
22	28	-9
21	24	-8
20	22	-7
20	20	-7
20	19	-6
20	18	-6
20	17	-6
19	16	-5
19	15	-5
20	14	-5
-17	20	-6
-16	20	-6
-16	20	-6
-16	21	-6
-16	22	-7
-16	23	-7
-16	24	-7
-16	25	-8
-17	31	-10
-16	31	-10
-15	31	-10
-14	31	-9
-13	31	-9
-12	31	-9
-11	31	-9
-10	31	-9
-9	30	-9
-8	30	-9
-8	30	-9
-7	30	-9
-6	30	-9
-5	30	-9
-4	30	-9
-3	30	-9
-3	30	-9
-2	30	-9
-1	30	-9
-1	30	-9
0	30	-9
1	30	-9
1	30	-9
2	30	-9
3	30	-9
4	30	-9
4	30	-9
5	30	-9
6	30	-9
7	30	-9
7	30	-9
8	30	-9
9	30	-9
10	30	-9
10	30	-9
11	30	-9
12	30	-9
13	30	-9
14	30	-9
14	30	-9
15	30	-9
16	30	-9
17	30	-9
18	30	-9
19	30	-9
19	30	-9
21	30	-9
22	30	-9
23	30	-9
21	26	-8
20	24	-7
20	22	-7
20	21	-6
20	20	-6
20	19	-6
20	17	-5
19	16	-5
19	16	-5
19	15	-5
19	14	-4
-6	31	-9
-5	30	-9
-4	30	-9
-3	30	-9
-2	30	-9
-2	30	-9
-1	30	-9
0	30	-9
0	30	-9
1	30	-9
2	30	-9
3	30	-9
3	30	-9
4	30	-9
5	30	-9
6	30	-9
6	30	-9
7	30	-9
8	30	-9
9	30	-9
9	30	-9
10	30	-9
11	30	-9
12	30	-9
13	30	-9
13	30	-9
14	30	-9
15	30	-9
16	30	-9
17	30	-9
18	30	-9
19	30	-9
19	30	-9
20	30	-9
21	30	-9
23	30	-9
21	27	-8
20	24	-7
20	23	-7
20	21	-6
20	20	-6
20	19	-6
20	18	-5
19	17	-5
19	15	-5
19	15	-5
20	14	-4
-17	20	-6
-17	20	-6
-16	20	-6
-16	21	-6
-16	22	-6
-16	23	-7
-16	24	-7
-16	25	-7
