0	0	0
-203	33	65
-193	34	66
-186	36	69
-186	38	74
-182	40	77
-180	42	81
-178	44	85
-176	46	89
-174	48	93
-174	51	98
-172	53	103
-171	56	107
-168	57	111
-169	61	117
-168	63	123
-164	65	126
-161	67	129
-161	70	135
-158	72	139
-157	75	145
-155	78	150
-155	81	157
-151	83	161
-168	97	187
-161	97	188
-152	96	186
-145	96	186
-138	96	186
-131	96	186
-125	97	187
-119	97	187
-113	97	187
-107	97	187
-100	96	186
-95	97	187
-89	96	186
-84	96	186
-79	97	187
-73	97	186
-68	97	187
-63	97	187
-58	97	187
-53	97	187
-49	97	188
-44	97	188
-39	97	188
-35	97	188
-30	98	189
-25	98	189
-21	98	189
-16	98	189
-11	97	188
-7	98	189
-2	98	189
2	98	189
7	98	189
11	98	189
16	98	190
21	98	190
25	99	190
30	99	191
35	99	190
39	98	190
44	98	190
49	98	189
54	99	190
58	98	190
64	98	190
69	98	190
26	30	57
29	26	50
30	25	49
32	25	49
33	25	49
35	25	49
37	26	49
39	26	50
40	26	49
42	26	50
44	25	49
46	26	49
48	26	49
51	26	50
53	26	50
25	10	20
24	9	18
24	9	17
25	9	17
25	9	17
26	9	17
27	8	16
27	8	16
-201	35	67
-188	35	68
-185	37	71
-184	39	76
-181	41	80
-178	43	83
-176	45	87
-173	47	91
-173	50	96
-173	52	101
-172	55	105
-169	57	109
-169	60	115
-167	62	120
-166	65	125
-163	69	134
-159	71	137
-157	74	143
-155	77	148
-154	80	154
-153	82	159
-171	96	186
-164	97	188
-156	97	187
-148	96	186
-141	97	187
-134	96	186
-128	96	186
-121	97	187
-116	97	188
-109	97	187
-103	97	187
-97	97	187
-91	97	187
-86	96	186
-80	97	187
-75	97	187
-70	97	187
-65	97	187
-60	97	187
-55	97	187
-50	97	188
-46	97	188
-41	97	188
-36	98	188
-32	98	189
-27	98	189
-22	98	189
-18	98	189
-13	97	188
-8	98	190
-4	98	189
1	98	189
5	98	190
10	98	190
15	98	189
19	98	190
24	99	190
28	98	190
33	99	191
38	99	190
42	98	189
47	98	190
52	99	190
57	98	190
62	98	190
68	99	191
72	98	190
26	30	58
26	27	52
30	26	49
31	26	49
33	25	49
35	26	49
36	25	49
38	26	49
40	26	50
42	26	50
44	26	49
46	26	50
48	26	50
51	26	50
53	26	50
24	9	18
24	9	17
25	9	17
25	9	17
26	8	16
27	8	16
28	8	16
-193	40	68
-186	41	70
-186	44	75
-183	46	79
-180	48	83
-178	51	87
-175	53	90
-173	55	94
-175	59	101
-171	61	104
-170	63	109
-168	66	114
-169	70	119
-168	73	125
-163	74	127
-162	77	132
-161	80	138
-158	83	142
-157	86	148
-156	90	154
-155	93	160
-151	95	163
-169	111	191
-161	111	191
-154	111	191
-147	111	191
-139	111	191
-132	111	191
-126	111	190
-119	111	191
-114	112	192
-107	111	191
-102	112	192
-96	111	191
-90	111	191
-84	111	190
-79	111	191
-74	111	191
-69	111	191
-64	111	191
-59	111	191
-54	111	191
-49	112	192
-44	112	192
-40	112	191
-35	112	192
-30	112	192
-26	112	192
-21	112	193
-16	112	193
-12	112	192
-7	112	192
-3	113	193
2	112	192
7	113	194
11	113	194
16	113	194
20	113	193
25	113	193
30	113	195
34	113	194
39	113	194
44	113	193
48	112	193
54	113	194
58	113	194
64	113	194
69	113	194
74	113	194
26	34	58
29	30	51
30	29	50
31	29	50
33	29	50
35	29	50
37	29	50
38	29	51
40	29	51
42	29	50
44	29	50
46	29	51
48	29	50
51	30	51
53	30	51
25	12	20
24	11	19
24	10	18
25	10	18
25	10	17
26	10	17
26	10	16
27	9	16
-201	39	67
-190	40	68
-185	42	72
-186	45	77
-181	47	80
-179	49	84
-177	51	88
-175	54	92
-172	56	96
-173	59	102
-172	62	107
-169	64	110
-169	67	116
-168	70	121
