0	0	0
-593	143	143
-544	142	142
-508	142	142
-474	141	141
-444	141	141
-413	139	139
-396	141	141
-372	140	140
-356	142	142
-333	140	140
-320	141	141
-308	142	142
-294	143	143
-281	143	143
-269	144	144
-255	143	143
-243	142	142
-235	143	143
-224	143	143
-199	133	133
-191	134	134
-189	138	138
-188	143	143
-184	146	146
-177	146	146
-171	148	148
-164	148	148
-157	148	148
-151	149	149
-144	148	148
-137	148	148
-131	148	148
-126	150	150
-120	150	150
-115	150	150
-109	150	150
-104	151	151
-98	150	150
-94	151	151
-89	151	151
-84	152	152
-79	151	151
-74	151	151
-69	152	152
-65	152	152
-60	152	152
-55	152	152
-51	152	152
-47	153	153
-42	153	153
-38	154	154
-33	153	153
-29	153	153
-24	153	153
-20	153	153
-16	154	154
-12	154	154
-7	154	154
-3	154	154
1	154	154
5	154	154
10	154	154
14	154	154
18	153	153
22	153	153
27	153	153
31	153	153
35	153	153
40	154	154
44	153	153
49	152	152
53	153	153
58	153	153
63	153	153
67	153	153
72	152	152
77	153	153
81	152	152
86	152	152
92	153	153
97	153	153
100	149	149
108	153	153
113	153	153
119	153	153
124	152	152
131	153	153
136	152	152
143	153	153
149	152	152
157	153	153
163	153	153
169	152	152
178	153	153
185	152	152
193	152	152
197	149	149
209	152	152
213	148	148
213	142	142
216	137	137
217	132	132
215	125	125
216	121	121
217	116	116
223	113	113
225	109	109
-564	151	134
-523	150	133
-481	148	131
-451	148	131
-420	146	130
-395	146	130
-373	145	129
-357	147	131
-336	146	130
-318	146	130
-304	146	130
-291	147	131
-279	148	131
-267	148	132
-254	147	131
-242	147	131
-232	148	131
-224	149	132
-215	149	133
-199	145	129
-191	145	129
-188	149	132
-183	151	134
-177	152	135
-170	153	136
-163	153	136
-156	153	136
-149	153	136
-142	153	136
-137	154	137
-131	154	137
-126	155	138
-120	155	138
-114	155	138
-109	155	138
-104	156	138
-98	155	138
-94	156	138
-88	155	138
-84	156	139
-79	157	139
-74	156	139
-69	156	139
-65	157	139
-60	157	140
-56	157	139
-52	158	140
-47	158	141
-43	159	141
-39	159	141
-35	159	142
-30	160	142
-26	160	142
-22	161	143
-18	161	143
-13	161	143
-9	160	142
-5	161	143
-1	161	143
4	161	143
8	161	144
12	162	144
17	162	144
21	162	144
25	162	144
29	163	144
34	162	144
38	163	145
43	163	145
47	163	145
52	165	146
57	165	147
60	162	144
66	164	146
71	165	147
76	165	147
81	165	147
86	165	147
91	165	147
97	166	148
102	166	147
107	165	146
114	166	147
