0	0	0
-195	34	59
-187	35	61
-184	37	65
-182	40	68
-181	42	72
-178	44	76
-176	46	79
-174	48	83
-175	51	88
-172	53	91
-170	55	95
-169	57	99
-168	60	104
-168	63	109
-165	65	112
-161	66	115
-160	69	120
-159	72	125
-158	75	130
-156	78	134
-154	80	139
-152	83	143
-168	96	167
-161	97	167
-153	97	167
-145	96	166
-139	96	167
-132	96	167
-126	97	167
-119	96	167
-114	97	169
-107	97	168
-101	97	167
-95	96	167
-90	96	167
-84	96	167
-79	97	168
-74	97	167
-68	96	167
-64	96	167
-58	96	167
-54	97	168
-49	97	168
-44	97	169
-40	98	169
-35	97	169
-30	97	169
-26	97	169
-21	98	169
-16	97	168
-12	98	169
-7	98	169
-3	98	169
2	98	169
6	98	170
11	98	170
16	98	170
20	98	170
25	98	170
29	98	170
34	98	170
39	98	170
44	98	170
48	98	169
53	99	171
58	98	170
63	98	170
68	98	170
26	30	51
29	26	45
30	26	44
32	25	44
33	26	44
35	25	44
36	25	44
39	26	44
40	25	44
42	26	44
44	25	44
46	26	44
49	26	45
51	26	45
54	26	45
25	10	18
24	9	16
24	9	15
25	9	16
25	9	15
26	9	15
27	8	14
27	8	14
-202	34	58
-193	35	60
-186	36	62
-186	39	67
-181	40	69
-180	42	73
-177	44	77
-174	46	80
-172	48	84
-173	51	88
-172	54	93
-170	56	96
-169	58	101
-168	61	105
-166	63	109
-164	65	113
-161	68	117
-160	70	122
-158	72	126
-157	75	131
-154	78	135
-154	81	141
-155	86	149
-167	97	167
-158	96	167
-151	96	167
-144	97	167
-137	97	167
-130	97	167
-124	97	168
-118	97	167
-111	97	167
-105	97	167
-99	96	167
-94	96	167
-88	97	168
-83	96	167
-78	97	167
-73	97	168
-67	97	167
-62	97	167
-57	96	167
-52	97	168
-48	97	168
-43	97	169
-38	97	168
-33	98	169
-29	98	169
-24	98	169
-19	98	169
-15	97	169
-10	98	169
-6	98	169
-1	98	169
4	98	169
8	98	169
13	98	169
17	98	170
22	98	170
27	98	170
31	99	171
36	98	170
41	98	170
45	98	170
50	98	170
55	98	170
60	98	170
65	98	170
71	99	171
26	31	54
26	29	50
29	26	44
30	25	44
32	26	44
34	25	44
36	26	44
37	26	44
39	26	44
41	26	44
43	26	44
45	26	44
47	26	44
49	26	45
52	26	45
54	26	44
24	10	17
24	9	16
24	9	16
25	9	15
26	9	15
27	9	15
27	8	15
-202	39	55
-193	40	57
-186	41	59
-186	44	63
-181	46	66
-180	49	69
-177	51	73
-175	53	76
-173	56	80
-173	59	84
-172	61	88
-170	64	91
-168	67	95
-168	70	100
-167	73	104
-162	74	106
-162	78	111
-160	81	115
-159	84	120
-157	87	124
-154	89	128
-154	94	134
-151	96	137
-167	111	158
-160	112	160
-152	111	159
-144	111	158
-137	111	158
-130	111	158
-124	111	159
-118	112	159
-112	111	159
-106	111	159
-100	111	159
-94	111	159
-89	111	159
-83	111	159
-78	111	159
-73	111	159
-67	111	158
-62	111	159
-57	111	159
-52	111	158
-48	112	159
-43	112	160
-38	112	160
-34	112	160
-29	112	160
-24	112	160
-20	112	160
-15	112	160
-11	113	161
-6	112	160
-1	112	161
3	112	160
8	113	161
12	113	161
17	113	161
22	113	161
26	113	161
31	113	162
36	113	162
40	113	161
45	112	160
50	113	161
55	113	161
60	113	161
65	113	162
70	113	162
26	36	52
26	34	48
29	29	42
31	29	42
32	29	42
34	29	42
35	29	42
37	29	42
39	29	42
41	29	42
43	29	42
45	29	42
47	30	42
49	30	42
52	30	42
54	29	42
24	11	16
24	11	15
24	10	14
25	10	14
26	10	14
27	10	14
27	10	14
-200	40	57
-187	40	57
-185	43	61
-184	45	65
-181	47	68
-179	50	71
-176	52	74
-173	54	77
-176	58	83
-172	60	86
-171	63	90
-168	65	93
-169	69	98
-167	72	102
-165	74	106
-161	79	113
-158	82	117
-157	85	122
-156	89	127
-154	92	131
-152	95	135
-170	111	158
-162	111	159
-155	111	159
-147	111	158
-139	110	158
-132	110	157
-126	111	158
-120	111	159
-114	111	159
-108	111	158
-101	110	157
-96	111	159
-90	111	159
-85	111	158
-80	111	159
-75	111	159
-69	111	158
-64	111	158
-59	111	158
-54	111	159
-49	111	159
-44	112	160
-40	112	160
-35	112	160
-30	112	160
-25	112	160
-21	112	160
-16	112	160
-11	112	161
-7	112	160
-2	113	161
2	113	161
7	113	161
12	113	161
16	113	161
21	113	161
25	113	161
30	113	162
35	113	162
40	113	161
44	112	160
49	113	161
54	113	161
59	113	161
64	113	161
70	113	162
75	114	163
26	34	48
29	30	42
30	29	42
32	29	42
33	29	42
35	29	42
37	29	42
39	29	42
41	29	42
43	29	42
45	29	42
47	29	42
49	30	42
52	30	42
54	30	42
24	11	16
24	11	15
24	10	14
25	10	14
26	10	14
27	10	14
27	10	14
-200	44	53
-188	45	53
-185	47	56
-185	50	60
-181	53	63
-178	55	66
-176	58	69
-174	61	72
-171	63	75
-172	67	79
-172	70	84
-169	72	86
-169	76	91
-167	79	94
-165	82	98
-162	84	101
-163	89	106
-159	91	109
-158	95	113
-156	98	117
-155	103	122
-153	106	126
-167	120	143
-165	125	149
-158	125	149
-150	125	149
-143	125	149
-136	125	149
-129	125	149
-123	125	149
-117	125	149
-111	126	150
-105	125	149
-98	124	148
-93	125	149
-87	125	149
-82	125	149
-77	125	149
-71	125	149
-66	125	149
-61	125	149
-56	125	149
-51	125	149
-47	125	149
-42	126	150
-37	126	150
-32	126	150
-28	126	150
-23	126	150
-18	126	150
-14	127	151
-9	126	150
-5	126	150
0	126	151
5	127	151
9	127	151
14	127	151
18	127	151
23	127	151
28	127	151
32	127	151
37	127	151
42	127	151
47	127	151
52	127	151
56	127	151
61	127	151
67	128	152
72	127	152
26	40	48
26	37	44
29	33	39
31	33	39
32	33	39
34	33	39
36	33	39
38	33	39
40	33	39
42	33	40
44	33	39
46	33	39
48	33	40
50	33	40
52	33	39
55	33	39
24	12	15
24	12	14
24	11	13
25	11	13
26	11	13
27	11	13
27	11	13
-203	43	51
-194	44	53
-186	46	55
-185	49	58
-182	51	61
-179	54	64
-178	57	67
-176	59	71
-172	61	73
-175	66	78
-172	68	81
-170	71	84
-168	74	88
-167	77	92
-167	81	96
-163	83	99
-161	86	103
-160	90	107
-158	92	110
-157	96	115
-155	100	119
-153	103	123
-151	107	127
-170	125	149
-162	125	149
-154	125	149
-146	125	149
-139	125	149
-132	124	148
-126	125	149
-119	125	149
-114	126	150
-107	125	149
-102	125	149
-95	125	149
-90	125	148
-85	125	149
-79	125	149
-74	126	150
-69	125	149
-63	125	149
-59	126	150
-53	125	149
-48	125	149
-44	126	150
-39	126	150
-34	126	151
-30	126	150
-25	126	150
-20	126	150
-16	126	150
-11	126	150
-6	126	150
-2	126	150
3	127	151
7	126	150
12	127	151
16	127	151
21	127	151
26	127	152
30	127	151
35	127	151
40	127	151
45	127	151
50	127	152
54	127	151
59	127	152
65	127	151
70	127	152
75	127	152
26	38	45
29	33	40
30	33	39
32	33	39
33	33	39
35	33	39
37	33	39
39	33	39
41	33	40
43	33	39
45	33	39
47	33	40
49	33	40
52	33	40
54	33	40
24	13	15
24	12	14
24	11	14
25	11	14
25	11	13
26	11	13
27	10	12
-202	47	47
-194	48	48
-186	50	50
-186	53	53
-182	56	56
-180	59	59
-177	61	61
-175	64	64
-172	67	67
-171	70	70
-172	74	74
-171	78	78
-168	81	81
-168	85	85
-166	88	88
-163	91	91
-162	94	94
-160	98	98
-158	101	101
-157	105	105
-155	109	109
-154	113	113
-152	117	117
-170	136	136
-165	139	139
-157	138	138
-138	128	128
-141	138	138
-135	138	138
-128	138	138
-122	138	138
-116	138	138
-110	139	139
-104	139	139
-98	138	138
-92	138	138
-87	138	138
-81	138	138
-76	138	138
-71	138	138
-65	137	137
-61	138	138
-56	139	139
-51	138	138
-46	139	139
-41	139	139
-37	139	139
-32	139	139
-27	138	138
-23	139	139
-18	139	139
-13	139	139
-9	139	139
-4	139	139
0	139	139
5	139	139
9	140	140
14	140	140
19	140	140
23	140	140
28	140	140
33	140	140
37	140	140
42	140	140
47	140	140
52	140	140
57	140	140
62	140	140
67	140	140
72	140	140
26	44	44
26	41	41
29	36	36
31	36	36
32	36	36
34	36	36
36	36	36
38	37	37
40	37	37
42	37	37
43	36	36
46	37	37
48	37	37
50	37	37
52	37	37
55	37	37
24	14	14
24	13	13
24	13	13
25	13	13
25	12	12
27	12	12
27	11	11
-196	48	48
-187	49	49
-184	52	52
-182	55	55
-181	58	58
-178	61	61
-176	64	64
-172	66	66
-171	69	69
-172	74	74
-172	77	77
-169	80	80
-169	84	84
-168	88	88
-164	90	90
-161	93	93
-161	97	97
-159	100	100
-157	104	104
-155	108	108
-154	112	112
-153	116	116
-151	121	121
-167	139	139
-158	138	138
-137	126	126
-143	138	138
-136	138	138
-129	138	138
-123	138	138
-117	138	138
-111	138	138
-105	138	138
-99	138	138
-93	138	138
-88	139	139
-82	138	138
-77	138	138
-71	138	138
-66	138	138
-61	138	138
-56	139	139
-51	138	138
-47	139	139
-42	139	139
-37	139	139
-32	139	139
-28	139	139
-23	139	139
-19	139	139
-14	139	139
-9	139	139
-5	140	140
0	140	140
4	139	139
9	140	140
14	140	140
18	141	141
23	140	140
27	140	140
32	140	140
37	140	140
42	140	140
47	140	140
51	140	140
56	140	140
61	140	140
67	140	140
72	140	140
26	44	44
26	41	41
29	36	36
31	36	36
33	36	36
34	37	37
36	36	36
38	37	37
40	37	37
42	37	37
43	36	36
46	37	37
48	37	37
50	37	37
52	37	37
55	37	37
24	14	14
24	13	13
24	13	13
25	12	12
26	12	12
27	12	12
27	11	11
-198	51	43
-190	52	44
-186	55	46
-186	59	49
-182	61	51
-180	64	54
-176	67	56
-174	70	59
-172	73	62
-170	77	64
-171	81	68
-171	85	71
-168	88	74
-168	92	78
-166	96	80
-163	99	83
-163	104	87
-157	105	88
-159	111	93
-157	114	96
-155	118	99
-152	122	102
-151	127	107
-148	130	109
-164	151	126
-139	134	113
-138	140	117
-142	150	126
-135	151	127
-129	151	127
-122	151	127
-116	151	126
-110	152	127
-105	152	127
-99	151	127
-93	151	127
-87	151	127
-82	151	127
-76	151	127
-71	151	127
-66	151	127
-61	151	126
-56	151	127
-51	152	127
-46	151	126
-41	151	127
-37	152	127
-32	152	127
-27	152	127
-23	152	128
-18	152	128
-13	153	128
-9	153	128
-4	152	128
1	152	128
5	153	128
10	153	128
14	153	128
19	153	128
24	153	128
28	152	128
33	153	128
38	153	128
43	153	129
47	153	129
53	154	129
57	153	128
63	154	129
67	153	128
73	153	129
78	154	129
26	45	38
30	40	34
31	40	33
33	40	33
34	40	33
36	40	33
38	40	34
40	40	34
42	40	33
43	40	33
46	40	34
48	40	34
50	40	34
53	40	34
55	40	34
24	15	13
24	14	12
24	14	11
25	14	11
25	13	11
26	13	11
27	12	10
-201	51	43
-192	52	44
-186	55	46
-186	58	49
-182	61	51
-179	64	54
-176	67	56
-174	70	58
-172	73	61
-169	76	64
-171	81	68
-171	85	71
-167	87	73
-168	92	77
-166	96	80
-163	98	83
-163	103	87
-159	105	88
-159	110	93
-157	114	96
-154	118	99
-152	122	102
-151	127	106
-148	130	109
-164	151	126
-139	135	113
-138	140	118
-142	151	126
-134	150	126
-128	151	127
-122	152	127
-116	152	127
-110	152	127
-103	151	126
-98	152	127
-92	151	127
-86	151	127
-81	151	127
-75	151	126
-71	152	127
-65	151	127
-61	151	127
-55	151	127
-51	152	127
-45	151	126
-41	152	127
-36	152	127
-31	152	127
-27	152	128
-22	152	128
-17	152	128
-13	153	128
-8	153	128
-3	152	128
1	152	128
6	153	128
11	153	128
15	153	128
19	153	128
24	153	128
29	152	128
33	152	128
38	152	128
43	153	129
48	153	129
53	153	129
58	153	128
63	153	128
68	154	129
74	154	129
26	48	40
27	45	38
30	40	33
31	40	33
33	40	33
35	40	33
36	40	33
38	40	33
40	40	33
42	40	33
44	40	33
46	40	33
48	40	34
51	40	34
53	40	34
24	15	12
24	14	12
24	13	11
25	13	11
25	13	11
26	13	11
27	12	10
-198	53	37
-187	54	38
-185	58	40
-185	62	43
-180	64	45
-180	68	48
-178	71	50
-174	74	52
-172	77	54
-169	80	56
-167	83	58
-169	89	62
-169	93	65
-166	96	67
-163	99	69
-162	103	72
-161	108	75
-158	111	77
-159	116	81
-157	120	84
-157	125	88
-155	130	91
-151	132	93
-149	137	96
-147	141	99
-144	144	101
-137	145	102
-137	152	106
-142	165	116
-136	165	116
-130	166	116
-123	166	116
-117	166	116
-111	166	116
-105	166	116
-99	167	117
-94	166	116
-88	167	117
-82	166	116
-77	166	116
-72	166	116
-66	167	117
-61	165	116
-56	167	117
-51	166	116
-46	167	117
-42	167	117
-37	167	117
-32	166	116
-27	167	117
-22	167	117
-18	167	117
-13	167	117
-8	167	117
-4	167	117
1	167	117
6	168	117
10	168	117
15	167	117
20	168	118
24	167	117
29	168	118
34	169	118
39	168	118
44	168	118
49	168	118
54	168	118
59	169	119
64	169	118
69	168	118
74	169	118
80	169	118
26	48	34
28	48	33
30	44	31
31	43	30
33	44	31
35	44	31
37	44	31
38	43	30
40	44	31
42	43	30
44	44	31
46	44	31
48	44	31
51	44	31
53	44	31
56	44	31
24	16	12
24	15	11
24	15	10
24	14	10
25	14	10
25	14	10
26	13	9
27	13	9
27	12	9
-197	54	38
-186	55	39
-184	59	41
-182	62	43
-180	65	46
-180	70	49
-178	73	51
-173	75	52
-171	78	55
-168	81	57
-167	85	59
-169	90	63
-167	94	66
-165	97	68
-164	101	71
-162	105	73
-160	108	76
-159	113	79
-161	120	84
-157	123	86
-157	128	89
-153	131	92
-150	134	94
-149	140	98
-146	143	100
-141	144	101
-134	145	101
-135	152	107
-140	166	116
-133	166	116
-126	165	116
-120	166	116
-114	165	116
-108	166	117
-102	167	117
-96	166	116
-91	167	117
-85	166	116
-80	167	117
-74	166	116
-69	167	117
-64	166	116
-59	167	117
-54	166	117
-49	167	117
-44	167	117
-39	166	117
-34	167	117
-30	166	117
-25	166	116
-20	166	117
-16	167	117
-11	167	117
-6	167	117
-2	167	117
3	167	117
8	167	117
13	168	117
17	167	117
22	168	118
27	167	117
31	168	118
36	168	118
41	168	118
46	168	118
51	168	118
56	168	118
61	169	118
66	168	118
71	168	118
77	170	119
27	47	33
31	44	30
32	43	30
34	43	30
36	44	30
38	44	31
39	44	31
41	44	31
43	44	31
45	44	31
47	44	31
49	44	31
52	44	31
54	44	31
25	17	12
24	16	11
24	15	11
24	14	10
24	14	10
25	14	10
26	13	9
26	13	9
28	13	9
-198	53	30
-186	54	31
-185	58	33
-182	61	35
-180	65	37
-181	69	40
-177	72	42
-175	76	44
-172	79	45
-170	82	48
-168	86	50
-162	88	51
-160	91	53
-158	94	54
-154	97	56
-161	106	61
-161	111	64
-157	113	66
-156	119	68
-155	123	71
-153	128	74
-153	133	77
-151	138	79
-149	142	82
-145	145	84
-143	150	87
-169	185	107
-167	192	111
-159	192	111
-152	193	111
-144	192	111
-137	193	111
-130	193	111
-123	193	112
-117	194	112
-110	194	112
-103	193	111
-97	193	112
-91	194	112
-85	194	112
-79	193	112
-74	195	112
-67	193	111
-62	194	112
-56	194	112
-51	195	112
-45	195	113
-40	196	113
-34	195	112
-29	195	113
-24	195	113
-19	196	113
-13	196	113
-8	195	112
-3	195	113
2	196	113
8	195	112
13	196	113
18	196	113
23	196	113
29	196	113
34	195	113
40	196	113
45	196	113
50	196	113
56	196	113
61	196	113
67	196	113
73	196	113
79	196	113
85	196	113
90	195	113
31	50	29
34	51	29
36	51	29
38	51	29
40	51	29
42	51	29
44	51	29
46	51	29
48	51	29
50	51	29
53	51	30
55	51	30
58	51	30
26	19	11
25	17	10
24	16	9
24	15	8
24	14	8
24	13	8
25	13	8
26	13	7
26	13	7
27	12	7
-197	52	30
-186	53	31
-185	57	33
-184	61	35
-180	64	37
-181	68	40
-178	72	41
-175	75	43
-172	78	45
-171	82	48
-169	86	49
-163	87	50
-160	90	52
-158	94	54
-155	97	56
-161	105	61
-161	110	64
-157	113	65
-155	117	68
-155	123	71
-153	127	73
-153	133	77
-151	138	79
-149	142	82
-145	145	84
-143	150	86
-142	156	90
-167	192	111
-160	194	112
-152	193	111
-144	192	111
-137	193	111
-130	193	111
-123	193	112
-117	194	112
-110	194	112
-103	193	111
-97	193	112
-91	194	112
-85	193	111
-79	193	112
-74	195	112
-67	193	111
-62	194	112
-56	194	112
-51	195	112
-45	195	113
-40	196	113
-35	195	112
-29	195	113
-24	195	113
-19	196	113
-13	195	112
-8	194	112
-3	195	113
3	195	112
8	195	112
13	196	113
19	196	113
23	196	113
29	195	113
