0	0	0
-76	17	20
-74	17	21
-73	18	22
-74	21	25
-73	22	26
-75	26	32
-75	28	33
-76	31	37
-74	32	38
-70	34	40
-67	34	40
-64	34	40
-61	34	40
-58	34	40
-55	34	40
-52	34	40
-50	34	40
-47	33	40
-46	34	40
-43	34	40
-41	34	40
-39	34	40
-37	34	40
-36	34	40
-34	34	40
-32	34	40
-30	33	40
-29	34	40
-27	33	40
-26	34	40
-24	34	40
-21	33	40
-20	33	40
-18	34	40
-17	33	40
-16	33	40
-14	33	40
-13	33	40
-12	33	40
-11	33	40
-9	34	40
-8	34	40
-7	34	40
-6	33	40
-4	33	40
-3	33	40
-2	33	40
-1	33	40
0	33	40
2	33	40
3	33	40
4	33	40
5	33	40
6	33	40
7	33	40
9	33	40
10	33	40
11	33	40
12	33	40
14	33	40
15	33	40
16	33	40
18	34	40
19	34	40
20	34	40
22	33	40
23	33	40
24	34	40
26	34	40
29	34	41
30	34	40
32	34	40
33	33	40
35	34	40
37	34	40
39	34	40
41	34	40
42	34	40
44	34	40
46	34	40
49	34	40
51	34	40
53	34	40
56	34	40
58	34	40
61	34	40
64	34	40
67	34	40
70	34	41
73	34	41
-76	17	20
-74	17	21
-74	21	25
-73	22	26
-75	27	32
-75	28	34
-76	32	38
-74	33	39
-70	34	40
-67	34	40
-63	34	40
-61	34	40
-58	34	40
-55	34	40
-52	34	40
-50	34	40
-47	34	40
-45	34	40
-43	34	40
-41	34	40
-39	34	40
-37	34	40
-35	34	40
-33	34	40
-32	34	40
-30	34	40
-29	34	40
-27	34	40
-25	34	40
-24	33	40
-21	34	40
-19	34	40
-18	34	40
-17	34	40
-15	33	40
-14	33	40
-13	33	40
-11	33	40
-10	34	40
-9	34	40
-8	34	40
-7	34	40
-5	33	40
-4	33	40
-3	34	40
-2	34	40
0	33	40
1	33	40
2	33	40
3	33	40
4	34	40
5	34	40
7	33	40
8	33	40
9	33	40
10	33	40
11	33	40
13	33	40
14	33	40
15	34	40
16	34	40
18	33	40
19	34	40
20	34	40
22	33	40
23	34	40
25	34	40
29	34	40
31	34	40
32	34	40
34	34	40
36	34	40
38	34	40
39	34	40
41	34	40
43	34	40
45	34	40
48	34	41
50	34	40
52	34	40
54	34	40
57	34	40
60	34	41
62	34	41
65	34	40
68	34	41
72	34	41
75	34	41
-76	18	18
-73	19	19
-73	23	23
-73	25	25
-74	30	30
-75	31	31
-74	34	34
-74	36	36
-69	37	37
-66	37	37
-63	37	37
-60	37	37
-57	37	37
-54	37	37
-52	37	37
-50	37	37
-47	37	37
-45	37	37
-43	37	37
-41	37	37
-39	37	37
-37	37	37
-35	37	37
-33	37	37
-32	37	37
-30	37	37
-28	37	37
-27	37	37
-25	37	37
-24	37	37
-21	37	37
-19	37	37
-18	37	37
-17	37	37
-15	37	37
-14	37	37
-13	37	37
-12	37	37
-10	37	37
-9	37	37
-8	37	37
-7	37	37
-5	37	37
-4	37	37
-3	37	37
-2	37	37
0	37	37
1	37	37
2	37	37
3	37	37
4	37	37
5	37	37
7	37	37
8	37	37
9	37	37
10	37	37
12	37	37
13	37	37
14	37	37
15	37	37
17	37	37
18	37	37
19	37	37
21	37	37
22	37	37
23	37	37
25	37	37
29	37	37
31	37	37
32	37	37
34	37	37
36	37	37
38	37	37
39	37	37
41	37	37
43	37	37
45	37	37
48	37	37
50	37	37
52	37	37
54	37	37
57	37	37
60	37	37
62	37	37
65	37	37
68	38	38
72	38	38
75	38	38
-76	18	18
-74	19	19
-71	20	20
-73	23	23
-73	24	24
-75	29	29
-75	31	31
-74	34	34
-74	36	36
-70	37	37
-66	37	37
-63	37	37
-60	37	37
-57	37	37
-54	37	37
-52	37	37
-50	37	37
-48	37	37
-45	37	37
-43	37	37
-41	37	37
-39	37	37
-37	37	37
-35	37	37
-33	37	37
-32	37	37
-30	37	37
-29	37	37
-27	37	37
-25	37	37
-24	37	37
-21	37	37
-20	37	37
-18	37	37
-17	37	37
-15	37	37
-14	37	37
-13	37	37
-11	37	37
-10	37	37
-9	37	37
-8	37	37
-6	37	37
-5	37	37
-4	37	37
-3	37	37
-2	37	37
-1	37	37
1	37	37
2	37	37
3	37	37
4	37	37
5	37	37
7	37	37
8	37	37
9	37	37
10	37	37
12	37	37
13	37	37
14	37	37
15	37	37
17	37	37
18	37	37
19	37	37
21	37	37
22	37	37
23	37	37
25	37	37
29	37	37
31	37	37
32	37	37
34	37	37
36	37	37
38	37	37
39	37	37
41	37	37
43	37	37
45	37	37
48	37	37
50	37	37
52	37	37
54	37	37
57	37	37
59	37	37
62	37	37
65	37	37
68	38	38
72	38	38
75	38	38
-77	19	16
-74	20	17
-71	21	18
-74	25	21
-73	26	22
-73	28	23
-74	31	26
-74	33	28
-76	37	31
-74	38	32
-71	40	34
-68	40	34
-65	41	34
-62	41	34
-59	41	34
-56	41	34
-53	40	34
-51	40	34
-49	41	34
-46	40	34
-44	40	34
-42	41	34
-40	40	34
-38	40	34
-36	40	34
-34	40	34
-33	40	34
-31	40	34
-29	40	34
-28	40	34
-26	40	34
-24	40	34
-20	40	34
-19	40	34
-17	40	34
-16	40	34
-15	40	34
-14	40	34
-12	40	34
-11	40	34
-10	40	34
-8	40	34
-7	40	34
