0	0	0
-562	143	143
-524	143	143
-481	140	140
-457	142	142
-424	140	140
-399	140	140
-378	140	140
-363	142	142
-345	142	142
-326	141	141
-308	140	140
-300	143	143
-287	143	143
-272	143	143
-261	144	144
-250	143	143
-239	143	143
-230	144	144
-207	136	136
-197	135	135
-190	135	135
-187	140	140
-188	146	146
-179	146	146
-174	147	147
-167	148	148
-160	148	148
-153	148	148
-147	148	148
-140	148	148
-134	148	148
-128	148	148
-123	149	149
-118	149	149
-112	150	150
-107	149	149
-102	150	150
-97	150	150
-91	150	150
-87	151	151
-81	150	150
-76	150	150
-72	151	151
-68	151	151
-63	151	151
-59	152	152
-54	151	151
-50	152	152
-45	153	153
-41	152	152
-37	152	152
-32	152	152
-28	153	153
-24	153	153
-19	153	153
-15	153	153
-11	154	154
-7	154	154
-2	154	154
2	154	154
6	154	154
10	155	155
15	155	155
19	154	154
23	154	154
27	154	154
32	154	154
36	154	154
40	154	154
45	154	154
49	154	154
54	154	154
58	154	154
63	154	154
67	153	153
72	154	154
77	154	154
82	153	153
87	155	155
92	154	154
97	154	154
85	127	127
108	154	154
114	154	154
119	154	154
125	154	154
131	154	154
136	153	153
142	153	153
150	154	154
156	154	154
163	154	154
170	153	153
178	154	154
186	155	155
193	154	154
201	153	153
208	152	152
213	150	150
214	144	144
213	137	137
213	131	131
214	126	126
216	122	122
217	117	117
217	112	112
226	111	111
-587	150	137
-543	149	136
-503	148	135
-474	148	136
-446	149	136
-412	146	134
-392	147	135
-371	147	134
-355	148	136
-335	148	135
-320	148	136
-303	147	135
-294	150	137
-279	149	137
-268	150	137
-255	149	137
-243	149	136
-235	150	138
-223	150	137
-199	139	128
-192	140	129
-188	144	132
-187	149	137
-183	152	139
-176	153	140
-170	154	141
-163	154	141
-156	154	141
-149	154	141
-143	154	141
-137	155	141
-131	155	142
-126	155	142
-119	155	142
-115	156	143
-109	156	143
-104	157	144
-98	156	143
-93	156	143
-88	156	143
-84	157	144
-79	158	145
-74	157	144
-69	157	144
-65	158	145
-60	158	144
-56	158	144
-51	158	145
-47	159	146
-43	159	146
-38	159	145
-34	159	146
-30	159	146
-25	159	146
-21	160	146
-17	160	147
-12	160	147
-8	160	147
-4	161	147
0	160	147
5	161	148
9	161	147
13	161	147
18	161	148
22	162	148
26	162	148
31	161	147
35	161	148
39	161	147
44	160	147
48	161	147
53	161	147
57	160	146
62	160	147
66	160	147
71	161	147
76	161	147
81	160	147
86	160	147
91	160	147
96	160	146
101	160	146
107	161	147
113	161	147
119	161	148
123	159	146
130	161	147
135	160	146
142	161	147
148	160	147
156	161	147
163	161	147
168	159	146
177	161	147
184	161	147
192	160	147
198	159	145
192	147	135
213	157	144
214	151	138
212	143	131
212	137	125
212	131	120
216	128	117
218	123	113
217	117	107
224	116	106
-542	155	130
-524	160	134
-542	176	148
-540	187	156
-443	163	136
-397	155	130
-373	153	129
-355	154	129
-348	159	133
-344	165	138
-339	171	143
-320	169	142
-304	169	141
-299	173	145
-303	184	154
-302	192	161
-293	194	162
-277	192	161
-205	149	125
-196	149	125
-191	151	126
-189	156	131
-192	166	139
-190	171	143
-189	177	148
-191	187	156
-190	194	163
-180	193	161
-174	193	162
-165	192	161
-158	193	162
-151	193	162
-144	193	161
-131	184	154
-119	186	156
-118	193	162
-111	193	162
-105	193	162
-94	183	153
-82	169	141
-76	168	141
-71	168	141
-67	169	141
-57	155	130
-52	155	130
-48	156	131
-44	155	130
-42	164	137
-39	167	140
-34	167	140
-30	167	140
-25	168	140
-21	168	140
-17	168	141
-12	168	140
-8	167	140
-4	168	141
0	168	141
5	168	141
9	167	140
13	168	141
17	167	140
22	167	140
26	167	140
31	167	140
35	166	139
38	159	134
42	159	134
46	160	134
51	160	134
55	160	134
60	160	134
64	160	134
68	160	134
73	160	134
76	155	130
79	153	128
84	153	128
93	161	135
99	162	136
104	162	136
110	162	136
115	162	136
121	163	136
126	162	136
133	163	137
140	163	137
146	164	137
154	165	138
160	164	138
168	165	138
175	165	138
184	166	139
192	166	139
201	167	140
208	165	138
215	164	137
210	154	129
212	149	124
213	142	119
212	136	114
211	130	109
215	126	106
212	119	100
218	117	98
220	112	94
223	109	91
-543	159	122
-531	167	128
-522	175	134
-536	191	146
-482	182	139
-389	156	119
-369	156	120
-354	158	121
-349	164	126
-344	170	130
-340	176	135
-325	177	135
-307	175	134
-299	179	137
-300	187	143
-304	198	152
-291	199	152
-279	199	152
-207	154	118
-197	154	118
-191	156	119
-189	161	123
-193	171	131
-190	175	134
-189	182	140
-191	193	147
-191	200	153
-182	200	153
-175	200	153
-165	198	152
-159	199	153
-152	200	153
-145	200	153
-131	190	145
-120	192	147
-119	199	153
-113	200	153
-106	199	153
-99	198	151
-82	174	133
-77	174	133
-72	174	133
-67	173	132
-58	161	124
-53	160	123
-49	161	123
-45	160	123
-42	166	127
-39	174	133
-35	172	132
-31	174	133
-26	173	133
-22	173	133
-17	173	133
-13	173	133
-9	173	133
-4	174	133
0	174	133
4	173	132
9	173	132
13	174	133
17	172	132
21	172	132
26	173	132
30	172	132
34	172	132
37	166	127
41	165	126
46	166	127
50	166	127
54	166	127
59	166	127
63	166	127
68	165	127
73	166	127
75	161	124
78	158	121
83	157	120
93	167	128
98	168	129
104	169	129
108	167	128
114	167	128
120	169	129
126	168	129
132	169	129
138	168	129
145	169	129
153	171	131
160	170	130
167	171	131
173	170	130
183	172	131
189	170	130
200	173	132
205	170	130
214	170	130
196	149	114
216	157	120
211	147	113
213	142	109
212	135	104
215	131	101
212	124	95
217	121	93
219	117	89
224	114	87
225	109	83
-548	167	116
-512	167	116
-516	179	125
-462	171	119
-551	216	150
-391	163	114
-364	160	112
-359	166	116
-352	171	119
-347	178	124
-342	184	128
-336	190	132
-308	182	127
-299	185	129
-303	197	137
-302	205	143
-297	210	146
-287	212	148
-203	157	110
-194	157	110
-191	161	112
-192	169	118
-185	170	118
-180	173	121
-190	190	133
-189	197	138
-191	208	145
-185	211	147
-177	211	147
-169	210	147
-163	212	148
-154	210	146
-140	200	139
-126	190	132
-121	192	134
-120	209	146
-106	208	145
-102	211	147
-85	187	130
-78	209	146
-56	164	114
-52	164	114
-47	163	114
-43	163	114
-42	175	122
-43	196	137
-40	208	145
-35	209	145
-30	208	145
-25	209	145
-20	208	145
-15	209	145
-10	209	145
-5	209	146
0	208	145
5	208	145
10	208	145
15	208	145
20	208	145
25	208	145
30	207	145
33	194	135
36	182	127
37	169	118
41	168	117
46	168	117
50	168	117
55	169	118
59	169	118
63	169	118
66	164	114
70	164	114
76	167	116
78	162	113
85	165	115
89	165	115
98	171	119
103	171	119
104	164	114
113	171	119
119	171	119
125	171	119
130	170	119
133	166	116
145	173	121
151	173	120
159	174	121
166	174	121
171	172	120
179	173	121
189	174	122
198	176	123
206	175	122
215	175	122
192	150	105
216	162	113
212	152	106
213	146	102
210	138	96
214	134	93
215	128	90
216	123	86
220	120	84
225	117	81
-541	150	95
-546	163	103
-532	170	108
-504	172	109
-543	197	125
-453	175	111
-390	160	101
-376	163	103
-363	166	105
-361	174	110
-356	181	114
-351	187	119
-346	194	123
-339	199	126
-334	206	130
-310	199	126
-303	204	129
-301	212	134
-303	222	141
-205	158	100
-196	158	100
-190	160	101
-190	166	105
