0	0	0
35	22	4
44	21	4
45	21	4
46	20	4
49	20	4
52	19	3
36	23	2
36	22	2
37	21	2
39	21	2
40	21	2
41	21	2
43	21	2
44	20	2
46	20	2
47	20	2
49	19	2
51	19	2
53	19	2
55	18	2
36	22	0
36	21	0
37	21	0
38	21	0
39	20	0
40	20	0
42	20	0
43	19	0
45	19	0
47	19	0
48	19	0
51	18	0
52	18	0
54	18	0
64	17	0
36	21	-2
36	20	-2
40	20	-2
40	19	-2
45	20	-2
49	18	-2
51	18	-2
52	17	-2
55	17	-2
64	16	-1
63	15	-1
256	168	-31
36	20	-4
36	19	-4
40	19	-3
45	18	-3
46	18	-3
49	18	-3
54	17	-3
63	15	-3
63	14	-3
256	160	-46
36	19	-6
37	19	-5
40	18	-5
41	18	-5
44	18	-5
44	17	-5
49	17	-5
50	16	-5
53	17	-5
53	16	-4
65	16	-5
63	14	-4
257	155	-61
37	19	-7
37	18	-7
40	17	-7
45	17	-7
45	16	-6
48	16	-6
53	15	-6
63	14	-5
63	12	-5
37	18	-9
37	17	-9
38	16	-8
40	17	-9
40	16	-8
42	16	-8
44	16	-8
49	15	-8
49	15	-8
52	15	-8
53	14	-7
62	13	-7
62	12	-6
436	63	-33
38	18	-11
37	16	-11
41	16	-10
41	15	-10
44	15	-10
48	14	-9
49	14	-9
52	14	-9
53	14	-9
62	12	-8
62	11	-7
436	56	-36
210	109	-89
218	109	-89
37	16	-13
38	15	-13
44	15	-12
45	14	-12
48	14	-12
48	14	-11
51	14	-11
52	13	-11
53	13	-10
62	11	-9
62	11	-9
437	54	-43
