0	0	0
-193	27	74
-188	28	77
-184	29	80
-183	31	85
-180	32	89
-179	34	93
-178	35	97
-179	38	103
-176	39	107
-176	41	113
-173	43	117
-172	44	122
-169	46	126
-168	48	131
-167	50	137
-174	54	148
-181	59	162
-172	59	161
-164	59	161
-157	59	162
-150	59	163
-143	59	162
-136	59	162
-130	59	162
-124	59	163
-118	59	163
-112	59	163
-106	59	163
-101	59	163
-96	60	163
-90	59	163
-85	59	163
-80	60	164
-76	60	164
-71	60	164
-66	60	164
-61	60	164
-56	60	164
-52	59	163
-48	59	163
-43	60	164
-39	59	163
-35	60	164
-30	60	164
-26	60	164
-22	60	164
-18	60	164
-14	60	164
-10	60	164
-6	60	164
-1	60	165
3	60	165
7	60	165
11	60	165
15	60	165
19	60	165
23	60	165
27	60	165
32	60	165
36	60	166
40	60	166
45	60	166
18	21	57
19	20	55
21	20	55
25	16	44
26	16	43
28	16	43
29	16	43
31	16	43
32	16	43
34	16	43
35	16	43
37	16	43
39	16	43
40	16	43
42	16	43
45	16	44
47	16	44
49	16	44
23	6	17
22	6	16
22	6	15
22	5	14
22	5	14
-195	27	74
-189	28	77
-186	29	81
-185	31	85
-181	32	88
-180	34	93
-178	35	97
-179	37	103
-177	39	107
-175	41	112
-174	42	116
-172	44	121
-169	45	125
-167	47	130
-168	50	137
-166	51	141
-183	59	163
-173	59	162
-165	59	161
-158	59	162
-151	59	162
-144	59	163
-138	59	163
-130	59	162
-124	59	163
-119	59	163
-113	59	163
-107	59	163
-101	59	163
-96	59	163
-91	59	163
-86	60	164
-81	60	164
-76	60	164
-71	60	164
-66	60	164
-62	60	164
-57	59	163
-52	59	163
-48	59	163
-44	59	163
-39	59	163
-35	60	164
-31	60	163
-27	60	164
-23	60	164
-18	60	164
-14	60	164
-10	60	164
-6	60	164
-2	60	164
2	60	165
6	60	164
10	60	165
14	60	165
19	60	165
23	60	165
27	60	165
31	60	165
36	60	166
40	60	166
44	60	166
18	21	57
19	20	55
21	20	55
25	16	44
26	16	43
27	16	43
29	16	43
30	16	43
32	16	43
33	16	43
35	16	43
37	16	43
39	16	43
40	16	43
42	16	43
45	16	44
47	16	44
49	16	43
23	6	17
22	6	16
22	5	15
22	5	14
22	5	14
-196	31	72
-189	32	75
-187	33	78
-185	35	83
-180	36	85
-179	38	90
-177	40	94
-178	42	99
-177	44	104
-176	46	109
-174	48	113
-173	50	118
-170	52	122
-168	54	127
-168	56	133
-166	58	137
-184	68	159
-175	67	158
-167	67	159
-159	67	159
-152	68	159
-145	68	159
-138	68	159
-131	67	158
-125	67	159
-119	68	159
-113	68	159
-108	68	160
-102	68	159
-97	68	160
-92	68	160
-87	68	160
-82	68	160
-76	68	160
-72	68	160
-67	68	160
-62	68	160
-57	68	160
-53	68	159
-49	68	160
-44	68	160
-40	68	159
-36	68	160
-32	68	160
-28	68	161
-23	68	161
-19	68	161
