0	0	0
-193	39	67
-187	40	70
-186	43	74
-184	45	77
-181	47	81
-180	49	84
-178	51	88
-178	54	93
-177	56	97
-176	59	101
-174	61	105
-173	63	110
-170	65	113
-168	67	117
-168	70	122
-166	73	126
-173	79	137
-181	87	150
-172	86	150
-164	86	149
-158	87	150
-151	87	151
-144	87	151
-138	87	151
-132	87	151
-125	87	151
-119	87	150
-114	87	151
-108	87	151
-103	87	150
-98	87	151
-93	87	151
-88	87	151
-83	87	151
-78	88	152
-73	87	151
-69	88	152
-64	87	152
-60	87	151
-55	87	151
-51	87	151
-47	87	151
-43	88	152
-39	88	152
-35	88	152
-31	87	151
-27	88	152
-22	88	152
-19	88	152
-15	88	152
-11	88	152
-7	88	152
-3	88	152
1	88	153
5	88	153
9	88	153
13	88	153
17	88	153
21	88	153
25	89	154
29	89	153
33	88	153
37	89	154
41	88	153
46	89	155
19	30	52
19	29	50
21	29	51
26	23	40
27	23	40
29	23	40
30	23	40
31	23	40
33	23	40
35	23	40
36	23	40
38	23	40
40	23	40
41	23	40
43	23	40
45	23	40
47	23	41
49	23	40
22	9	16
22	8	14
22	8	14
22	8	13
22	7	13
-192	39	68
-187	41	70
-186	43	74
-186	45	79
-181	47	81
-179	49	85
-177	51	88
-179	54	94
-177	56	98
-176	59	102
-175	61	106
-173	64	110
-171	66	114
-168	68	118
-167	71	122
-165	73	127
-186	86	148
-180	87	151
-171	87	150
-163	86	149
-156	86	150
-149	87	150
-144	87	151
-137	87	151
-130	86	150
-124	87	150
-118	87	150
-113	87	150
-107	87	151
-102	87	151
-97	87	151
-92	87	151
-87	87	152
-82	87	151
-77	88	152
-73	88	152
-68	88	152
-64	88	152
-59	88	152
-54	87	151
-50	87	151
-46	87	151
-42	87	151
-38	87	151
-34	87	151
-30	87	151
-26	88	152
-21	88	152
-18	88	152
-13	88	152
-10	88	152
-5	88	152
-2	88	153
2	88	153
6	88	152
10	88	153
14	88	153
18	88	153
22	88	153
26	89	154
30	89	153
34	89	153
39	89	153
43	88	153
47	89	155
19	30	52
20	29	50
21	29	50
25	23	41
26	23	40
28	23	40
29	23	40
31	23	40
32	23	40
34	23	40
35	23	40
37	23	40
39	23	40
40	23	40
42	23	40
44	23	40
46	23	40
48	23	40
50	23	40
22	9	15
22	8	14
22	8	13
22	7	13
23	7	12
-192	45	64
-187	47	67
-184	49	70
-183	52	74
-180	54	77
-179	56	81
-177	59	84
-177	62	88
-176	65	92
-176	68	97
-174	70	100
-173	73	104
-170	75	108
-168	78	111
-167	81	116
-166	84	120
-174	92	131
-180	100	142
-172	99	142
-164	99	142
-157	100	142
-151	100	143
-144	100	143
-138	100	143
-131	100	143
-125	100	143
-119	100	143
-114	100	143
-108	100	143
-102	100	142
-98	100	143
-93	100	143
-88	101	144
-83	100	143
-78	100	144
-74	101	144
-69	101	144
-65	101	144
-60	100	143
-56	101	144
-51	100	143
-47	100	143
-43	100	143
-39	101	144
-35	101	144
-31	100	143
-27	100	143
-23	101	144
-19	101	144
-15	101	144
-11	101	144
-7	101	145
-3	101	144
1	101	145
5	101	145
9	101	144
13	101	145
17	101	144
21	101	145
25	102	145
29	102	145
33	101	145
37	102	145
41	101	145
45	102	146
50	102	146
19	34	48
21	34	48
23	27	39
25	26	38
27	26	38
28	26	38
30	26	38
31	26	38
33	26	38
34	26	38
36	27	38
38	27	38
39	27	38
41	26	38
43	27	38
45	27	38
47	27	38
49	27	38
23	11	15
22	10	14
22	9	13
22	9	12
22	8	12
-192	45	64
-187	46	66
-184	49	69
-183	51	73
-181	53	76
-180	56	80
-178	58	83
-178	62	88
-177	64	92
-176	67	96
-174	70	100
-173	73	104
-170	75	107
-168	77	111
-167	81	115
-166	84	120
-163	86	123
-181	99	142
-172	99	142
-165	100	142
-158	100	142
-151	100	143
-145	100	143
-139	101	144
-132	100	143
-126	100	142
-120	100	143
-114	100	143
-109	100	143
-103	99	142
-98	100	143
-93	100	143
-89	101	144
-83	100	143
-79	101	144
-74	101	144
-69	100	143
-65	101	144
-60	100	143
-56	101	144
-51	100	143
-47	100	143
-43	100	143
-39	101	144
-35	101	144
-31	100	143
-27	100	143
-23	101	144
-19	101	144
-15	101	144
-11	101	144
-7	101	145
-3	101	144
1	101	145
5	101	145
9	101	144
13	101	145
16	101	145
21	101	145
25	102	145
29	102	145
33	101	145
37	102	145
41	101	145
45	102	146
20	34	48
21	34	48
23	28	40
26	26	38
27	26	38
28	26	38
30	27	38
31	27	38
33	26	38
34	26	38
36	27	38
38	27	38
39	27	38
41	26	38
