0	0	0
-20	23	-8
-18	22	-8
-17	22	-8
-16	22	-8
-15	22	-8
-14	21	-8
-13	22	-8
-13	21	-8
-11	21	-8
-11	21	-8
-10	21	-8
-10	21	-8
-9	21	-8
-8	21	-8
-8	21	-8
-6	21	-8
-6	21	-8
-6	21	-8
-5	21	-8
-4	21	-8
-4	21	-8
-3	21	-8
-3	21	-8
-3	21	-8
-2	21	-8
-1	21	-8
-1	21	-8
0	21	-8
0	21	-8
1	21	-8
1	21	-8
2	21	-8
3	21	-7
3	21	-7
4	21	-7
4	20	-7
4	20	-7
5	20	-7
6	20	-7
6	20	-7
7	21	-7
7	21	-8
8	20	-7
8	20	-7
9	20	-7
9	20	-7
10	21	-7
10	21	-7
11	20	-7
12	20	-7
13	20	-7
13	20	-7
13	21	-8
14	20	-7
15	21	-7
16	21	-8
16	21	-8
17	21	-8
18	21	-8
18	21	-8
19	21	-8
20	21	-8
21	21	-8
21	19	-7
20	18	-7
20	17	-6
20	16	-6
20	15	-5
-2	21	-8
-1	21	-8
-1	21	-8
0	21	-8
0	21	-8
1	21	-8
1	21	-8
2	21	-7
2	21	-8
2	21	-8
3	20	-7
4	21	-7
4	20	-7
4	21	-7
5	20	-7
6	20	-7
6	20	-7
7	20	-7
7	20	-7
8	20	-7
8	21	-7
9	20	-7
9	21	-8
10	21	-7
11	20	-7
12	20	-7
12	20	-7
12	21	-7
13	20	-7
14	20	-7
14	20	-7
15	21	-7
16	21	-8
16	21	-8
17	21	-8
18	21	-8
19	21	-8
20	21	-8
20	21	-8
21	21	-8
21	19	-7
20	17	-6
20	16	-6
20	16	-6
-20	24	-8
-19	23	-8
-17	23	-8
-16	23	-8
-16	23	-8
-15	23	-8
-14	23	-8
-13	23	-8
-12	23	-8
-11	23	-8
-11	23	-8
-10	23	-8
-9	22	-8
-8	22	-8
-8	22	-8
-7	22	-8
-6	22	-8
-6	22	-8
-6	22	-8
-4	22	-8
-4	22	-8
-3	22	-8
-2	22	-8
-3	22	-8
-1	22	-8
-1	22	-8
-1	22	-8
0	22	-8
1	22	-8
1	22	-8
2	22	-8
2	22	-8
2	22	-8
3	22	-7
4	22	-8
5	22	-7
5	22	-7
5	22	-7
5	22	-8
6	22	-8
7	22	-8
7	22	-8
8	22	-7
9	22	-7
9	22	-7
10	22	-7
10	22	-7
11	22	-8
11	22	-8
13	22	-7
13	22	-8
13	22	-8
14	22	-8
15	22	-8
16	22	-8
16	22	-8
17	22	-8
18	22	-8
19	22	-8
20	22	-8
20	22	-8
21	22	-8
20	20	-7
20	19	-6
20	18	-6
20	16	-6
20	15	-5
-3	23	-8
-2	22	-8
-2	22	-8
-1	22	-8
-1	22	-8
0	22	-8
1	22	-8
1	22	-8
1	22	-8
2	22	-8
2	22	-8
3	22	-8
4	22	-7
4	22	-8
5	22	-7
5	22	-7
6	22	-7
6	22	-7
7	22	-8
8	22	-7
8	22	-7
9	22	-7
9	22	-8
10	21	-7
10	22	-8
11	22	-8
12	22	-7
12	22	-7
13	22	-8
13	22	-7
14	22	-8
15	22	-8
16	22	-8
16	22	-8
17	22	-8
18	22	-8
19	22	-8
20	22	-8
20	22	-8
21	22	-8
20	20	-7
20	19	-6
20	18	-6
20	16	-6
20	16	-5
-23	28	-9
-21	27	-9
-20	27	-9
-19	27	-9
-18	27	-9
-17	27	-9
-16	27	-9
-15	27	-9
-14	27	-9
-13	27	-9
-12	27	-9
-11	27	-9
-11	27	-9
-10	27	-9
-9	27	-9
-8	27	-9
-7	27	-9
-7	27	-9
-6	27	-9
-5	26	-9
-5	26	-9
-4	26	-9
-3	26	-9
-3	26	-9
-2	26	-9
-1	26	-9
-1	26	-9
0	26	-9
1	26	-8
1	26	-9
2	26	-9
2	26	-8
3	26	-8
4	26	-8
4	26	-8
5	26	-8
5	26	-8
6	26	-8
7	26	-8
8	26	-8
8	26	-8
9	26	-8
10	26	-8
10	26	-8
11	26	-8
12	26	-8
12	26	-8
13	26	-8
14	26	-8
15	26	-8
16	26	-8
16	26	-8
17	26	-8
18	26	-8
19	26	-8
20	26	-8
21	26	-8
22	26	-8
21	23	-8
21	22	-7
20	21	-7
20	19	-6
20	18	-6
20	17	-6
20	17	-5
20	15	-5
19	15	-5
-4	27	-9
-4	26	-9
-3	26	-9
-2	26	-9
-2	26	-9
-1	26	-8
0	26	-8
1	26	-8
1	26	-9
1	26	-9
3	26	-8
3	26	-8
3	26	-8
4	26	-8
5	26	-8
5	26	-8
6	26	-8
7	26	-8
7	26	-8
8	26	-8
9	26	-8
9	26	-8
10	26	-8
11	26	-8
12	26	-8
12	26	-8
13	26	-8
14	26	-8
14	26	-8
15	26	-8
16	26	-8
17	26	-8
18	26	-8
19	26	-8
19	26	-8
20	26	-8
21	26	-8
21	24	-8
21	22	-7
20	21	-7
20	20	-6
20	18	-6
20	18	-6
20	17	-5
19	16	-5
19	15	-5
-15	18	-5
-14	17	-5
-13	17	-5
-12	17	-5
-11	17	-5
-10	17	-5
-10	17	-5
-9	17	-5
-9	17	-5
-8	17	-5
-8	16	-5
-7	17	-5
-7	17	-5
-6	17	-5
-6	17	-5
-5	17	-5
-5	17	-5
-5	17	-5
-4	16	-5
-4	16	-5
-3	16	-5
-3	16	-5
-2	16	-5
-2	16	-5
-1	16	-5
-1	16	-5
-1	16	-5
0	16	-5
0	16	-5
1	16	-5
1	16	-5
1	16	-5
2	16	-5
2	16	-5
2	16	-5
3	16	-5
3	16	-5
4	16	-5
4	16	-5
4	16	-5
5	16	-5
5	16	-5
6	16	-5
6	16	-5
7	16	-5
7	16	-5
7	16	-5
8	16	-5
8	16	-5
9	16	-5
9	16	-5
10	16	-5
10	16	-5
11	16	-5
11	16	-5
12	16	-5
13	16	-5
13	16	-5
14	16	-5
14	16	-5
16	16	-5
17	16	-5
17	16	-5
18	16	-5
19	16	-5
20	16	-5
-2	17	-5
-2	16	-5
-1	16	-5
-1	16	-5
-1	16	-5
0	16	-5
0	16	-5
1	16	-5
1	16	-5
1	16	-5
2	16	-5
2	16	-5
2	16	-5
3	16	-5
3	16	-5
4	16	-5
4	16	-5
5	16	-5
5	16	-5
5	16	-5
6	16	-5
6	16	-5
7	16	-5
7	16	-5
8	16	-5
8	16	-5
9	16	-5
9	16	-5
10	16	-5
10	16	-5
10	16	-5
11	16	-5
12	16	-5
12	16	-5
13	16	-5
13	16	-5
14	16	-5
14	16	-5
16	17	-5
17	16	-5
18	17	-5
19	16	-5
20	16	-5
-26	31	-9
-24	30	-9
-23	30	-9
-21	29	-8
-20	30	-8
-19	30	-9
-18	30	-8
-17	29	-8
-16	30	-8
-15	30	-8
-14	29	-8
-13	29	-8
-12	29	-8
-12	29	-8
-11	29	-8
-10	29	-8
-9	29	-8
-8	29	-8
-7	29	-8
-7	29	-8
-6	29	-8
-5	29	-8
-5	29	-8
-4	29	-8
-3	29	-8
-2	29	-8
-2	29	-8
-1	29	-8
0	28	-8
1	28	-8
1	29	-8
2	28	-8
2	28	-8
3	28	-8
4	28	-8
5	28	-8
5	28	-8
6	28	-8
7	28	-8
7	28	-8
8	28	-8
9	28	-8
9	28	-8
10	28	-8
11	28	-8
12	28	-8
12	28	-8
13	28	-8
14	28	-8
15	29	-8
16	29	-8
16	28	-8
17	28	-8
18	28	-8
19	28	-8
20	28	-8
21	28	-8
21	27	-8
21	25	-7
20	23	-7
20	22	-6
20	20	-6
20	19	-6
20	18	-5
20	17	-5
20	16	-5
20	15	-4
19	15	-4
-5	29	-8
-4	29	-8
-3	29	-8
-3	29	-8
-2	29	-8
-1	29	-8
0	29	-8
0	28	-8
1	28	-8
2	28	-8
2	28	-8
3	28	-8
4	28	-8
5	28	-8
5	28	-8
6	28	-8
7	28	-8
7	28	-8
8	28	-8
9	28	-8
9	28	-8
10	28	-8
11	28	-8
12	28	-8
12	28	-8
13	28	-8
14	28	-8
15	28	-8
16	28	-8
17	28	-8
17	28	-8
18	28	-8
19	28	-8
20	28	-8
21	28	-8
21	27	-8
21	25	-7
20	23	-7
20	22	-6
20	20	-6
20	19	-6
20	18	-5
20	17	-5
19	16	-5
20	15	-4
19	15	-4
-27	33	-9
-25	33	-9
-24	32	-9
-22	32	-9
-21	32	-9
-20	32	-9
-19	32	-9
-18	32	-9
-17	32	-9
-16	32	-9
-15	32	-9
-14	32	-9
-13	32	-8
-12	32	-8
-11	32	-8
-10	32	-8
-10	31	-8
-8	31	-8
-8	31	-8
-7	31	-8
-6	31	-8
-5	31	-8
-4	31	-8
-4	31	-8
-3	31	-8
-2	31	-8
-1	31	-8
0	31	-8
0	31	-8
1	31	-8
2	31	-8
2	31	-8
3	30	-8
4	31	-8
5	30	-8
5	31	-8
6	30	-8
7	30	-8
7	30	-8
8	30	-8
9	30	-8
10	31	-8
11	30	-8
11	30	-8
12	31	-8
13	30	-8
14	30	-8
15	31	-8
15	31	-8
16	30	-8
17	31	-8
18	31	-8
19	31	-8
20	31	-8
21	30	-8
21	29	-8
21	27	-7
21	25	-7
20	24	-6
20	22	-6
20	21	-6
20	20	-5
20	19	-5
20	18	-5
19	17	-4
19	16	-4
20	14	-4
-6	32	-9
-5	31	-8
-4	31	-8
-4	31	-8
-3	31	-8
-2	31	-8
-1	31	-8
0	31	-8
0	31	-8
1	31	-8
2	31	-8
2	31	-8
3	31	-8
4	31	-8
