0	0	0
-195	28	76
-189	29	79
-187	30	82
-183	31	85
-183	33	90
-180	34	93
-180	36	98
-181	38	104
-177	39	107
-178	41	112
-175	42	116
-174	44	121
-171	45	124
-169	47	128
-169	49	134
-189	57	156
-183	58	158
-174	57	157
-167	57	158
-160	57	158
-154	58	158
-148	58	159
-141	58	159
-135	58	159
-128	57	158
-123	58	159
-117	58	158
-112	58	159
-107	58	159
-102	58	160
-97	58	160
-92	58	159
-88	58	160
-83	58	160
-78	58	160
-74	58	160
-69	58	159
-65	58	159
-61	58	160
-57	58	160
-52	58	159
-48	58	160
-45	58	160
-40	58	160
-37	58	160
-33	58	160
-29	58	161
-25	58	160
-21	58	160
-18	58	160
-14	58	161
-10	58	160
-6	59	161
-3	59	161
1	59	161
5	59	161
9	59	161
12	59	162
16	59	162
20	59	162
24	59	162
28	59	162
32	59	162
36	59	162
39	59	162
17	21	57
18	20	56
20	20	56
36	30	82
20	14	39
25	15	42
26	15	42
27	15	42
28	15	42
30	15	42
31	15	42
33	15	42
34	15	42
36	15	43
37	15	42
39	15	42
41	15	42
42	15	42
45	16	43
47	16	43
49	16	43
23	6	17
22	6	16
22	5	15
22	5	14
-191	28	77
-187	29	80
-184	30	84
-182	32	88
-181	33	92
-180	35	96
-180	37	101
-178	38	105
-179	40	111
-176	41	114
-176	43	119
-172	45	123
-170	46	127
-170	48	133
-168	50	137
-187	58	159
-177	57	158
-170	58	158
-163	58	158
-156	58	158
-150	58	159
-143	58	159
-136	58	158
-130	58	158
-124	58	159
-119	58	159
-113	58	159
-108	58	159
-103	58	159
-98	58	159
-93	58	160
-88	58	160
-84	58	160
-79	58	159
-74	58	160
-70	58	160
-65	58	159
-61	58	160
-57	58	159
-53	58	159
-49	58	160
-45	58	160
-41	58	160
-37	58	160
-33	58	160
-29	58	161
-25	58	160
-21	58	160
-17	58	160
-13	58	161
-10	58	160
-6	59	161
-2	59	161
2	59	161
5	59	161
9	59	161
13	59	162
17	59	162
20	59	162
24	59	162
28	59	162
32	59	162
36	59	162
40	59	162
17	21	57
18	20	56
20	20	56
36	30	82
20	14	40
25	15	42
26	15	42
27	15	42
29	15	42
30	15	42
31	15	42
33	15	42
35	15	42
36	15	42
38	15	42
40	15	43
41	15	42
43	16	43
45	16	43
47	16	43
49	15	43
22	6	16
22	6	16
22	5	15
-196	32	75
-189	33	77
-187	34	81
-182	35	83
-183	37	88
-180	39	92
-180	41	96
-181	43	102
-179	45	105
-177	46	109
-176	48	114
-174	50	118
-171	52	122
-170	54	126
-169	56	131
-190	65	154
-182	65	154
-174	65	154
-167	66	155
-160	66	154
-154	66	155
-148	66	156
-141	66	155
-135	66	156
-129	66	155
-123	66	156
-117	66	155
-112	66	156
-107	66	156
-102	66	156
-97	66	156
-92	66	156
-88	67	157
-83	67	157
-78	66	156
-74	66	156
-69	66	156
-65	66	156
-61	66	156
-57	67	157
-52	66	156
-48	66	157
-44	66	156
-40	67	157
-36	67	157
-33	66	157
-29	67	157
-25	67	157
-21	67	157
-18	67	157
-14	67	157
-10	67	157
-6	67	157
-2	67	158
1	67	157
5	67	158
9	67	158
12	67	158
16	67	158
20	67	159
24	67	158
28	67	159
32	67	159
36	68	159
40	67	159
17	24	56
18	23	55
20	23	55
36	34	80
20	17	39
24	17	41
26	18	41
27	18	41
29	17	41
30	18	41
31	18	41
33	18	42
34	18	42
35	17	41
37	18	41
39	18	42
41	18	42
42	18	41
45	18	42
46	18	42
48	18	42
23	7	17
22	6	15
22	6	15
22	6	14
-193	32	76
-189	33	78
-185	35	82
-182	36	85
-180	38	88
-180	40	93
-180	42	98
-180	44	103
-178	45	107
-176	47	111
-176	49	116
-175	51	121
-170	52	123
-173	55	130
-169	57	133
-189	66	155
-180	66	155
-173	66	155
-166	66	156
-159	66	156
-152	66	156
-146	66	156
-138	66	155
-133	66	156
-127	66	155
-122	67	157
-115	66	155
-110	66	155
-106	67	157
-100	66	156
-95	66	156
-91	67	157
-86	66	156
-81	66	156
-77	67	157
-72	66	156
-68	66	156
-64	66	156
-59	66	156
-55	66	156
-51	66	156
-47	67	157
-43	67	157
-39	67	157
-35	67	157
-31	67	157
-27	67	157
-24	67	157
-20	67	157
-16	67	157
-12	67	157
-9	67	157
-5	67	158
-1	67	157
3	67	158
6	67	158
10	67	158
14	67	158
18	67	158
21	67	159
25	67	158
29	67	159
33	67	159
37	67	159
41	67	159
17	24	56
18	23	54
20	23	54
20	17	39
24	18	43
25	18	41
26	17	41
28	17	41
29	18	41
30	17	41
31	18	41
33	18	41
35	18	41
36	18	42
38	18	41
40	18	42
41	18	41
43	17	41
45	18	42
47	18	42
49	18	42
22	7	16
22	6	15
22	6	14
-192	36	74
-187	37	76
-185	39	80
-182	40	83
-180	42	86
-179	44	91
-180	47	96
-180	49	100
-178	51	105
-176	53	108
-176	55	113
-175	58	118
-170	59	120
-170	61	126
-168	63	130
-190	74	153
-180	74	152
-172	74	151
-165	74	152
-158	74	152
