0	0	0
-80	16	23
-77	17	24
-75	20	29
-75	22	31
-78	25	36
-77	26	37
-77	31	44
-77	33	46
-72	34	47
-68	34	47
-65	34	48
-62	34	48
-59	34	48
-57	34	48
-54	34	47
-51	34	48
-49	34	47
-47	34	47
-44	34	47
-42	34	47
-40	34	48
-38	34	47
-36	34	48
-34	34	47
-33	33	47
-31	34	47
-29	34	47
-28	33	47
-26	34	47
-23	34	48
-21	33	47
-20	34	47
-19	34	47
-18	34	47
-16	34	47
-15	34	47
-13	33	47
-12	34	47
-11	33	47
-10	34	47
-8	34	47
-7	34	47
-6	33	47
-5	33	47
-3	34	47
-2	33	47
-1	33	47
0	33	47
1	33	47
2	33	47
4	33	47
5	33	47
6	33	47
7	33	47
8	33	47
10	33	47
11	33	47
12	33	47
13	34	47
15	33	47
16	33	47
17	34	48
19	34	47
20	33	47
22	34	47
23	34	47
27	34	47
29	34	47
30	34	47
32	34	47
33	33	47
35	34	48
37	34	47
39	34	48
41	34	48
43	34	47
45	34	48
47	34	48
49	34	48
51	34	48
53	34	47
56	34	48
59	34	48
62	34	48
64	34	48
68	34	48
71	34	49
88	37	52
-79	17	24
-77	17	25
-76	20	28
-75	21	30
-75	22	31
-77	26	36
-77	27	38
-78	31	43
-77	32	45
-70	34	48
-67	34	48
-64	34	48
-61	34	48
-58	34	48
-55	34	48
-52	34	47
-50	34	48
-48	34	48
-45	34	47
-43	34	47
-41	34	48
-39	34	48
-37	34	47
-35	34	47
-34	34	47
-32	34	47
-30	34	47
-28	34	47
-27	34	47
-22	33	47
-21	34	47
-19	34	47
-18	34	47
-16	34	47
-15	34	47
-14	33	47
-13	33	47
-11	34	47
-10	33	47
-9	34	47
-7	33	47
-6	33	47
-5	33	47
-4	33	47
-3	33	47
-2	33	47
0	33	47
1	33	47
2	34	47
3	34	47
5	34	47
6	33	47
7	33	47
8	33	47
9	33	47
11	33	47
12	33	47
13	33	47
14	33	47
16	33	47
17	34	47
18	34	48
20	34	47
21	33	47
23	34	48
24	34	47
27	34	48
28	34	48
30	34	47
31	34	47
33	34	47
35	34	48
37	34	48
39	34	48
40	34	48
42	34	47
44	34	47
46	34	48
49	34	48
51	34	48
53	34	47
56	34	48
59	34	48
61	34	48
64	34	48
67	34	48
71	34	49
75	35	49
89	38	53
-80	18	22
-77	19	23
-76	20	24
-75	22	27
-75	24	29
-78	28	34
-77	29	35
-77	34	42
-77	36	44
-72	37	45
-69	37	46
-66	37	45
-63	37	46
-60	37	46
-57	37	46
-54	37	46
-52	37	45
-49	37	45
-47	37	46
-44	37	45
-42	37	45
-40	37	45
-39	37	45
-36	37	45
-35	37	45
-33	37	45
-31	37	45
-30	37	45
-28	37	45
-26	37	45
-22	37	45
-20	37	45
-19	37	45
-18	37	45
-16	37	45
-15	37	45
-14	37	45
-12	37	45
-11	37	45
-10	37	45
-8	37	45
-7	37	45
-6	37	45
-5	37	45
-4	37	45
-2	37	45
-1	37	45
0	37	45
1	37	45
2	37	45
4	37	45
5	37	45
6	37	45
7	37	45
8	37	45
10	37	45
11	37	45
12	37	45
13	37	45
15	37	45
16	37	45
17	37	45
19	37	45
20	37	45
21	37	45
23	37	46
27	37	45
29	37	45
30	37	45
32	37	45
34	37	46
35	37	46
37	37	46
39	37	46
41	37	46
42	37	45
44	37	46
47	37	46
49	37	46
51	37	46
53	37	46
56	37	46
59	38	46
61	37	46
64	37	46
67	38	46
71	38	46
89	41	50
-79	19	23
-76	19	23
-75	22	27
-75	23	29
-75	25	30
-77	28	35
-77	30	37
-78	34	41
-77	35	43
-70	37	46
-67	37	46
-64	37	46
-61	37	46
-58	37	46
-55	37	46
-52	37	46
-50	37	46
-48	37	46
-46	37	46
-43	37	46
-41	37	45
-39	37	46
-37	37	45
-35	37	45
-33	37	45
-32	37	45
-30	37	45
-29	37	45
-27	37	45
-22	37	45
-21	37	45
-20	37	45
-18	37	45
-17	37	45
-15	37	45
-14	37	45
-13	37	45
-11	37	45
-10	37	45
-9	37	45
-8	37	45
-6	37	45
-5	37	45
-4	37	45
-3	37	45
-1	37	45
0	37	45
1	37	45
2	37	45
3	37	45
5	37	45
6	37	45
7	37	45
8	37	45
9	37	45
11	37	45
12	37	45
13	37	45
14	37	45
16	37	45
17	37	45
18	37	45
20	37	45
21	37	45
23	37	45
24	37	45
27	38	46
28	37	45
30	37	45
32	37	45
33	37	46
35	37	45
37	37	46
39	37	45
40	37	46
42	37	45
44	37	46
46	37	46
49	37	46
51	37	46
53	37	46
56	37	46
59	38	46
61	37	46
64	37	46
67	37	46
71	38	46
73	37	46
88	41	51
-79	20	21
-77	21	23
-76	24	25
-75	25	27
-75	26	28
-77	30	32
-77	32	34
-78	36	39
-77	37	40
-72	41	43
-68	40	43
-65	41	43
-62	41	43
-58	40	43
-56	40	43
-53	40	43
-51	40	43
-48	40	43
-46	40	43
-44	40	43
-42	40	43
-40	40	43
-38	40	43
-36	40	43
-34	40	43
-32	40	43
-30	40	43
-29	40	43
-27	40	43
-26	40	43
-23	41	44
-21	40	43
-20	40	43
-18	40	43
-17	40	43
-16	40	43
-15	40	43
-13	40	43
-12	40	43
-11	40	43
-9	40	43
-8	40	43
-7	40	43
-5	40	43
-4	40	43
-3	40	43
-2	40	43
-1	40	43
1	40	43
2	40	43
3	40	43
4	40	43
5	40	43
7	40	43
8	40	43
9	40	43
10	40	43
11	40	43
13	40	43
14	40	43
15	40	43
17	40	43
18	40	43
19	40	43
21	40	43
22	40	43
23	40	43
28	40	43
29	40	43
31	40	43
32	40	43
34	40	43
36	40	43
38	40	43
40	40	43
41	40	43
43	40	43
45	40	43
48	41	43
49	40	43
52	40	43
54	40	43
57	41	43
60	41	43
62	41	43
65	41	44
69	41	44
72	41	44
88	44	47
-79	20	21
-77	21	22
-75	24	25
-75	25	27
-77	31	33
-77	32	35
-78	36	39
-77	38	40
-71	41	44
-68	40	43
-64	41	43
-61	41	43
-58	40	43
-54	40	43
-53	40	43
-51	41	43
-48	41	43
-46	40	43
-44	40	43
-41	40	43
-39	40	43
-37	40	43
-36	40	43
-34	40	43
-32	40	43
-30	40	43
-29	40	43
-27	40	43
-23	40	43
-21	40	43
-20	40	43
-18	40	43
-17	40	43
-16	40	43
-14	40	43
-13	40	43
-12	40	43
-10	40	43
-9	40	43
-8	40	43
-6	40	43
-5	40	43
-4	40	43
-3	40	43
-2	40	43
0	40	43
1	40	43
2	40	43
3	40	43
4	40	43
5	40	43
7	40	43
8	40	43
9	40	43
10	40	43
12	40	43
13	40	43
14	40	43
16	40	43
17	40	43
18	40	43
20	40	43
21	40	43
22	40	43
24	40	43
27	41	44
28	40	43
30	40	43
32	40	43
33	40	43
35	40	43
37	40	43
38	41	43
40	40	43
42	40	43
44	40	43
46	41	43
49	41	44
51	41	43
53	40	43
55	41	43
58	41	44
61	41	44
64	41	44
67	41	43
70	41	44
73	41	44
88	45	48
-79	21	19
-76	21	20
-76	25	23
-75	26	24
-75	28	26
-77	32	30
-76	33	31
-77	39	36
-71	44	41
-68	44	41
-65	44	41
-62	44	41
-59	44	41
-57	44	41
-54	44	41
-51	44	41
-49	44	41
-47	44	41
-45	44	41
-43	44	41
