0	0	0
-93	24	29
-96	27	32
-96	28	34
-97	30	36
-99	33	39
-100	35	42
-100	37	44
-100	39	46
-100	41	48
-100	43	51
-102	46	55
-102	48	57
-102	50	60
-102	52	62
-102	55	65
-109	61	73
-107	63	75
-105	65	77
-104	67	80
-110	74	88
-120	84	100
-118	86	103
-116	89	106
-130	104	124
-128	107	128
-123	108	128
-117	108	128
-111	108	128
-107	109	129
-102	109	130
-97	109	130
-92	109	130
-87	109	130
-82	109	130
-78	109	130
-73	109	130
-68	108	129
-64	108	129
-60	109	130
-55	109	130
-51	109	130
-47	109	130
-43	109	130
-39	109	130
-35	109	130
-31	109	130
-27	109	130
-23	109	130
-19	109	130
-15	110	131
-11	110	131
-8	109	130
-4	110	131
0	110	131
4	109	130
8	108	128
11	108	128
15	109	130
19	110	131
23	109	130
27	110	131
31	110	131
35	110	131
39	110	131
43	110	131
47	110	131
51	110	131
55	110	131
60	110	131
64	110	131
69	110	132
73	110	131
78	111	132
83	110	132
87	110	132
92	111	132
98	111	132
103	111	132
108	110	131
39	36	42
40	35	42
41	33	39
43	33	39
165	111	133
173	111	132
180	111	132
190	112	133
197	111	132
205	110	131
-93	25	30
-96	27	33
-96	29	35
-98	31	37
-100	34	40
-100	36	42
-100	37	45
-100	39	47
-100	41	49
-100	44	52
-103	47	56
-103	49	58
-102	51	61
-101	53	63
-109	59	71
-108	62	74
-106	63	75
-104	65	78
-107	70	83
-115	78	93
-120	85	102
-117	87	104
-121	94	112
-131	107	127
-126	108	128
-121	108	128
-115	108	129
-110	108	129
-105	109	130
-99	108	129
-95	109	130
-90	109	130
-85	109	130
-80	109	130
-76	109	130
-71	109	129
-66	108	129
-62	109	130
-58	109	130
-53	109	130
-49	109	130
-45	109	130
-41	109	130
-37	110	131
-33	109	130
-29	109	130
-25	109	130
-21	110	131
-17	110	131
-14	110	131
-10	109	130
-6	110	131
-2	110	131
2	110	131
6	109	130
10	108	128
14	108	129
17	109	130
21	109	130
25	110	131
29	110	131
33	110	131
37	110	131
41	110	131
45	110	131
49	110	131
54	110	131
58	109	130
62	110	131
67	110	131
71	111	132
76	111	132
81	111	132
85	111	132
90	111	132
96	111	132
101	111	132
105	110	132
111	110	132
40	35	42
41	35	41
42	33	39
44	33	39
162	111	133
169	111	132
177	111	132
185	111	133
193	111	132
203	111	132
212	111	132
-94	27	28
-96	29	31
-96	31	33
-97	33	35
-100	35	38
-100	38	40
-100	39	42
-100	42	45
-100	44	47
-100	46	49
-102	49	53
-102	52	55
-102	54	58
-101	56	60
-107	61	66
-109	65	70
-106	67	72
-105	69	74
-104	72	77
-112	81	86
-120	90	96
-118	93	99
-117	96	103
-132	113	121
-127	114	122
-121	114	122
-116	115	123
-110	115	123
-105	115	123
-101	116	124
-95	115	124
-91	116	124
-86	116	124
-81	116	124
-76	115	123
-72	116	124
-67	115	123
-63	115	124
-59	116	124
-54	115	124
-50	116	124
-46	116	125
-42	116	124
-38	116	124
-34	116	124
-30	116	125
-26	116	124
-22	116	124
-18	116	125
-14	116	124
-10	116	124
-7	116	124
-3	116	124
1	116	125
5	116	125
8	115	123
12	115	123
16	116	124
20	116	124
24	116	124
28	116	125
32	116	125
36	116	125
40	116	125
44	117	125
48	116	125
52	116	124
56	116	125
60	116	125
65	116	125
70	117	126
74	118	126
79	118	126
83	117	126
88	117	126
93	117	126
99	117	126
104	117	126
109	118	126
39	38	40
40	37	39
41	35	37
43	35	37
166	118	127
173	118	126
182	118	127
190	118	127
198	117	126
207	118	126
-93	26	28
-96	29	31
-95	30	33
-97	33	35
-99	35	38
-100	37	40
-100	39	42
-100	41	44
-100	43	47
-100	46	49
-102	49	53
-102	51	55
-102	54	58
-101	56	60
-103	59	64
-109	65	70
-106	67	72
-105	69	74
-104	72	77
-107	77	83
-120	90	96
-118	93	99
-117	96	103
-132	113	121
-127	114	122
-121	114	122
-116	114	123
-111	114	123
-106	115	123
-101	116	124
-96	115	124
-91	116	124
-86	116	124
-81	116	124
-76	115	123
-72	116	124
-67	115	123
-63	115	123
-59	116	124
-54	115	124
-50	116	124
-46	116	125
-42	116	124
-38	116	124
-34	116	124
-30	116	125
-26	116	124
-22	116	124
-18	116	125
-14	116	124
-10	116	125
-7	116	124
-3	116	124
1	116	125
5	116	124
9	115	123
13	115	123
16	116	124
20	116	124
24	116	124
28	116	125
32	116	125
36	116	125
40	116	125
44	117	125
48	116	125
52	116	124
57	116	125
61	116	125
65	117	125
70	117	125
74	117	125
79	117	126
84	117	126
88	117	125
93	117	126
99	118	127
104	117	126
110	118	126
39	38	40
40	37	39
42	35	37
43	35	37
165	117	125
174	117	126
182	118	127
191	118	127
198	117	126
207	117	126
-94	28	27
-96	31	30
-96	33	32
-98	35	34
-99	38	36
-100	40	39
-100	42	41
-100	44	43
-100	47	45
-101	49	48
-103	53	51
-102	55	53
-101	57	55
-101	60	58
-109	67	65
-108	69	67
-105	71	68
-104	73	71
-109	80	77
-115	88	85
-119	95	92
-118	98	95
-122	107	103
-131	120	116
-126	120	116
-121	121	117
-115	121	117
-110	121	117
-104	122	117
-100	122	118
-94	122	118
-90	122	118
-85	122	118
-80	122	118
-75	122	118
-70	122	117
-66	122	117
-62	122	118
-58	122	118
-53	122	118
-49	122	118
-45	122	118
-41	123	118
-37	123	119
-33	123	119
-29	123	119
-25	123	118
-21	123	119
-17	123	118
-13	123	118
-10	123	119
-6	123	119
-2	123	119
2	123	119
6	121	116
10	120	115
13	120	116
17	122	118
21	123	119
25	123	119
29	123	119
33	123	119
37	123	119
41	123	119
45	123	119
49	123	118
54	124	119
58	123	119
62	123	119
67	124	120
72	124	120
76	124	120
81	124	120
86	124	120
90	124	120
96	124	120
101	125	120
106	124	119
38	40	39
39	39	38
41	37	36
42	37	35
162	124	120
169	124	120
177	124	120
186	125	121
194	124	120
202	124	120
213	125	120
-94	28	27
-96	31	30
-96	33	31
-98	35	34
-99	38	36
-100	40	38
-100	42	40
-100	44	43
-100	46	45
-101	49	47
-103	53	51
-102	55	53
-101	57	55
-101	60	57
-109	67	65
-108	69	67
-105	71	68
-104	73	71
-109	80	77
-115	88	85
-119	95	92
-118	98	95
-124	108	105
-131	120	116
-126	120	116
-120	121	117
-115	121	117
-109	121	117
-104	122	117
-100	122	118
-94	122	118
-89	122	118
-85	123	118
-80	122	118
-75	123	118
-70	122	118
-66	122	117
-62	122	118
-57	122	118
-53	122	118
-49	122	118
-45	123	119
-41	123	119
-37	123	118
-33	123	119
-29	123	119
-25	123	118
-21	123	118
-17	123	118
-13	123	119
-9	123	119
-5	123	119
-1	123	119
3	123	119
6	121	116
10	120	115
14	121	117
18	123	118
22	123	118
26	123	119
30	123	119
34	123	119
38	124	120
42	123	119
46	123	119
50	123	119
55	124	119
59	123	119
63	123	119
68	124	120
72	124	120
77	124	120
82	124	120
86	124	120
91	124	120
96	124	120
102	124	120
106	124	119
38	40	39
39	39	38
42	38	36
42	36	35
163	124	120
170	124	120
179	125	121
187	125	120
195	125	120
204	125	120
213	124	120
-94	30	26
-96	32	28
-96	34	30
-98	37	32
-99	39	34
-100	42	36
-100	44	38
-100	46	40
-99	49	42
-101	52	45
-103	55	48
-102	57	50
-102	60	52
-101	62	54
-109	70	61
-108	72	63
-105	74	64
-104	77	67
-106	82	71
-115	92	80
-119	100	87
-118	103	90
-121	111	96
-131	126	109
-126	126	110
-121	127	111
-116	127	111
-110	127	110
