0	0	0
-200	34	66
-189	35	67
-185	36	70
-186	39	75
-182	41	79
-179	43	83
-178	45	87
-174	47	90
-172	49	94
-172	52	100
-173	54	105
-169	56	108
-169	59	114
-167	61	118
-166	64	123
-162	69	132
-159	71	136
-158	73	142
-156	76	147
-156	79	153
-153	82	158
-172	96	185
-166	97	187
-158	97	187
-150	96	186
-143	96	186
-136	97	187
-129	96	186
-123	97	187
-117	97	187
-111	97	188
-105	97	188
-99	96	186
-94	97	187
-87	97	187
-82	97	187
-77	97	187
-71	96	186
-67	97	187
-62	97	187
-57	97	187
-52	97	187
-47	97	188
-42	97	188
-38	97	188
-33	98	189
-28	97	188
-23	97	188
-19	98	189
-14	98	189
-10	98	188
-5	98	189
-1	98	189
4	98	190
8	98	190
13	98	190
17	98	190
22	98	190
27	98	190
32	99	191
36	98	190
41	98	190
46	98	190
50	98	189
55	98	190
60	98	189
66	98	190
71	99	191
26	31	60
26	29	56
29	26	49
31	26	49
32	26	49
34	25	49
36	26	49
37	26	49
39	26	49
41	26	50
43	26	50
45	26	49
47	26	49
50	26	50
52	26	50
54	26	50
24	10	19
24	9	18
24	9	17
25	9	17
26	9	16
27	9	17
27	8	16
-197	34	66
-187	35	68
-185	37	72
-182	39	76
-181	42	80
-179	44	84
-177	46	88
-173	47	92
-176	51	98
-172	52	101
-170	55	106
-169	57	110
-168	60	116
-167	62	121
-164	64	124
-166	68	132
-161	69	134
-159	72	139
-158	75	144
-156	77	149
-155	81	156
-152	83	160
-170	97	187
-162	97	187
-154	97	187
-147	97	187
-140	97	187
-133	97	187
-126	97	187
-120	97	187
-114	97	187
-108	97	187
-102	97	187
-96	97	187
-90	97	187
-85	96	186
-80	97	187
-74	97	186
-69	97	187
-64	97	187
-59	97	187
-54	97	187
-49	97	188
-45	97	188
-40	97	188
-35	97	188
-31	97	188
-26	97	188
-21	98	189
-17	97	188
-12	97	188
-8	98	189
-3	98	188
2	98	190
6	98	189
11	98	190
16	98	190
20	98	190
24	98	190
29	99	191
34	99	190
38	98	190
43	98	190
48	98	189
53	98	190
58	98	190
63	98	190
68	99	191
73	98	190
26	30	57
29	26	50
30	25	49
31	26	49
33	25	49
35	25	49
36	25	49
38	26	50
40	26	50
42	26	50
44	26	49
46	26	49
49	26	50
51	26	50
53	26	50
25	10	20
24	9	18
24	9	17
25	9	17
25	9	17
26	9	16
26	8	16
27	8	16
-196	39	67
-187	40	69
-185	43	73
-183	45	78
-181	48	82
-178	50	86
-176	52	89
-172	54	93
-176	58	100
-172	60	103
-171	63	108
-169	65	112
-168	69	118
-167	71	123
-165	74	127
-161	79	136
-159	82	141
-157	85	146
-155	88	151
-155	92	158
-152	95	162
-170	111	190
-163	111	191
-156	112	191
-148	111	191
-140	110	190
-133	111	190
-127	111	190
-121	111	191
-115	112	192
-108	111	191
-103	111	191
-97	111	191
-91	111	191
-86	111	191
-80	111	191
-75	111	191
-70	111	191
-65	111	191
-60	112	192
-55	111	191
-50	112	191
-46	112	192
-41	112	192
-36	112	192
-32	112	193
-27	111	191
-22	112	192
-18	113	193
-13	112	192
-8	112	193
-4	113	193
1	112	192
5	113	193
10	113	194
15	113	194
19	113	194
24	113	194
28	113	193
33	113	194
38	113	194
42	113	194
47	112	193
52	113	194
57	113	193
62	113	194
67	113	195
72	113	194
26	36	61
26	31	53
29	29	50
31	29	50
33	29	50
34	29	50
36	29	50
38	29	50
40	30	51
42	30	51
44	29	51
46	29	50
48	29	51
50	29	51
53	30	51
24	12	20
24	11	19
24	10	18
25	10	17
26	10	17
26	10	16
28	10	16
-200	39	66
-190	40	68
-185	42	72
-186	45	77
-181	47	80
-180	49	84
-177	51	88
-174	53	92
-173	56	96
-173	59	101
-172	62	106
-170	64	110
-169	67	115
-168	70	121
-166	73	125
-162	75	129
-163	79	135
-159	81	139
-159	84	145
-156	87	149
-154	90	154
-153	94	161
-167	107	183
-166	111	191
-158	111	191
-150	111	190
-143	111	190
-136	111	190
-130	111	190
-123	111	190
-117	111	191
-112	112	192
-105	111	191
-99	111	190
-93	111	191
-88	111	191
-82	111	191
-78	112	192
-72	111	191
-67	111	191
-62	111	191
-57	111	191
-52	112	192
-47	112	192
-42	112	192
-38	112	192
-33	112	192
-28	112	192
-24	112	192
-19	112	193
-14	112	193
-10	112	193
-5	112	193
-1	113	193
4	113	193
8	113	193
13	113	194
18	113	194
22	113	194
27	113	194
32	113	195
36	113	194
41	113	194
46	113	193
51	113	194
56	113	194
61	113	194
66	113	194
71	113	194
26	36	62
26	34	58
29	29	50
31	29	50
32	29	50
34	29	50
36	29	50
38	29	50
39	29	51
41	29	50
43	29	51
45	29	50
48	29	51
50	29	51
52	30	51
54	29	51
24	11	19
24	11	18
24	10	17
25	10	17
26	10	17
27	10	17
28	10	16
-196	44	68
-187	45	70
-184	48	74
-181	50	78
-181	53	83
-178	56	86
-176	58	91
-172	61	94
-175	65	100
-172	67	105
-171	70	109
-168	73	113
-168	77	119
-167	80	124
-164	82	128
-164	87	134
-161	89	138
-159	92	143
-157	95	148
-155	99	153
-154	103	159
-152	106	164
-171	125	194
-164	125	194
-156	125	194
-148	125	194
-141	125	194
-133	124	193
-127	124	193
-121	125	194
-115	125	194
-109	125	194
-103	125	193
-97	124	193
-91	125	194
-86	125	193
-80	124	193
-75	125	194
-70	125	193
-65	125	193
-60	125	194
-55	125	193
-50	125	194
-45	125	194
-40	126	195
-35	125	194
-31	126	195
-26	126	195
-22	126	195
-17	126	195
-12	126	196
-8	126	196
-3	126	196
1	127	196
6	127	196
11	127	196
15	126	196
20	127	197
25	126	196
29	127	197
34	127	197
39	127	196
43	126	196
48	126	195
53	127	196
58	127	197
63	127	197
68	127	197
74	127	197
26	38	60
27	35	54
29	33	52
30	33	51
31	33	51
33	33	51
35	33	51
36	33	51
39	33	51
40	33	51
42	33	51
44	33	51
46	33	51
48	33	51
51	33	52
53	33	51
25	13	21
24	12	19
24	12	18
25	11	18
25	11	17
26	11	17
27	10	16
27	10	16
-195	44	68
-187	46	71
-185	48	75
-183	51	79
-181	54	83
-178	56	87
-174	58	91
-173	61	95
-175	66	102
-172	68	105
-170	71	110
-168	73	114
-168	77	120
-168	81	126
-163	83	128
-160	85	132
-160	90	139
-160	93	145
-158	97	150
-155	99	154
-154	104	161
-151	107	165
-170	125	194
-162	125	194
-154	125	194
-147	125	194
-139	124	193
-132	124	193
-126	125	193
-119	125	193
-114	126	195
-107	125	194
-101	125	194
-96	125	194
-90	125	194
-84	125	194
-79	125	193
-74	125	193
-68	125	194
-64	125	194
-58	125	193
-53	125	194
-49	125	194
-44	125	194
-39	125	194
-34	125	194
-30	126	195
-25	126	195
-21	126	195
-16	126	195
-11	126	196
-7	126	196
-2	126	195
3	126	196
7	126	196
12	127	196
16	126	196
21	127	196
26	127	197
30	127	197
35	127	197
40	126	196
44	126	195
