0	0	0
-19	22	-8
-18	22	-8
-16	21	-8
-15	21	-8
-14	20	-7
-13	21	-8
-13	20	-7
-12	20	-7
-11	21	-7
-10	20	-7
-9	21	-7
-10	20	-7
-8	20	-7
-8	20	-7
-7	20	-7
-7	21	-7
-6	20	-7
-5	20	-7
-5	20	-7
-4	20	-7
-4	20	-7
-3	20	-7
-3	20	-7
-2	20	-7
-2	20	-7
-1	20	-7
-1	20	-7
0	20	-7
0	20	-7
0	20	-7
1	20	-7
2	20	-7
2	20	-7
3	20	-7
3	20	-7
3	20	-7
4	19	-7
5	20	-7
5	20	-7
6	20	-7
6	20	-7
6	20	-7
7	19	-7
8	20	-7
8	19	-7
9	20	-7
9	20	-7
10	20	-7
10	20	-7
11	20	-7
11	20	-7
12	20	-7
12	20	-7
13	19	-7
14	19	-7
14	20	-7
15	19	-7
15	20	-7
16	20	-7
17	20	-7
18	20	-7
18	20	-7
17	16	-6
17	15	-6
17	16	-6
18	15	-6
18	15	-5
18	14	-5
-4	21	-8
-3	20	-7
-3	20	-7
-2	20	-7
-2	20	-7
-1	20	-7
-1	20	-7
0	20	-7
0	20	-7
1	20	-7
1	20	-7
2	20	-7
2	20	-7
3	20	-7
3	20	-7
3	20	-7
4	20	-7
5	19	-7
5	20	-7
5	20	-7
6	20	-7
7	20	-7
7	20	-7
7	20	-7
8	20	-7
9	20	-7
10	20	-7
10	19	-7
11	19	-7
11	20	-7
11	20	-7
12	20	-7
13	20	-7
13	20	-7
14	19	-7
15	19	-7
15	20	-7
16	20	-7
17	20	-7
18	20	-7
18	20	-7
19	20	-7
17	16	-6
17	16	-6
18	16	-6
18	15	-6
18	15	-5
18	14	-5
-18	21	-7
-18	23	-8
-17	23	-8
-16	23	-8
-15	23	-8
-15	23	-8
-14	23	-8
-13	23	-8
-12	23	-8
-11	23	-8
-11	22	-8
-10	22	-8
-9	23	-8
-8	22	-8
-8	22	-8
-7	22	-8
-7	22	-8
-6	22	-8
-6	22	-8
-5	22	-8
-4	22	-8
-3	22	-8
-3	22	-8
-3	22	-8
-2	22	-8
-1	22	-8
0	22	-8
0	22	-8
1	22	-8
1	22	-8
1	22	-8
2	22	-8
2	22	-8
3	22	-8
4	22	-8
4	22	-7
5	22	-8
5	22	-8
6	22	-7
6	22	-8
7	22	-7
7	22	-8
8	22	-8
9	22	-7
9	22	-8
10	22	-7
10	22	-7
11	22	-7
11	22	-7
12	22	-7
13	22	-8
13	22	-8
14	22	-7
15	22	-8
16	22	-7
16	22	-8
17	22	-7
18	22	-8
18	22	-8
16	18	-6
17	18	-6
17	17	-6
18	17	-6
18	16	-6
18	15	-5
18	15	-5
18	14	-5
18	13	-5
-3	23	-8
-3	22	-8
-2	22	-8
-2	22	-8
-1	22	-8
0	22	-8
0	22	-8
1	22	-8
1	22	-8
2	22	-8
2	22	-8
3	22	-8
4	22	-8
4	22	-7
5	22	-8
5	22	-8
6	22	-8
6	22	-8
7	22	-8
8	22	-7
8	22	-7
9	22	-7
10	22	-7
9	22	-7
10	22	-8
11	22	-8
11	22	-7
12	22	-7
13	22	-7
13	22	-8
14	22	-8
15	22	-8
15	22	-8
16	22	-8
17	22	-8
18	22	-8
19	22	-8
17	18	-6
17	18	-6
17	17	-6
18	17	-6
18	16	-6
18	16	-5
18	14	-5
18	14	-5
-17	20	-6
-17	20	-7
-17	21	-7
-19	26	-8
-18	26	-8
-17	26	-8
-16	26	-8
-15	26	-8
-14	26	-8
-13	26	-8
-12	26	-8
-12	25	-8
-11	25	-8
-10	25	-8
-9	25	-8
-9	25	-8
-8	25	-8
-7	25	-8
-6	25	-8
-6	25	-8
-5	25	-8
-5	26	-8
-3	25	-8
-3	25	-8
-3	25	-8
-2	25	-8
-1	25	-8
-1	25	-8
0	25	-8
1	25	-8
1	25	-8
2	25	-8
3	25	-8
3	25	-8
4	25	-8
4	25	-8
5	25	-8
5	25	-8
6	25	-8
7	25	-8
7	25	-8
8	25	-8
8	25	-8
9	25	-8
10	25	-8
10	25	-8
11	25	-8
12	25	-8
13	25	-8
13	25	-8
14	25	-8
15	25	-8
15	25	-8
16	25	-8
17	25	-8
18	25	-8
19	25	-8
17	21	-7
17	20	-6
18	19	-6
18	19	-6
18	19	-6
18	17	-6
19	16	-5
18	16	-5
18	15	-5
18	14	-4
18	13	-4
-4	26	-8
-4	25	-8
-3	25	-8
-2	25	-8
-2	25	-8
-1	25	-8
-1	25	-8
0	25	-8
1	25	-8
1	25	-8
2	25	-8
2	25	-8
3	25	-8
4	25	-8
4	25	-8
5	25	-8
6	25	-8
6	25	-8
7	25	-8
7	25	-8
8	25	-8
9	25	-8
9	25	-8
10	25	-8
11	25	-8
11	25	-8
12	25	-8
13	25	-8
14	25	-8
14	25	-8
15	25	-8
16	25	-8
17	25	-8
17	25	-8
18	25	-8
19	25	-8
17	20	-7
18	20	-6
18	20	-6
18	19	-6
18	18	-6
18	17	-6
18	16	-5
18	15	-5
19	14	-5
18	14	-4
18	13	-4
-17	20	-6
-17	20	-6
-17	21	-6
-17	22	-7
-20	28	-8
-18	28	-9
-17	28	-8
-16	28	-8
-15	28	-8
-14	28	-8
-13	27	-8
-13	27	-8
-12	27	-8
-11	27	-8
-10	27	-8
-9	27	-8
-9	27	-8
-8	27	-8
-7	27	-8
-6	27	-8
-6	27	-8
-5	27	-8
-4	27	-8
-3	27	-8
-3	27	-8
-3	27	-8
-2	27	-8
-1	27	-8
-1	27	-8
0	27	-8
1	27	-8
1	27	-8
2	27	-8
3	27	-8
3	27	-8
4	27	-8
5	27	-8
6	27	-8
6	26	-8
7	26	-8
8	27	-8
8	27	-8
9	27	-8
9	27	-8
10	27	-8
11	26	-8
12	27	-8
12	26	-8
13	26	-8
14	26	-8
14	27	-8
16	26	-8
16	27	-8
17	27	-8
18	27	-8
19	27	-8
17	22	-7
17	21	-7
18	21	-6
18	21	-6
18	20	-6
19	18	-6
18	18	-5
18	17	-5
19	15	-5
18	15	-4
18	14	-4
18	13	-4
-6	28	-9
-5	27	-8
-4	27	-8
-4	27	-8
-3	27	-8
-2	27	-8
-1	27	-8
-1	27	-8
0	27	-8
1	27	-8
1	27	-8
2	27	-8
2	27	-8
3	27	-8
4	27	-8
4	27	-8
5	27	-8
6	27	-8
6	27	-8
7	27	-8
8	27	-8
8	27	-8
9	27	-8
10	27	-8
10	26	-8
11	26	-8
12	27	-8
12	27	-8
13	27	-8
14	26	-8
15	27	-8
16	26	-8
17	27	-8
18	27	-8
18	27	-8
19	27	-8
17	22	-7
17	21	-7
18	21	-7
18	21	-6
18	19	-6
19	18	-6
18	17	-5
18	16	-5
18	15	-5
18	15	-5
18	14	-4
18	13	-4
-17	20	-6
-17	20	-6
-17	21	-6
-17	22	-6
-21	31	-9
-20	31	-9
-18	31	-9
-17	31	-9
-16	31	-9
-15	31	-9
-14	31	-9
-13	31	-9
-12	30	-9
-12	31	-9
-11	30	-9
-10	30	-9
-9	30	-9
-8	30	-9
-7	30	-9
-7	30	-9
-6	30	-9
-5	30	-9
-4	30	-9
-4	30	-9
-3	30	-9
-2	30	-9
-1	30	-9
0	30	-9
0	30	-9
1	30	-9
1	30	-9
2	30	-9
3	30	-8
4	30	-8
4	30	-9
5	30	-9
6	30	-9
7	30	-8
7	30	-8
8	30	-8
9	30	-9
10	30	-8
10	30	-8
11	30	-8
12	30	-8
13	29	-8
14	30	-9
14	30	-8
15	30	-9
16	30	-9
17	30	-9
18	30	-9
19	30	-8
17	25	-7
18	24	-7
18	24	-7
19	23	-7
19	22	-6
18	21	-6
18	20	-6
19	18	-5
18	18	-5
18	17	-5
18	16	-4
18	15	-4
18	14	-4
18	13	-4
-6	31	-9
-5	30	-9
-4	30	-9
-3	30	-9
-2	30	-9
-2	30	-9
-1	30	-9
0	30	-9
0	30	-9
1	30	-9
2	30	-9
3	30	-9
3	30	-8
4	30	-9
5	30	-9
5	30	-9
6	30	-8
7	30	-8
7	30	-9
8	30	-9
9	30	-8
10	30	-9
11	30	-9
11	30	-9
12	30	-8
13	30	-8
14	30	-9
15	30	-8
16	30	-9
17	30	-8
17	30	-9
18	30	-9
19	30	-9
17	25	-7
17	24	-7
18	23	-7
19	23	-7
18	22	-6
19	20	-6
18	19	-6
18	18	-5
18	17	-5
19	16	-5
18	16	-4
18	14	-4
18	14	-4
18	13	-4
