0	0	0
-80	16	22
-78	17	23
-77	18	24
-75	20	27
-75	21	29
-77	26	35
-77	28	37
-77	31	41
-77	32	43
-74	34	46
-69	34	45
-66	34	45
-63	34	46
-60	34	46
-57	34	46
-54	34	45
-52	34	45
-50	34	46
-47	34	45
-45	34	45
-43	34	45
-41	33	45
-39	34	45
-37	33	45
-35	34	45
-33	34	45
-32	33	45
-30	33	45
-28	33	45
-27	34	45
-22	33	45
-21	33	45
-19	34	45
-18	34	45
-17	34	45
-15	33	45
-14	33	45
-13	33	45
-12	33	45
-10	33	45
-9	33	45
-8	33	45
-6	33	45
-5	33	45
-4	33	45
-3	33	45
-1	33	45
0	33	45
1	33	45
2	33	45
3	33	45
4	33	45
6	34	45
7	33	45
8	33	45
9	33	45
10	34	45
11	33	45
13	33	45
14	33	45
15	34	45
17	33	45
18	33	45
19	34	45
21	33	45
22	33	45
23	33	45
27	34	46
28	34	45
29	34	45
31	34	45
33	34	46
34	34	45
36	34	45
38	34	45
40	34	46
42	34	46
43	34	45
46	34	46
48	34	46
50	34	46
52	34	46
55	34	46
57	34	46
60	34	46
63	34	46
66	34	46
69	34	46
72	34	46
-80	17	22
-77	17	23
-76	18	25
-76	20	27
-75	21	28
-76	22	30
-77	25	34
-77	27	36
-78	30	40
-77	31	42
-72	34	46
-68	34	45
-65	34	45
-62	34	45
-59	34	45
-56	34	45
-53	34	45
-51	34	45
-48	34	46
-46	34	46
-44	34	45
-42	34	45
-40	34	45
-38	34	45
-36	34	45
-34	34	45
-32	34	45
-31	34	45
-29	34	45
-27	33	45
-26	33	45
-23	34	46
-21	33	45
-20	34	45
-18	34	45
-17	34	45
-16	34	45
-14	34	45
-13	34	45
-12	33	45
-11	33	45
-9	34	45
-8	33	45
-7	33	45
-6	34	45
-4	33	45
-3	33	45
-2	33	45
-1	33	45
0	33	45
2	33	45
3	33	45
4	33	45
5	33	45
6	34	45
8	34	45
9	33	45
10	34	45
11	34	45
13	33	45
14	33	45
15	33	45
16	34	45
18	34	45
19	34	45
20	34	45
22	33	45
23	34	45
27	34	45
29	34	45
31	34	45
32	33	45
34	33	45
36	34	45
37	34	45
39	34	46
41	34	46
43	34	46
45	34	46
47	34	46
50	34	46
52	34	46
54	34	46
57	34	46
60	34	46
62	34	46
65	34	46
68	34	46
72	34	46
-80	18	21
-77	19	22
-75	22	26
-75	24	28
-78	28	32
-77	29	33
-77	34	39
-77	36	41
-73	37	43
-69	37	43
-66	37	43
-62	37	43
-60	37	43
-57	37	43
-54	37	43
-52	37	43
-49	37	43
-47	37	43
-45	37	43
-43	37	43
-41	37	43
-39	37	43
-37	37	43
-35	37	43
-33	37	43
-31	37	43
-30	37	43
-28	37	43
-27	37	43
-22	37	43
-20	37	43
-19	37	43
-18	37	43
-17	37	43
-15	37	43
-14	37	43
-12	37	43
-11	37	43
-10	37	43
-9	37	43
-8	37	43
-6	37	43
-5	37	43
-4	37	43
-3	37	43
-2	37	43
0	37	43
1	37	42
2	37	42
3	37	43
4	37	43
6	37	43
7	37	43
8	37	43
9	37	43
11	37	43
12	37	43
13	37	43
14	37	43
16	37	43
17	37	43
18	37	43
19	37	43
21	37	43
22	37	43
24	37	43
27	38	44
28	37	43
30	37	43
31	37	43
33	37	43
35	37	43
36	37	43
38	37	43
40	37	43
42	37	43
44	37	43
46	37	43
48	37	43
50	37	43
53	37	43
55	37	43
58	38	43
60	38	43
63	37	43
66	37	43
70	38	44
73	38	44
88	42	48
-79	18	21
-76	19	22
-76	20	24
-76	22	25
-75	23	27
-76	25	28
-76	28	32
-77	29	34
-78	33	39
-76	34	40
-72	37	43
-68	37	43
-65	37	43
-62	37	43
-59	37	43
-56	37	43
-53	37	43
-51	37	43
-48	37	43
-46	37	43
-44	37	43
-42	37	43
-40	37	43
-38	37	43
-36	37	43
-34	37	43
-32	37	43
-31	37	43
-29	37	43
-28	37	43
-26	37	43
-23	38	43
-21	37	43
-20	37	43
-19	37	43
-17	37	43
-16	37	43
-15	37	43
-13	37	43
-12	37	43
-11	37	43
-9	37	43
-8	37	43
-7	37	43
-6	37	43
-5	37	43
-3	37	43
-2	37	43
-1	37	43
0	37	43
2	37	42
3	37	43
4	37	42
5	37	43
6	37	43
7	37	43
9	37	43
10	37	43
11	37	43
12	37	43
14	37	43
15	37	43
16	37	43
18	37	43
19	37	43
20	37	43
21	37	43
23	37	43
27	37	43
29	37	43
30	37	43
32	37	43
34	37	43
35	37	43
37	37	43
39	37	43
41	37	43
43	37	43
45	37	43
47	37	43
49	37	43
52	38	44
53	37	43
56	37	43
59	38	44
62	38	44
65	38	44
67	37	43
71	38	44
89	41	48
-80	20	20
-77	21	21
-76	22	22
-76	23	23
-75	25	25
-75	26	26
-77	30	30
-76	32	32
-78	36	36
-76	37	37
-72	41	41
-69	41	41
-65	40	40
-62	41	41
-59	41	41
-56	41	41
-54	40	40
-51	40	40
-49	40	40
-47	40	40
-44	40	40
-42	40	40
-40	40	40
-38	40	40
-36	40	40
-35	40	40
-33	40	40
-31	40	40
-30	40	40
-28	40	40
-26	40	40
-23	40	40
-22	40	40
-20	40	40
-19	40	40
-18	40	40
-16	40	40
-15	40	40
-13	40	40
-12	40	40
-11	40	40
-10	40	40
-8	40	40
-7	40	40
-6	40	40
-5	40	40
-4	40	40
-2	40	40
-1	40	40
0	40	40
1	40	40
2	40	40
4	40	40
5	40	40
6	40	40
7	40	40
8	40	40
10	40	40
11	40	40
12	40	40
13	40	40
15	40	40
16	40	40
17	40	40
19	40	40
20	40	40
21	40	40
23	40	40
27	41	41
29	40	40
30	40	40
32	40	40
33	40	40
35	40	40
37	41	41
39	40	40
40	40	40
42	40	40
44	40	40
46	40	40
49	41	41
50	40	40
53	40	40
55	40	40
58	41	41
60	41	41
63	40	40
66	41	41
70	41	41
74	41	41
88	45	45
-80	19	19
-77	20	20
-75	24	24
-75	26	26
-77	30	30
-76	31	31
-77	36	36
-76	38	38
-76	42	42
-70	41	41
-66	40	40
-63	41	41
-60	41	41
-57	40	40
-55	41	41
-52	40	40
-50	40	40
-47	40	40
-45	40	40
-43	40	40
-41	40	40
-39	40	40
-37	40	40
-35	40	40
-33	40	40
-32	40	40
-30	40	40
-28	40	40
-27	40	40
-22	40	40
-21	40	40
-19	40	40
-18	40	40
-17	40	40
-15	40	40
-14	40	40
-13	40	40
-11	40	40
-10	40	40
