0	0	0
-19	22	-8
-17	22	-8
-16	21	-8
-15	21	-8
-14	21	-8
-13	21	-8
-13	21	-8
-12	21	-8
-11	21	-8
-10	21	-8
-10	21	-8
-9	21	-8
-8	21	-8
-8	21	-8
-8	21	-8
-7	21	-8
-6	21	-8
-6	21	-8
-5	21	-8
-4	21	-8
-4	21	-8
-3	21	-8
-3	21	-8
-2	21	-8
-1	21	-8
-1	21	-8
0	21	-8
0	21	-8
0	21	-7
1	21	-8
2	21	-7
2	21	-7
2	21	-7
3	20	-7
4	21	-7
4	21	-7
5	20	-7
5	20	-7
5	20	-7
6	20	-7
7	20	-7
7	20	-7
8	20	-7
8	20	-7
9	20	-7
9	21	-7
10	20	-7
11	20	-7
11	20	-7
12	20	-7
12	20	-7
13	20	-7
13	20	-7
14	20	-7
15	20	-7
15	20	-7
16	20	-7
17	20	-7
17	21	-7
18	20	-7
19	20	-7
20	21	-7
21	21	-7
22	21	-7
23	20	-7
24	21	-8
25	21	-8
-3	21	-8
-3	21	-8
-2	21	-8
-2	21	-7
-1	21	-8
0	21	-8
0	21	-8
0	21	-7
1	21	-7
2	21	-7
2	21	-7
3	20	-7
3	20	-7
4	20	-7
4	20	-7
5	20	-7
5	20	-7
6	20	-7
6	20	-7
6	20	-7
7	20	-7
8	20	-7
9	20	-7
9	20	-7
9	20	-7
10	20	-7
10	20	-7
11	20	-7
12	20	-7
12	20	-7
13	20	-7
14	20	-7
14	20	-7
15	20	-7
16	20	-7
16	20	-7
17	20	-7
18	20	-7
18	20	-7
19	20	-7
20	21	-7
21	20	-7
22	20	-7
23	20	-7
24	21	-8
25	21	-8
-18	23	-8
-16	23	-8
-16	23	-8
-15	23	-8
-14	23	-8
-13	23	-8
-12	23	-8
-12	23	-8
-11	23	-8
-10	23	-8
-10	23	-8
-9	23	-8
-8	23	-8
-7	23	-8
-6	23	-8
-6	22	-8
-6	22	-8
-5	22	-8
-4	23	-8
-4	22	-8
-3	22	-8
-3	22	-8
-2	22	-8
-2	22	-8
-1	22	-8
0	22	-8
0	22	-8
1	22	-8
2	22	-8
2	22	-8
3	22	-8
3	22	-8
4	22	-8
4	22	-8
5	22	-8
5	22	-8
5	22	-8
6	22	-8
7	22	-7
8	22	-7
8	22	-8
8	22	-8
9	22	-8
10	22	-7
10	22	-7
10	22	-8
11	22	-8
12	22	-8
13	22	-7
13	22	-7
14	22	-8
15	22	-8
15	22	-8
16	22	-8
17	22	-8
17	22	-8
18	22	-8
19	22	-8
20	22	-8
21	22	-8
22	22	-8
23	22	-8
24	22	-8
25	22	-8
26	22	-8
-3	23	-8
-2	22	-8
-1	22	-8
-1	22	-8
0	22	-8
1	22	-8
0	22	-8
1	22	-8
2	22	-8
2	22	-8
3	22	-8
3	22	-8
4	22	-8
5	22	-8
5	22	-8
6	22	-8
7	22	-8
7	22	-8
8	22	-7
8	22	-7
9	22	-7
9	22	-7
9	22	-8
10	22	-8
11	22	-7
11	22	-8
12	22	-7
13	22	-7
14	22	-7
14	22	-8
15	22	-8
15	22	-8
16	22	-8
17	22	-8
18	22	-8
19	22	-8
19	22	-8
20	22	-8
21	22	-8
22	22	-8
23	22	-8
24	22	-8
25	22	-8
26	23	-8
-24	28	-9
-22	28	-9
-21	27	-9
-19	27	-9
-18	27	-9
-14	27	-9
-14	27	-9
-13	27	-9
-12	27	-9
-11	27	-9
-11	27	-9
-10	27	-9
-9	27	-9
-8	27	-9
-8	27	-9
-7	26	-9
-6	26	-9
-5	26	-9
-4	26	-9
-4	26	-9
-3	26	-9
-3	26	-9
-2	26	-9
-2	26	-9
-1	26	-8
0	26	-8
0	26	-8
1	26	-8
2	26	-8
2	26	-8
3	26	-8
4	26	-8
5	26	-8
5	26	-8
5	26	-8
6	26	-8
7	26	-8
8	26	-8
8	26	-8
9	26	-8
9	26	-8
10	26	-8
11	26	-8
12	26	-8
12	26	-8
13	26	-8
14	26	-8
15	26	-8
15	26	-8
16	26	-8
17	26	-8
18	26	-8
18	26	-8
19	26	-8
20	26	-8
21	26	-8
22	26	-8
24	27	-9
25	26	-8
26	26	-9
27	26	-8
28	26	-9
29	26	-9
31	26	-9
-4	26	-9
-3	26	-9
-3	26	-9
-2	26	-9
-1	26	-9
-1	26	-8
0	26	-8
1	26	-8
1	26	-8
2	26	-8
2	26	-8
3	26	-8
4	26	-8
4	26	-8
5	26	-8
6	26	-8
6	26	-8
7	26	-8
8	26	-8
8	26	-8
9	26	-8
9	26	-8
10	26	-8
11	26	-8
11	26	-8
12	26	-8
13	26	-8
14	26	-8
14	26	-8
15	26	-8
16	26	-8
17	26	-8
18	26	-8
19	26	-8
19	26	-8
21	26	-8
21	26	-8
22	26	-8
24	26	-9
25	26	-8
26	26	-9
27	26	-8
28	27	-9
29	26	-9
31	26	-9
-25	31	-9
-24	30	-9
-22	29	-9
-21	29	-9
-20	29	-9
-19	29	-9
-18	29	-9
-16	29	-9
-16	29	-9
-13	29	-9
-12	29	-9
-11	29	-9
-11	29	-9
-9	29	-9
-9	29	-9
-8	29	-9
-7	29	-9
-7	29	-9
-6	29	-9
-5	29	-9
-4	29	-9
-4	29	-9
-3	29	-9
-2	29	-9
-2	29	-9
-1	28	-9
0	28	-9
1	28	-9
1	28	-9
2	28	-9
3	28	-9
3	28	-9
4	28	-9
5	28	-9
6	28	-9
6	28	-9
7	28	-9
8	28	-9
9	28	-9
9	28	-9
10	28	-9
11	28	-9
11	28	-9
12	28	-9
13	28	-9
13	28	-9
14	28	-9
15	28	-9
16	28	-9
17	28	-9
18	28	-9
19	28	-9
20	28	-9
21	28	-9
21	28	-9
22	28	-9
24	28	-9
25	28	-9
26	28	-9
27	28	-9
28	29	-9
29	28	-9
31	29	-9
32	28	-9
34	29	-9
-5	29	-9
-4	29	-9
-4	29	-9
-3	29	-9
-2	29	-9
-1	28	-9
0	29	-9
0	28	-9
1	28	-9
1	28	-9
2	28	-9
3	28	-9
3	28	-9
4	28	-9
5	28	-9
6	28	-9
6	28	-9
7	28	-9
8	28	-9
8	28	-9
9	28	-9
10	28	-9
11	28	-9
11	28	-9
12	28	-9
13	28	-9
14	28	-9
14	28	-9
15	28	-9
16	28	-9
17	28	-9
18	28	-9
19	28	-9
20	28	-9
21	28	-9
22	28	-9
23	28	-9
24	28	-9
25	28	-9
26	28	-9
27	29	-9
28	28	-9
30	28	-9
31	29	-9
33	29	-9
34	29	-9
-27	33	-9
-24	32	-9
-23	31	-9
-22	31	-9
-20	31	-9
-19	31	-9
-18	31	-9
-17	31	-9
-16	31	-9
-15	31	-9
-13	31	-9
-12	31	-9
-12	31	-9
-11	31	-9
-10	31	-9
-9	31	-9
-8	31	-9
-7	31	-9
-6	30	-9
-6	30	-9
-5	30	-9
-4	30	-9
-3	30	-9
-3	30	-9
-2	30	-9
-1	30	-9
0	30	-9
0	30	-9
1	30	-9
1	30	-9
2	30	-9
3	30	-9
4	30	-9
4	30	-9
5	30	-9
6	30	-9
6	30	-9
7	30	-9
8	30	-8
9	30	-9
10	30	-8
11	30	-8
11	30	-9
12	30	-9
13	30	-9
13	30	-9
14	30	-8
15	30	-9
16	30	-8
17	30	-8
18	30	-9
19	30	-9
20	30	-9
21	30	-9
22	30	-8
23	30	-8
24	30	-9
25	30	-9
26	30	-9
27	30	-9
29	30	-9
30	30	-9
32	30	-9
33	31	-9
34	30	-9
-6	31	-9
-5	30	-9
-4	30	-9
-3	30	-9
-2	30	-9
-2	30	-9
-1	30	-9
0	30	-9
1	30	-9
2	30	-9
2	30	-9
3	30	-9
3	30	-9
4	30	-9
5	30	-9
6	30	-9
6	30	-9
7	30	-8
8	30	-9
9	30	-9
9	30	-9
10	30	-9
11	30	-9
12	30	-9
13	30	-8
13	30	-8
14	30	-9
15	30	-9
16	30	-9
17	30	-9
18	30	-9
19	30	-9
20	30	-9
21	30	-9
21	30	-9
23	30	-9
24	30	-9
25	30	-9
26	30	-9
27	30	-9
29	31	-9
30	30	-9
31	30	-9
32	30	-9
34	30	-9
-30	37	-10
-27	36	-10
-26	36	-10
-24	36	-10
-23	36	-10
-22	36	-10
-21	35	-10
-20	36	-10
-14	36	-10
-13	36	-10
-12	36	-10
-12	36	-10
-10	36	-10
-9	36	-10
-9	36	-10
-8	36	-10
-7	36	-10
-6	35	-9
-5	35	-9
-4	35	-9
-3	35	-9
