0	0	0
-195	59	34
-170	67	39
-138	65	37
-117	64	37
-98	62	36
-84	62	36
-80	61	35
-76	61	35
-73	61	35
-71	62	36
-67	62	36
-64	62	36
-61	61	35
-58	61	35
-55	61	35
-52	61	35
-50	61	35
-47	60	35
-45	60	35
-43	60	35
-40	60	35
-38	60	34
-36	60	34
-34	60	34
-32	59	34
-30	59	34
-28	59	34
-26	59	34
-25	59	34
-23	59	34
-21	58	34
-20	59	34
-18	58	34
-16	58	34
-15	58	34
-13	58	33
-11	58	33
-10	58	33
-8	58	33
-7	58	33
-5	58	33
-4	57	33
-2	57	33
-1	57	33
0	57	33
2	57	33
3	57	33
5	57	33
6	57	33
8	57	33
9	56	33
11	56	33
12	56	32
13	56	32
15	56	32
16	56	32
18	56	32
19	56	32
21	56	32
22	56	32
24	56	32
26	56	32
27	56	32
29	56	32
30	56	32
32	56	32
34	55	32
36	55	32
37	55	32
39	55	32
41	55	32
43	55	32
45	55	32
47	55	32
49	55	32
51	55	32
53	54	31
56	54	31
58	55	32
61	55	32
63	55	32
66	54	31
69	54	31
72	54	31
75	54	31
78	54	31
82	54	31
84	53	31
93	54	31
94	52	30
94	47	27
-193	59	34
-170	67	39
-138	65	37
-116	64	37
-98	62	36
-84	62	36
-80	62	36
-76	61	35
-72	61	35
-70	62	36
-67	62	36
-64	62	36
-61	62	36
-58	61	35
-55	61	35
-52	61	35
-50	61	35
-47	60	35
-45	60	35
-43	60	35
-40	60	35
-38	60	34
-36	60	35
-34	60	34
-32	59	34
-30	59	34
-28	59	34
-26	59	34
-25	59	34
-23	59	34
-21	58	34
-20	59	34
-18	58	34
-16	58	34
-14	58	34
-13	58	33
-11	58	33
-10	58	33
-8	58	33
-7	58	33
-5	57	33
-4	57	33
-2	57	33
-1	57	33
0	57	33
2	57	33
4	57	33
5	57	33
6	57	33
8	57	33
9	56	33
11	56	33
12	56	32
14	56	32
15	56	33
17	56	32
18	56	32
19	56	32
21	56	32
23	56	32
24	56	32
26	56	32
27	56	32
29	56	32
31	56	32
32	55	32
34	55	32
36	55	32
38	55	32
40	55	32
41	55	32
43	55	32
45	55	32
47	55	32
49	55	32
52	55	32
54	55	32
56	54	31
59	55	31
61	54	31
64	54	31
66	54	31
69	54	31
72	54	31
75	54	31
79	54	31
82	54	31
82	52	30
93	54	31
94	46	27
-69	20	10
-173	69	35
-112	66	34
-100	65	33
-81	63	32
-77	63	32
-74	63	32
-70	63	32
-68	64	33
-65	64	32
-62	64	32
-59	63	32
-56	63	32
-53	63	32
-50	62	32
-48	62	32
-46	62	32
-43	62	31
-41	62	31
-39	61	31
-37	61	31
-35	61	31
-33	61	31
-31	61	31
-29	61	31
-27	61	31
-25	61	31
-23	60	31
-22	60	31
-20	60	31
-18	60	31
-17	60	31
-15	60	30
-14	60	30
-12	59	30
-10	60	30
-9	60	30
-7	59	30
-6	59	30
-4	59	30
-3	59	30
-1	59	30
0	59	30
2	59	30
3	59	30
4	58	30
6	58	30
7	58	30
9	58	30
10	58	30
12	58	29
13	58	29
14	58	29
16	58	29
17	58	30
19	58	29
20	58	29
22	58	29
23	57	29
25	58	29
27	58	29
28	57	29
30	57	29
32	57	29
34	57	29
35	57	29
37	57	29
39	57	29
41	57	29
43	57	29
44	57	29
47	57	29
48	56	29
51	56	29
53	56	29
55	56	29
58	56	29
60	56	29
63	56	29
65	56	28
68	56	29
71	56	28
74	56	28
77	56	28
81	56	28
84	56	28
82	52	26
93	54	27
94	49	25
96	47	24
-70	19	10
-136	67	34
-115	66	33
-97	65	33
-83	63	32
-79	63	32
-75	63	32
-72	63	32
-70	64	33
-67	64	32
-63	64	32
-60	63	32
-57	63	32
-54	63	32
-52	63	32
-49	62	32
-47	62	32
-44	62	32
-42	62	31
-40	62	31
-38	62	31
-36	61	31
-34	61	31
-32	61	31
-30	61	31
-28	61	31
-26	61	31
-24	61	31
-22	60	31
-21	60	31
-19	60	31
-17	60	31
-16	60	31
-14	60	31
-12	59	30
-11	59	30
-9	60	30
-8	59	30
-6	59	30
-5	59	30
-3	59	30
-2	59	30
0	59	30
1	59	30
2	59	30
4	58	30
5	58	30
7	58	30
8	58	30
10	58	30
11	58	30
13	58	29
14	58	29
15	58	29
17	58	29
18	58	29
20	58	29
22	58	29
23	58	29
25	57	29
26	57	29
28	57	29
30	57	29
31	57	29
33	57	29
34	57	29
36	57	29
38	57	29
40	57	29
42	57	29
44	56	29
46	56	29
48	57	29
50	56	29
52	56	29
54	56	29
57	56	29
59	56	29
62	56	28
64	56	29
67	56	28
70	56	28
73	56	29
76	56	28
80	56	28
83	56	28
94	55	28
94	49	25
94	47	24
-70	19	8
-169	69	31
-137	66	30
-114	65	29
-98	64	29
-83	63	28
-79	63	28
-75	63	28
-72	62	28
-70	64	28
-67	63	28
-63	63	28
-60	63	28
-57	63	28
-54	62	28
-52	62	28
-49	62	28
-47	62	27
-45	62	27
-42	61	27
-40	61	27
-38	61	27
-36	61	27
-34	61	27
-32	61	27
-30	61	27
-28	61	27
-26	60	27
-25	60	27
-23	60	27
-21	60	27
